2018/5/4 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
951,19:00～20:00,5/3,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,19:00～20:00,5/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/3,0:00,701,660,84
2018/5/3,1:00,698,665,84
2018/5/3,2:00,732,705,87
2018/5/3,3:00,785,755,90
2018/5/3,4:00,816,780,91
2018/5/3,5:00,797,760,91
2018/5/3,6:00,750,705,87
2018/5/3,7:00,719,685,77
2018/5/3,8:00,692,690,67
2018/5/3,9:00,705,705,63
2018/5/3,10:00,724,725,60
2018/5/3,11:00,761,740,59
2018/5/3,12:00,764,750,57
2018/5/3,13:00,743,750,56
2018/5/3,14:00,729,760,55
2018/5/3,15:00,717,760,60
2018/5/3,16:00,739,775,67
2018/5/3,17:00,785,805,73
2018/5/3,18:00,815,815,79
2018/5/3,19:00,843,840,89
2018/5/3,20:00,821,820,85
2018/5/3,21:00,790,770,80
2018/5/3,22:00,748,725,77
2018/5/3,23:00,709,680,75

最大使用率(%),時間帯
91,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
965,19:00～20:00,5/3,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,19:00～20:00,5/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/3,0:00,721
2018/5/3,0:05,713
2018/5/3,0:10,719
2018/5/3,0:15,703
2018/5/3,0:20,703
2018/5/3,0:25,704
2018/5/3,0:30,699
2018/5/3,0:35,698
2018/5/3,0:40,693
2018/5/3,0:45,693
2018/5/3,0:50,699
2018/5/3,0:55,692
2018/5/3,1:00,705
2018/5/3,1:05,688
2018/5/3,1:10,694
2018/5/3,1:15,698
2018/5/3,1:20,701
2018/5/3,1:25,705
2018/5/3,1:30,695
2018/5/3,1:35,697
2018/5/3,1:40,701
2018/5/3,1:45,708
2018/5/3,1:50,699
2018/5/3,1:55,715
2018/5/3,2:00,704
2018/5/3,2:05,715
2018/5/3,2:10,718
2018/5/3,2:15,717
2018/5/3,2:20,729
2018/5/3,2:25,722
2018/5/3,2:30,729
2018/5/3,2:35,744
2018/5/3,2:40,747
2018/5/3,2:45,752
2018/5/3,2:50,745
2018/5/3,2:55,754
2018/5/3,3:00,775
2018/5/3,3:05,777
2018/5/3,3:10,772
2018/5/3,3:15,785
2018/5/3,3:20,786
2018/5/3,3:25,801
2018/5/3,3:30,794
2018/5/3,3:35,797
2018/5/3,3:40,796
2018/5/3,3:45,801
2018/5/3,3:50,811
2018/5/3,3:55,795
2018/5/3,4:00,805
2018/5/3,4:05,813
2018/5/3,4:10,813
2018/5/3,4:15,816
2018/5/3,4:20,811
2018/5/3,4:25,824
2018/5/3,4:30,829
2018/5/3,4:35,813
2018/5/3,4:40,828
2018/5/3,4:45,820
2018/5/3,4:50,823
2018/5/3,4:55,824
2018/5/3,5:00,822
