2019/01/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,17:00～20:00,1月16日,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
421,18:00～19:00,1月16日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/16,0:00,297,298,65
2019/01/16,1:00,304,305,66
2019/01/16,2:00,325,327,71
2019/01/16,3:00,338,340,73
2019/01/16,4:00,340,341,74
2019/01/16,5:00,337,338,73
2019/01/16,6:00,349,353,76
2019/01/16,7:00,366,375,80
2019/01/16,8:00,406,414,88
2019/01/16,9:00,405,414,88
2019/01/16,10:00,390,398,85
2019/01/16,11:00,383,383,83
2019/01/16,12:00,354,355,77
2019/01/16,13:00,365,368,79
2019/01/16,14:00,365,369,79
2019/01/16,15:00,371,374,81
2019/01/16,16:00,389,393,85
2019/01/16,17:00,404,411,88
2019/01/16,18:00,415,421,90
2019/01/16,19:00,403,406,88
2019/01/16,20:00,386,386,84
2019/01/16,21:00,363,360,79
2019/01/16,22:00,333,333,72
2019/01/16,23:00,322,314,70

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
504,17:00～20:00,1月16日,18:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,18:00～19:00,1月16日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/16,0:00,303
2019/01/16,0:05,300
2019/01/16,0:10,300
2019/01/16,0:15,300
2019/01/16,0:20,298
2019/01/16,0:25,297
2019/01/16,0:30,296
2019/01/16,0:35,296
2019/01/16,0:40,296
2019/01/16,0:45,297
2019/01/16,0:50,297
2019/01/16,0:55,298
2019/01/16,1:00,298
2019/01/16,1:05,300
2019/01/16,1:10,300
2019/01/16,1:15,301
2019/01/16,1:20,302
2019/01/16,1:25,304
2019/01/16,1:30,305
2019/01/16,1:35,306
2019/01/16,1:40,308
2019/01/16,1:45,309
2019/01/16,1:50,311
2019/01/16,1:55,313
2019/01/16,2:00,314
2019/01/16,2:05,318
2019/01/16,2:10,320
2019/01/16,2:15,321
2019/01/16,2:20,324
2019/01/16,2:25,325
2019/01/16,2:30,327
2019/01/16,2:35,329
2019/01/16,2:40,330
2019/01/16,2:45,331
2019/01/16,2:50,334
2019/01/16,2:55,335
2019/01/16,3:00,336
2019/01/16,3:05,338
2019/01/16,3:10,339
2019/01/16,3:15,339
2019/01/16,3:20,340
2019/01/16,3:25,340
2019/01/16,3:30,340
2019/01/16,3:35,341
2019/01/16,3:40,341
2019/01/16,3:45,341
2019/01/16,3:50,342
2019/01/16,3:55,341
2019/01/16,4:00,341
2019/01/16,4:05,342
2019/01/16,4:10,342
2019/01/16,4:15,342
2019/01/16,4:20,342
2019/01/16,4:25,341
2019/01/16,4:30,340
2019/01/16,4:35,341
2019/01/16,4:40,341
2019/01/16,4:45,341
2019/01/16,4:50,342
2019/01/16,4:55,340
2019/01/16,5:00,339
2019/01/16,5:05,340
2019/01/16,5:10,340
2019/01/16,5:15,338
2019/01/16,5:20,339
2019/01/16,5:25,338
2019/01/16,5:30,338
2019/01/16,5:35,337
2019/01/16,5:40,336
2019/01/16,5:45,335
2019/01/16,5:50,335
2019/01/16,5:55,335
2019/01/16,6:00,337
2019/01/16,6:05,342
2019/01/16,6:10,344
2019/01/16,6:15,346
2019/01/16,6:20,347
2019/01/16,6:25,348
2019/01/16,6:30,349
2019/01/16,6:35,353
2019/01/16,6:40,354
2019/01/16,6:45,355
2019/01/16,6:50,355
2019/01/16,6:55,356
2019/01/16,7:00,353
2019/01/16,7:05,351
2019/01/16,7:10,355
2019/01/16,7:15,357
2019/01/16,7:20,360
2019/01/16,7:25,363
2019/01/16,7:30,365
2019/01/16,7:35,369
2019/01/16,7:40,373
2019/01/16,7:45,375
2019/01/16,7:50,378
2019/01/16,7:55,381
2019/01/16,8:00,387
2019/01/16,8:05,397
2019/01/16,8:10,400
2019/01/16,8:15,402
2019/01/16,8:20,406
2019/01/16,8:25,408
2019/01/16,8:30,411
2019/01/16,8:35,414
2019/01/16,8:40,414
2019/01/16,8:45,411
2019/01/16,8:50,412
2019/01/16,8:55,410
2019/01/16,9:00,410
2019/01/16,9:05,412
2019/01/16,9:10,411
2019/01/16,9:15,409
2019/01/16,9:20,407
2019/01/16,9:25,404
2019/01/16,9:30,405
2019/01/16,9:35,405
2019/01/16,9:40,403
2019/01/16,9:45,401
2019/01/16,9:50,398
2019/01/16,9:55,398
2019/01/16,10:00,395
2019/01/16,10:05,391
2019/01/16,10:10,390
2019/01/16,10:15,391
2019/01/16,10:20,392
2019/01/16,10:25,392
2019/01/16,10:30,394
2019/01/16,10:35,395
2019/01/16,10:40,393
2019/01/16,10:45,389
2019/01/16,10:50,391
2019/01/16,10:55,388
2019/01/16,11:00,388
2019/01/16,11:05,387
2019/01/16,11:10,386
2019/01/16,11:15,383
2019/01/16,11:20,382
2019/01/16,11:25,381
2019/01/16,11:30,380
2019/01/16,11:35,383
2019/01/16,11:40,382
2019/01/16,11:45,380
2019/01/16,11:50,383
2019/01/16,11:55,377
2019/01/16,12:00,370
2019/01/16,12:05,361
2019/01/16,12:10,360
2019/01/16,12:15,358
2019/01/16,12:20,354
2019/01/16,12:25,350
2019/01/16,12:30,345
2019/01/16,12:35,347
2019/01/16,12:40,347
2019/01/16,12:45,349
2019/01/16,12:50,346
2019/01/16,12:55,354
2019/01/16,13:00,359
2019/01/16,13:05,364
2019/01/16,13:10,364
2019/01/16,13:15,367
2019/01/16,13:20,363
2019/01/16,13:25,368
2019/01/16,13:30,367
2019/01/16,13:35,369
2019/01/16,13:40,371
2019/01/16,13:45,368
2019/01/16,13:50,366
2019/01/16,13:55,364
2019/01/16,14:00,365
2019/01/16,14:05,363
2019/01/16,14:10,363
2019/01/16,14:15,363
2019/01/16,14:20,363
2019/01/16,14:25,364
2019/01/16,14:30,366
2019/01/16,14:35,368
2019/01/16,14:40,367
2019/01/16,14:45,370
2019/01/16,14:50,370
2019/01/16,14:55,371
2019/01/16,15:00,368
2019/01/16,15:05,364
2019/01/16,15:10,362
2019/01/16,15:15,367
2019/01/16,15:20,371
2019/01/16,15:25,371
2019/01/16,15:30,371
2019/01/16,15:35,371
2019/01/16,15:40,372
2019/01/16,15:45,376
2019/01/16,15:50,380
2019/01/16,15:55,382
2019/01/16,16:00,384
2019/01/16,16:05,384
2019/01/16,16:10,388
2019/01/16,16:15,389
2019/01/16,16:20,391
2019/01/16,16:25,392
2019/01/16,16:30,394
2019/01/16,16:35,394
2019/01/16,16:40,393
2019/01/16,16:45,394
2019/01/16,16:50,393
2019/01/16,16:55,394
2019/01/16,17:00,394
2019/01/16,17:05,394
2019/01/16,17:10,395
2019/01/16,17:15,399
2019/01/16,17:20,400
2019/01/16,17:25,403
2019/01/16,17:30,404
2019/01/16,17:35,408
2019/01/16,17:40,411
2019/01/16,17:45,412
2019/01/16,17:50,412
2019/01/16,17:55,413
2019/01/16,18:00,414
2019/01/16,18:05,413
2019/01/16,18:10,415
2019/01/16,18:15,415
2019/01/16,18:20,416
2019/01/16,18:25,417
2019/01/16,18:30,417
2019/01/16,18:35,416
2019/01/16,18:40,417
2019/01/16,18:45,417
2019/01/16,18:50,416
2019/01/16,18:55,414
2019/01/16,19:00,412
2019/01/16,19:05,409
2019/01/16,19:10,408
2019/01/16,19:15,407
2019/01/16,19:20,405
2019/01/16,19:25,405
2019/01/16,19:30,403
2019/01/16,19:35,403
2019/01/16,19:40,399
2019/01/16,19:45,400
2019/01/16,19:50,399
2019/01/16,19:55,397
2019/01/16,20:00,396
2019/01/16,20:05,393
2019/01/16,20:10,391
2019/01/16,20:15,391
2019/01/16,20:20,390
2019/01/16,20:25,388
2019/01/16,20:30,388
2019/01/16,20:35,387
2019/01/16,20:40,385
2019/01/16,20:45,384
2019/01/16,20:50,381
2019/01/16,20:55,380
2019/01/16,21:00,378
2019/01/16,21:05,374
2019/01/16,21:10,372
2019/01/16,21:15,370
2019/01/16,21:20,368
2019/01/16,21:25,365
2019/01/16,21:30,363
2019/01/16,21:35,361
2019/01/16,21:40,359
2019/01/16,21:45,356
2019/01/16,21:50,355
2019/01/16,21:55,353
2019/01/16,22:00,348
2019/01/16,22:05,345
2019/01/16,22:10,343
2019/01/16,22:15,341
2019/01/16,22:20,339
2019/01/16,22:25,337
2019/01/16,22:30,333
2019/01/16,22:35,332
2019/01/16,22:40,331
2019/01/16,22:45,328
2019/01/16,22:50,325
2019/01/16,22:55,324
2019/01/16,23:00,321
2019/01/16,23:05,325
2019/01/16,23:10,326
2019/01/16,23:15,325
2019/01/16,23:20,325
2019/01/16,23:25,325
2019/01/16,23:30,325
2019/01/16,23:35,323
2019/01/16,23:40,322
2019/01/16,23:45,322
2019/01/16,23:50,319
2019/01/16,23:55,320
