2020/04/28 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,11:00～12:00,04月27日,19:22,78,56

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
84,11:00～12:00,04月27日,19:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,09:00～10:00,04月27日,19:22,75,57

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
77,09:00～10:00,04月27日,19:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/27,00:00,60,62,47,126
2020/04/27,01:00,60,61,47,126
2020/04/27,02:00,62,63,49,126
2020/04/27,03:00,65,66,51,126
2020/04/27,04:00,66,67,52,126
2020/04/27,05:00,64,65,50,126
2020/04/27,06:00,63,64,50,126
2020/04/27,07:00,67,67,52,127
2020/04/27,08:00,74,72,57,129
2020/04/27,09:00,76,77,57,133
2020/04/27,10:00,80,81,56,142
2020/04/27,11:00,82,84,55,147
2020/04/27,12:00,80,82,54,148
2020/04/27,13:00,78,72,58,134
2020/04/27,14:00,78,73,56,137
2020/04/27,15:00,77,73,56,136
2020/04/27,16:00,77,72,55,140
2020/04/27,17:00,78,75,56,139
2020/04/27,18:00,80,81,57,139
2020/04/27,19:00,81,82,57,140
2020/04/27,20:00,77,79,55,140
2020/04/27,21:00,73,75,52,140
2020/04/27,22:00,68,70,48,140
2020/04/27,23:00,64,66,45,140

最大使用率(%),時間帯
58,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,13:00～14:00,04月27日,13:55,74,57

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
80,19:00～20:00,04月27日,13:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
140,19:00～20:00,04月27日,13:55,70,58

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
82,19:00～20:00,04月27日,13:55

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/04/27,00:00,64,0
2020/04/27,00:05,64,0
2020/04/27,00:10,63,0
2020/04/27,00:15,63,0
2020/04/27,00:20,63,0
2020/04/27,00:25,62,0
2020/04/27,00:30,62,0
2020/04/27,00:35,62,0
2020/04/27,00:40,61,0
2020/04/27,00:45,61,0
2020/04/27,00:50,61,0
2020/04/27,00:55,61,0
2020/04/27,01:00,61,0
2020/04/27,01:05,61,0
2020/04/27,01:10,61,0
2020/04/27,01:15,61,0
2020/04/27,01:20,61,0
2020/04/27,01:25,61,0
2020/04/27,01:30,61,0
2020/04/27,01:35,61,0
2020/04/27,01:40,61,0
2020/04/27,01:45,61,0
2020/04/27,01:50,61,0
2020/04/27,01:55,61,0
2020/04/27,02:00,62,0
2020/04/27,02:05,62,0
2020/04/27,02:10,62,0
2020/04/27,02:15,62,0
2020/04/27,02:20,63,0
2020/04/27,02:25,63,0
2020/04/27,02:30,63,0
2020/04/27,02:35,64,0
2020/04/27,02:40,64,0
2020/04/27,02:45,64,0
2020/04/27,02:50,65,0
2020/04/27,02:55,65,0
2020/04/27,03:00,65,0
2020/04/27,03:05,66,0
2020/04/27,03:10,66,0
2020/04/27,03:15,66,0
2020/04/27,03:20,66,0
2020/04/27,03:25,67,0
2020/04/27,03:30,67,0
2020/04/27,03:35,67,0
2020/04/27,03:40,67,0
2020/04/27,03:45,67,0
2020/04/27,03:50,67,0
2020/04/27,03:55,67,0
2020/04/27,04:00,67,0
2020/04/27,04:05,68,0
2020/04/27,04:10,68,0
2020/04/27,04:15,68,0
2020/04/27,04:20,68,0
2020/04/27,04:25,67,0
2020/04/27,04:30,67,0
2020/04/27,04:35,67,0
2020/04/27,04:40,67,0
2020/04/27,04:45,67,0
2020/04/27,04:50,67,0
2020/04/27,04:55,67,0
2020/04/27,05:00,67,0
2020/04/27,05:05,67,0
2020/04/27,05:10,67,0
2020/04/27,05:15,67,0
2020/04/27,05:20,66,0
2020/04/27,05:25,66,0
2020/04/27,05:30,65,0
2020/04/27,05:35,65,0
2020/04/27,05:40,65,0
2020/04/27,05:45,64,0
