2017/11/27 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
379,3:00～4:00,11月25日,20:46,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,3:00～4:00,11月25日,20:46

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/26,0:00,328,302,87
2017/11/26,1:00,336,306,89
2017/11/26,2:00,353,325,93
2017/11/26,3:00,360,336,95
2017/11/26,4:00,354,336,94
2017/11/26,5:00,333,322,88
2017/11/26,6:00,314,303,83
2017/11/26,7:00,303,293,80
2017/11/26,8:00,305,299,81
2017/11/26,9:00,319,313,84
2017/11/26,10:00,320,306,85
2017/11/26,11:00,318,297,84
2017/11/26,12:00,317,292,84
2017/11/26,13:00,314,290,83
2017/11/26,14:00,312,291,82
2017/11/26,15:00,314,294,83
2017/11/26,16:00,328,309,87
2017/11/26,17:00,345,333,91
2017/11/26,18:00,343,335,91
2017/11/26,19:00,337,329,89
2017/11/26,20:00,328,324,87
2017/11/26,21:00,315,314,83
2017/11/26,22:00,306,304,81
2017/11/26,23:00,306,301,81

最大使用率(%),時間帯
95,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
480,17:00～18:00,11月26日,21:02,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,17:00～18:00,11月26日,21:02

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/26,0:00,337
2017/11/26,0:05,336
2017/11/26,0:10,334
2017/11/26,0:15,331
2017/11/26,0:20,330
2017/11/26,0:25,330
2017/11/26,0:30,333
2017/11/26,0:35,333
2017/11/26,0:40,329
2017/11/26,0:45,328
2017/11/26,0:50,330
2017/11/26,0:55,330
2017/11/26,1:00,330
2017/11/26,1:05,332
2017/11/26,1:10,333
2017/11/26,1:15,333
2017/11/26,1:20,334
2017/11/26,1:25,334
2017/11/26,1:30,339
2017/11/26,1:35,342
2017/11/26,1:40,343
2017/11/26,1:45,341
2017/11/26,1:50,343
2017/11/26,1:55,344
2017/11/26,2:00,345
2017/11/26,2:05,348
2017/11/26,2:10,351
2017/11/26,2:15,352
2017/11/26,2:20,351
2017/11/26,2:25,350
2017/11/26,2:30,355
2017/11/26,2:35,360
2017/11/26,2:40,362
2017/11/26,2:45,362
2017/11/26,2:50,362
2017/11/26,2:55,362
2017/11/26,3:00,364
2017/11/26,3:05,365
2017/11/26,3:10,367
2017/11/26,3:15,365
2017/11/26,3:20,365
2017/11/26,3:25,361
2017/11/26,3:30,363
2017/11/26,3:35,363
2017/11/26,3:40,360
2017/11/26,3:45,363
2017/11/26,3:50,363
2017/11/26,3:55,362
2017/11/26,4:00,361
2017/11/26,4:05,362
2017/11/26,4:10,363
2017/11/26,4:15,362
2017/11/26,4:20,358
2017/11/26,4:25,357
2017/11/26,4:30,355
2017/11/26,4:35,358
2017/11/26,4:40,358
2017/11/26,4:45,356
2017/11/26,4:50,353
2017/11/26,4:55,352
2017/11/26,5:00,349
