2017/8/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5643,13:00～14:00,8/24,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5103,13:00～14:00,8/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/8/24,0:00,3244,3259,57
2017/8/24,1:00,3003,2997,53
2017/8/24,2:00,2861,2872,50
2017/8/24,3:00,2810,2809,49
2017/8/24,4:00,2800,2802,49
2017/8/24,5:00,2826,2829,50
2017/8/24,6:00,3039,3045,53
2017/8/24,7:00,3462,3493,61
2017/8/24,8:00,3976,4113,70
2017/8/24,9:00,4464,4618,79
2017/8/24,10:00,4787,4812,84
2017/8/24,11:00,5043,4986,89
2017/8/24,12:00,5028,4927,89
2017/8/24,13:00,5148,5103,91
2017/8/24,14:00,5178,5095,91
2017/8/24,15:00,5110,5029,90
2017/8/24,16:00,5080,4976,90
2017/8/24,17:00,4911,4730,87
2017/8/24,18:00,4833,4730,85
2017/8/24,19:00,4678,4599,82
2017/8/24,20:00,4410,4288,78
2017/8/24,21:00,4143,4033,73
2017/8/24,22:00,3932,3844,69
2017/8/24,23:00,3629,3532,64

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5839,13:00～14:00,8/24,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5327,13:00～14:00,8/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/8/24,0:00,3391
2017/8/24,0:05,3356
2017/8/24,0:10,3334
2017/8/24,0:15,3318
2017/8/24,0:20,3286
2017/8/24,0:25,3263
2017/8/24,0:30,3237
2017/8/24,0:35,3197
2017/8/24,0:40,3162
2017/8/24,0:45,3154
2017/8/24,0:50,3129
2017/8/24,0:55,3097
2017/8/24,1:00,3081
2017/8/24,1:05,3089
2017/8/24,1:10,3046
2017/8/24,1:15,3036
2017/8/24,1:20,3025
2017/8/24,1:25,3001
2017/8/24,1:30,2987
2017/8/24,1:35,2982
2017/8/24,1:40,2966
2017/8/24,1:45,2952
2017/8/24,1:50,2942
2017/8/24,1:55,2931
2017/8/24,2:00,2924
2017/8/24,2:05,2894
2017/8/24,2:10,2882
2017/8/24,2:15,2874
2017/8/24,2:20,2861
2017/8/24,2:25,2854
2017/8/24,2:30,2855
2017/8/24,2:35,2853
2017/8/24,2:40,2848
2017/8/24,2:45,2835
2017/8/24,2:50,2831
2017/8/24,2:55,2822
2017/8/24,3:00,2821
2017/8/24,3:05,2828
2017/8/24,3:10,2794
2017/8/24,3:15,2805
2017/8/24,3:20,2807
2017/8/24,3:25,2810
2017/8/24,3:30,2813
2017/8/24,3:35,2801
2017/8/24,3:40,2811
2017/8/24,3:45,2817
2017/8/24,3:50,2807
2017/8/24,3:55,2806
2017/8/24,4:00,2790
2017/8/24,4:05,2790
2017/8/24,4:10,2793
2017/8/24,4:15,2792
2017/8/24,4:20,2797
2017/8/24,4:25,2796
2017/8/24,4:30,2803
2017/8/24,4:35,2789
2017/8/24,4:40,2812
2017/8/24,4:45,2811
2017/8/24,4:50,2817
2017/8/24,4:55,2809
2017/8/24,5:00,2805
2017/8/24,5:05,2806
2017/8/24,5:10,2823
2017/8/24,5:15,2822
2017/8/24,5:20,2827
2017/8/24,5:25,2820
2017/8/24,5:30,2818
2017/8/24,5:35,2820
2017/8/24,5:40,2839
2017/8/24,5:45,2837
2017/8/24,5:50,2844
2017/8/24,5:55,2852
2017/8/24,6:00,2891
2017/8/24,6:05,2916
2017/8/24,6:10,2934
2017/8/24,6:15,2958
2017/8/24,6:20,2983
2017/8/24,6:25,3019
2017/8/24,6:30,3052
2017/8/24,6:35,3084
2017/8/24,6:40,3121
2017/8/24,6:45,3141
2017/8/24,6:50,3168
2017/8/24,6:55,3203
2017/8/24,7:00,3229
2017/8/24,7:05,3312
2017/8/24,7:10,3350
2017/8/24,7:15,3376
2017/8/24,7:20,3396
2017/8/24,7:25,3455
2017/8/24,7:30,3470
2017/8/24,7:35,3531
2017/8/24,7:40,3561
2017/8/24,7:45,3595
2017/8/24,7:50,3636
2017/8/24,7:55,3630
2017/8/24,8:00,3687
2017/8/24,8:05,3750
2017/8/24,8:10,3799
2017/8/24,8:15,3861
2017/8/24,8:20,3892
2017/8/24,8:25,3954
2017/8/24,8:30,4000
2017/8/24,8:35,4071
2017/8/24,8:40,4117
2017/8/24,8:45,4147
2017/8/24,8:50,4186
2017/8/24,8:55,4250
2017/8/24,9:00,4283
2017/8/24,9:05,4356
2017/8/24,9:10,4378
2017/8/24,9:15,4414
2017/8/24,9:20,4441
2017/8/24,9:25,4481
2017/8/24,9:30,4484
2017/8/24,9:35,4502
2017/8/24,9:40,4524
2017/8/24,9:45,4532
2017/8/24,9:50,4566
2017/8/24,9:55,4608
2017/8/24,10:00,4640
2017/8/24,10:05,4662
2017/8/24,10:10,4678
2017/8/24,10:15,4729
2017/8/24,10:20,4740
2017/8/24,10:25,4783
2017/8/24,10:30,4798
2017/8/24,10:35,4834
2017/8/24,10:40,4867
2017/8/24,10:45,4877
2017/8/24,10:50,4907
2017/8/24,10:55,4929
2017/8/24,11:00,4928
2017/8/24,11:05,4969
2017/8/24,11:10,4980
2017/8/24,11:15,5005
2017/8/24,11:20,5015
2017/8/24,11:25,5041
2017/8/24,11:30,5057
2017/8/24,11:35,5082
2017/8/24,11:40,5100
2017/8/24,11:45,5107
2017/8/24,11:50,5118
2017/8/24,11:55,5120
2017/8/24,12:00,5095
2017/8/24,12:05,5035
2017/8/24,12:10,5054
2017/8/24,12:15,5041
2017/8/24,12:20,5028
2017/8/24,12:25,5037
2017/8/24,12:30,5001
2017/8/24,12:35,4990
2017/8/24,12:40,5000
2017/8/24,12:45,4990
2017/8/24,12:50,5013
2017/8/24,12:55,5054
2017/8/24,13:00,5067
2017/8/24,13:05,5120
2017/8/24,13:10,5132
2017/8/24,13:15,5161
2017/8/24,13:20,5154
2017/8/24,13:25,5165
2017/8/24,13:30,5146
2017/8/24,13:35,5152
2017/8/24,13:40,5169
2017/8/24,13:45,5163
2017/8/24,13:50,5175
2017/8/24,13:55,5171
2017/8/24,14:00,5170
2017/8/24,14:05,5187
2017/8/24,14:10,5190
2017/8/24,14:15,5184
2017/8/24,14:20,5182
2017/8/24,14:25,5187
2017/8/24,14:30,5175
2017/8/24,14:35,5179
2017/8/24,14:40,5179
2017/8/24,14:45,5166
2017/8/24,14:50,5165
2017/8/24,14:55,5167
2017/8/24,15:00,5152
2017/8/24,15:05,5119
2017/8/24,15:10,5109
2017/8/24,15:15,5107
2017/8/24,15:20,5111
2017/8/24,15:25,5118
2017/8/24,15:30,5100
2017/8/24,15:35,5108
2017/8/24,15:40,5101
2017/8/24,15:45,5093
2017/8/24,15:50,5099
2017/8/24,15:55,5104
2017/8/24,16:00,5086
2017/8/24,16:05,5093
2017/8/24,16:10,5088
2017/8/24,16:15,5085
2017/8/24,16:20,5082
2017/8/24,16:25,5094
2017/8/24,16:30,5089
2017/8/24,16:35,5096
2017/8/24,16:40,5083
2017/8/24,16:45,5066
2017/8/24,16:50,5052
2017/8/24,16:55,5042
2017/8/24,17:00,5004
2017/8/24,17:05,4991
2017/8/24,17:10,4945
2017/8/24,17:15,4953
2017/8/24,17:20,4932
2017/8/24,17:25,4928
2017/8/24,17:30,4886
2017/8/24,17:35,4878
2017/8/24,17:40,4865
2017/8/24,17:45,4852
2017/8/24,17:50,4850
2017/8/24,17:55,4848
2017/8/24,18:00,4835
2017/8/24,18:05,4821
2017/8/24,18:10,4816
2017/8/24,18:15,4808
2017/8/24,18:20,4819
2017/8/24,18:25,4837
2017/8/24,18:30,4847
2017/8/24,18:35,4845
2017/8/24,18:40,4847
2017/8/24,18:45,4851
2017/8/24,18:50,4843
2017/8/24,18:55,4833
2017/8/24,19:00,4800
2017/8/24,19:05,4782
2017/8/24,19:10,4736
2017/8/24,19:15,4733
2017/8/24,19:20,4712
2017/8/24,19:25,4700
2017/8/24,19:30,4664
2017/8/24,19:35,4645
2017/8/24,19:40,4619
2017/8/24,19:45,4591
2017/8/24,19:50,4579
2017/8/24,19:55,4577
2017/8/24,20:00,4536
2017/8/24,20:05,4504
2017/8/24,20:10,4463
2017/8/24,20:15,4450
2017/8/24,20:20,4422
2017/8/24,20:25,4420
2017/8/24,20:30,4391
2017/8/24,20:35,4389
2017/8/24,20:40,4361
2017/8/24,20:45,4354
2017/8/24,20:50,4323
2017/8/24,20:55,4311
2017/8/24,21:00,4281
2017/8/24,21:05,4249
2017/8/24,21:10,4213
2017/8/24,21:15,4209
2017/8/24,21:20,4173
2017/8/24,21:25,4155
2017/8/24,21:30,4123
2017/8/24,21:35,4094
2017/8/24,21:40,4102
2017/8/24,21:45,4057
2017/8/24,21:50,4040
2017/8/24,21:55,4018
2017/8/24,22:00,3994
2017/8/24,22:05,4011
2017/8/24,22:10,4013
2017/8/24,22:15,4000
2017/8/24,22:20,3962
2017/8/24,22:25,3973
2017/8/24,22:30,3936
2017/8/24,22:35,3911
2017/8/24,22:40,3884
2017/8/24,22:45,3869
2017/8/24,22:50,3834
2017/8/24,22:55,3804
2017/8/24,23:00,3775
2017/8/24,23:05,3749
2017/8/24,23:10,3744
2017/8/24,23:15,3709
2017/8/24,23:20,3664
2017/8/24,23:25,3637
2017/8/24,23:30,3612
2017/8/24,23:35,3593
2017/8/24,23:40,3556
2017/8/24,23:45,3535
2017/8/24,23:50,3504
2017/8/24,23:55,3473
