2018/08/09 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,14:00～15:00,08月08日,10:35,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1063,14:00～15:00,08月08日,10:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/8,0:00,658,682,54
2018/8/8,1:00,618,644,51
2018/8/8,2:00,617,648,51
2018/8/8,3:00,636,662,52
2018/8/8,4:00,646,667,53
2018/8/8,5:00,638,656,53
2018/8/8,6:00,648,674,53
2018/8/8,7:00,694,742,57
2018/8/8,8:00,803,891,66
2018/8/8,9:00,892,973,74
2018/8/8,10:00,919,1009,76
2018/8/8,11:00,944,1038,78
2018/8/8,12:00,918,1019,76
2018/8/8,13:00,959,1060,79
2018/8/8,14:00,979,1063,81
2018/8/8,15:00,977,1058,81
2018/8/8,16:00,976,1048,81
2018/8/8,17:00,935,1025,77
2018/8/8,18:00,880,988,73
2018/8/8,19:00,848,952,70
2018/8/8,20:00,808,914,67
2018/8/8,21:00,759,860,63
2018/8/8,22:00,717,807,59
2018/8/8,23:00,672,759,55

最大使用率(%),時間帯
81,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1196,14:00～15:00,08月08日,18:20,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1037,16:00～17:00,08月08日,18:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/8,0:00,687
2018/8/8,0:05,682
2018/8/8,0:10,678
2018/8/8,0:15,665
2018/8/8,0:20,661
2018/8/8,0:25,658
2018/8/8,0:30,657
2018/8/8,0:35,657
2018/8/8,0:40,646
2018/8/8,0:45,637
2018/8/8,0:50,635
2018/8/8,0:55,626
2018/8/8,1:00,612
2018/8/8,1:05,627
2018/8/8,1:10,627
2018/8/8,1:15,623
2018/8/8,1:20,615
2018/8/8,1:25,616
2018/8/8,1:30,613
2018/8/8,1:35,609
2018/8/8,1:40,619
2018/8/8,1:45,617
2018/8/8,1:50,622
2018/8/8,1:55,611
2018/8/8,2:00,613
2018/8/8,2:05,618
2018/8/8,2:10,615
2018/8/8,2:15,619
2018/8/8,2:20,623
2018/8/8,2:25,620
2018/8/8,2:30,608
2018/8/8,2:35,612
2018/8/8,2:40,617
2018/8/8,2:45,618
2018/8/8,2:50,624
2018/8/8,2:55,623
2018/8/8,3:00,633
2018/8/8,3:05,621
2018/8/8,3:10,633
2018/8/8,3:15,641
2018/8/8,3:20,642
2018/8/8,3:25,644
2018/8/8,3:30,638
2018/8/8,3:35,632
2018/8/8,3:40,633
2018/8/8,3:45,635
2018/8/8,3:50,631
2018/8/8,3:55,646
2018/8/8,4:00,650
2018/8/8,4:05,646
2018/8/8,4:10,648
2018/8/8,4:15,655
2018/8/8,4:20,654
2018/8/8,4:25,654
2018/8/8,4:30,651
2018/8/8,4:35,647
2018/8/8,4:40,636
2018/8/8,4:45,637
2018/8/8,4:50,632
2018/8/8,4:55,645
2018/8/8,5:00,660
2018/8/8,5:05,656
