2016/9/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4690,14:00～15:00,9/30,8:30,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3674,14:00～15:00,9/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/30,0:00,2664,0,57
2016/9/30,1:00,2481,0,53
2016/9/30,2:00,2405,0,51
2016/9/30,3:00,2408,0,51
2016/9/30,4:00,2425,0,52
2016/9/30,5:00,2473,0,53
2016/9/30,6:00,2580,0,55
2016/9/30,7:00,2809,0,60
2016/9/30,8:00,3124,0,67
2016/9/30,9:00,3391,0,72
2016/9/30,10:00,3529,0,75
2016/9/30,11:00,3569,0,76
2016/9/30,12:00,3464,0,74
2016/9/30,13:00,3559,0,76
2016/9/30,14:00,3547,0,76
2016/9/30,15:00,3490,0,74
2016/9/30,16:00,3506,0,75
2016/9/30,17:00,3559,0,76
2016/9/30,18:00,3523,0,75
2016/9/30,19:00,3377,0,72
2016/9/30,20:00,3208,0,68
2016/9/30,21:00,3015,0,64
2016/9/30,22:00,2926,0,62
2016/9/30,23:00,2771,0,59

最大使用率(%),時間帯
76,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3938,18:00～19:00,9/30,17:30,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3256,18:00～19:00,9/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/30,0:00,2782
2016/9/30,0:05,2750
2016/9/30,0:10,2744
2016/9/30,0:15,2731
2016/9/30,0:20,2690
2016/9/30,0:25,2664
2016/9/30,0:30,2643
2016/9/30,0:35,2636
2016/9/30,0:40,2624
2016/9/30,0:45,2598
2016/9/30,0:50,2566
2016/9/30,0:55,2538
2016/9/30,1:00,2549
2016/9/30,1:05,2537
2016/9/30,1:10,2520
2016/9/30,1:15,2493
2016/9/30,1:20,2484
2016/9/30,1:25,2473
2016/9/30,1:30,2481
2016/9/30,1:35,2470
2016/9/30,1:40,2456
2016/9/30,1:45,2443
2016/9/30,1:50,2438
2016/9/30,1:55,2434
2016/9/30,2:00,2434
2016/9/30,2:05,2431
2016/9/30,2:10,2418
2016/9/30,2:15,2397
2016/9/30,2:20,2402
2016/9/30,2:25,2399
2016/9/30,2:30,2378
2016/9/30,2:35,2408
2016/9/30,2:40,2396
2016/9/30,2:45,2391
2016/9/30,2:50,2405
2016/9/30,2:55,2400
2016/9/30,3:00,2405
2016/9/30,3:05,2401
2016/9/30,3:10,2397
2016/9/30,3:15,2409
2016/9/30,3:20,2412
2016/9/30,3:25,2404
2016/9/30,3:30,2392
2016/9/30,3:35,2412
2016/9/30,3:40,2408
2016/9/30,3:45,2417
2016/9/30,3:50,2420
2016/9/30,3:55,2416
2016/9/30,4:00,2414
2016/9/30,4:05,2423
2016/9/30,4:10,2415
2016/9/30,4:15,2421
2016/9/30,4:20,2424
2016/9/30,4:25,2424
2016/9/30,4:30,2413
2016/9/30,4:35,2421
2016/9/30,4:40,2433
2016/9/30,4:45,2432
2016/9/30,4:50,2435
2016/9/30,4:55,2443
2016/9/30,5:00,2435
2016/9/30,5:05,2457
2016/9/30,5:10,2467
2016/9/30,5:15,2470
2016/9/30,5:20,2480
2016/9/30,5:25,2481
2016/9/30,5:30,2479
2016/9/30,5:35,2482
2016/9/30,5:40,2480
2016/9/30,5:45,2477
2016/9/30,5:50,2474
2016/9/30,5:55,2491
2016/9/30,6:00,2521
2016/9/30,6:05,2522
2016/9/30,6:10,2538
2016/9/30,6:15,2533
2016/9/30,6:20,2564
2016/9/30,6:25,2573
2016/9/30,6:30,2576
2016/9/30,6:35,2585
2016/9/30,6:40,2615
2016/9/30,6:45,2611
2016/9/30,6:50,2649
2016/9/30,6:55,2678
2016/9/30,7:00,2696
2016/9/30,7:05,2739
2016/9/30,7:10,2749
2016/9/30,7:15,2776
2016/9/30,7:20,2774
2016/9/30,7:25,2801
2016/9/30,7:30,2814
2016/9/30,7:35,2852
2016/9/30,7:40,2849
2016/9/30,7:45,2877
2016/9/30,7:50,2885
2016/9/30,7:55,2893
2016/9/30,8:00,2930
2016/9/30,8:05,2970
2016/9/30,8:10,3012
2016/9/30,8:15,3053
2016/9/30,8:20,3074
2016/9/30,8:25,3114
2016/9/30,8:30,3150
2016/9/30,8:35,3200
2016/9/30,8:40,3202
2016/9/30,8:45,3230
2016/9/30,8:50,3249
2016/9/30,8:55,3299
2016/9/30,9:00,3315
2016/9/30,9:05,3358
2016/9/30,9:10,3367
2016/9/30,9:15,3375
2016/9/30,9:20,3388
2016/9/30,9:25,3364
2016/9/30,9:30,3344
2016/9/30,9:35,3362
2016/9/30,9:40,3405
2016/9/30,9:45,3443
2016/9/30,9:50,3476
2016/9/30,9:55,3492
2016/9/30,10:00,3493
2016/9/30,10:05,3495
2016/9/30,10:10,3497
2016/9/30,10:15,3520
2016/9/30,10:20,3547
2016/9/30,10:25,3539
2016/9/30,10:30,3545
2016/9/30,10:35,3545
2016/9/30,10:40,3544
2016/9/30,10:45,3539
2016/9/30,10:50,3534
2016/9/30,10:55,3557
2016/9/30,11:00,3559
2016/9/30,11:05,3552
2016/9/30,11:10,3551
2016/9/30,11:15,3558
2016/9/30,11:20,3564
2016/9/30,11:25,3589
2016/9/30,11:30,3577
2016/9/30,11:35,3588
2016/9/30,11:40,3585
2016/9/30,11:45,3579
2016/9/30,11:50,3568
2016/9/30,11:55,3555
2016/9/30,12:00,3535
2016/9/30,12:05,3476
2016/9/30,12:10,3459
2016/9/30,12:15,3449
2016/9/30,12:20,3427
2016/9/30,12:25,3445
2016/9/30,12:30,3451
2016/9/30,12:35,3450
2016/9/30,12:40,3464
2016/9/30,12:45,3462
2016/9/30,12:50,3452
2016/9/30,12:55,3494
2016/9/30,13:00,3506
2016/9/30,13:05,3532
2016/9/30,13:10,3553
2016/9/30,13:15,3548
2016/9/30,13:20,3551
2016/9/30,13:25,3599
2016/9/30,13:30,3591
2016/9/30,13:35,3569
2016/9/30,13:40,3567
2016/9/30,13:45,3554
2016/9/30,13:50,3561
2016/9/30,13:55,3578
2016/9/30,14:00,3551
2016/9/30,14:05,3546
2016/9/30,14:10,3569
2016/9/30,14:15,3572
2016/9/30,14:20,3554
2016/9/30,14:25,3566
2016/9/30,14:30,3539
2016/9/30,14:35,3546
2016/9/30,14:40,3533
2016/9/30,14:45,3531
2016/9/30,14:50,3530
2016/9/30,14:55,3527
2016/9/30,15:00,3530
2016/9/30,15:05,3514
2016/9/30,15:10,3485
2016/9/30,15:15,3474
2016/9/30,15:20,3472
2016/9/30,15:25,3479
2016/9/30,15:30,3493
2016/9/30,15:35,3497
2016/9/30,15:40,3494
2016/9/30,15:45,3477
2016/9/30,15:50,3473
2016/9/30,15:55,3487
2016/9/30,16:00,3491
2016/9/30,16:05,3501
2016/9/30,16:10,3502
2016/9/30,16:15,3509
2016/9/30,16:20,3497
2016/9/30,16:25,3506
2016/9/30,16:30,3506
2016/9/30,16:35,3508
2016/9/30,16:40,3512
2016/9/30,16:45,3506
2016/9/30,16:50,3514
2016/9/30,16:55,3517
2016/9/30,17:00,3516
2016/9/30,17:05,3520
2016/9/30,17:10,3530
2016/9/30,17:15,3549
2016/9/30,17:20,3546
2016/9/30,17:25,3577
2016/9/30,17:30,3561
2016/9/30,17:35,3577
2016/9/30,17:40,3591
2016/9/30,17:45,3576
2016/9/30,17:50,3585
2016/9/30,17:55,3577
2016/9/30,18:00,3570
2016/9/30,18:05,3557
2016/9/30,18:10,3545
2016/9/30,18:15,3544
2016/9/30,18:20,3533
2016/9/30,18:25,3539
2016/9/30,18:30,3512
2016/9/30,18:35,3510
2016/9/30,18:40,3504
2016/9/30,18:45,3498
