2018/11/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4417,17:00～18:00,11/26,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3738,17:00～18:00,11/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/11/26,0:00,2541,2548,57
2018/11/26,1:00,2439,2435,55
2018/11/26,2:00,2417,2428,54
2018/11/26,3:00,2443,2440,55
2018/11/26,4:00,2499,2502,56
2018/11/26,5:00,2665,2678,60
2018/11/26,6:00,3032,3041,68
2018/11/26,7:00,3295,3362,74
2018/11/26,8:00,3511,3516,79
2018/11/26,9:00,3650,3598,82
2018/11/26,10:00,3632,3567,82
2018/11/26,11:00,3635,3530,82
2018/11/26,12:00,3374,3340,76
2018/11/26,13:00,3518,3483,79
2018/11/26,14:00,3504,3450,79
2018/11/26,15:00,3492,3424,79
2018/11/26,16:00,3707,3615,83
2018/11/26,17:00,3812,3738,86
2018/11/26,18:00,3770,3700,85
2018/11/26,19:00,3639,3602,82
2018/11/26,20:00,3502,3481,79
2018/11/26,21:00,3350,3348,75
2018/11/26,22:00,3182,3205,72
2018/11/26,23:00,2958,2978,66

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4499,9:00～10:00,11/26,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3714,17:00～18:00,11/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/11/26,0:00,2636
2018/11/26,0:05,2619
2018/11/26,0:10,2611
2018/11/26,0:15,2590
2018/11/26,0:20,2565
2018/11/26,0:25,2548
2018/11/26,0:30,2531
2018/11/26,0:35,2509
2018/11/26,0:40,2481
2018/11/26,0:45,2474
2018/11/26,0:50,2471
2018/11/26,0:55,2464
2018/11/26,1:00,2460
2018/11/26,1:05,2469
2018/11/26,1:10,2457
2018/11/26,1:15,2431
2018/11/26,1:20,2447
2018/11/26,1:25,2448
2018/11/26,1:30,2441
2018/11/26,1:35,2429
2018/11/26,1:40,2429
2018/11/26,1:45,2412
2018/11/26,1:50,2418
2018/11/26,1:55,2422
2018/11/26,2:00,2413
2018/11/26,2:05,2422
2018/11/26,2:10,2425
2018/11/26,2:15,2420
2018/11/26,2:20,2420
2018/11/26,2:25,2411
2018/11/26,2:30,2415
2018/11/26,2:35,2415
2018/11/26,2:40,2421
2018/11/26,2:45,2412
2018/11/26,2:50,2421
2018/11/26,2:55,2412
2018/11/26,3:00,2436
2018/11/26,3:05,2448
2018/11/26,3:10,2447
2018/11/26,3:15,2444
2018/11/26,3:20,2446
2018/11/26,3:25,2434
2018/11/26,3:30,2438
2018/11/26,3:35,2442
2018/11/26,3:40,2448
2018/11/26,3:45,2447
2018/11/26,3:50,2439
2018/11/26,3:55,2452
2018/11/26,4:00,2470
2018/11/26,4:05,2465
2018/11/26,4:10,2484
2018/11/26,4:15,2492
2018/11/26,4:20,2489
2018/11/26,4:25,2493
2018/11/26,4:30,2500
2018/11/26,4:35,2500
2018/11/26,4:40,2508
2018/11/26,4:45,2516
2018/11/26,4:50,2535
2018/11/26,4:55,2541
