2020/11/06 10:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11118,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/22,00:00,6889,6820,-,9972
2020/06/22,01:00,6622,6607,-,9926
2020/06/22,02:00,6763,6751,-,9994
2020/06/22,03:00,7094,7076,-,10041
2020/06/22,04:00,7272,7249,-,10129
2020/06/22,05:00,7328,7279,-,10284
2020/06/22,06:00,7612,7549,-,10704
2020/06/22,07:00,8302,8315,-,11242
2020/06/22,08:00,9530,9555,-,12385
2020/06/22,09:00,10507,10508,-,13159
2020/06/22,10:00,10830,10891,-,13522
2020/06/22,11:00,10998,11100,-,13618
2020/06/22,12:00,10488,10625,-,13399
2020/06/22,13:00,10887,11115,-,13741
2020/06/22,14:00,10912,11118,-,13738
2020/06/22,15:00,10807,10965,-,13583
2020/06/22,16:00,10748,10881,-,13373
2020/06/22,17:00,10328,10420,-,12926
2020/06/22,18:00,10115,10166,-,12556
2020/06/22,19:00,9873,9916,-,12333
2020/06/22,20:00,9408,9434,-,12016
2020/06/22,21:00,8914,8922,-,11720
2020/06/22,22:00,8539,8534,-,11498
2020/06/22,23:00,8122,8125,-,11302

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11617,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/22,00:00,7104,0
2020/06/22,00:05,7081,0
2020/06/22,00:10,7047,0
2020/06/22,00:15,7009,0
2020/06/22,00:20,6965,0
2020/06/22,00:25,6892,0
2020/06/22,00:30,6856,0
2020/06/22,00:35,6831,0
2020/06/22,00:40,6805,0
2020/06/22,00:45,6765,0
2020/06/22,00:50,6700,0
2020/06/22,00:55,6705,0
2020/06/22,01:00,6674,0
2020/06/22,01:05,6687,0
2020/06/22,01:10,6636,0
2020/06/22,01:15,6632,0
2020/06/22,01:20,6610,0
2020/06/22,01:25,6610,0
2020/06/22,01:30,6593,0
2020/06/22,01:35,6599,0
2020/06/22,01:40,6581,0
2020/06/22,01:45,6606,0
2020/06/22,01:50,6579,0
2020/06/22,01:55,6597,0
2020/06/22,02:00,6621,0
2020/06/22,02:05,6648,0
2020/06/22,02:10,6662,0
2020/06/22,02:15,6671,0
2020/06/22,02:20,6666,0
2020/06/22,02:25,6706,0
2020/06/22,02:30,6742,0
2020/06/22,02:35,6797,0
2020/06/22,02:40,6832,0
2020/06/22,02:45,6841,0
2020/06/22,02:50,6896,0
2020/06/22,02:55,6898,0
2020/06/22,03:00,6917,0
2020/06/22,03:05,6944,0
2020/06/22,03:10,6973,0
2020/06/22,03:15,7028,0
2020/06/22,03:20,7061,0
2020/06/22,03:25,7092,0
2020/06/22,03:30,7087,0
2020/06/22,03:35,7100,0
2020/06/22,03:40,7125,0
2020/06/22,03:45,7167,0
2020/06/22,03:50,7218,0
2020/06/22,03:55,7211,0
2020/06/22,04:00,7211,1
2020/06/22,04:05,7234,1
2020/06/22,04:10,7229,1
2020/06/22,04:15,7253,1
2020/06/22,04:20,7276,1
2020/06/22,04:25,7272,2
2020/06/22,04:30,7268,6
2020/06/22,04:35,7276,7
2020/06/22,04:40,7280,9
2020/06/22,04:45,7287,10
2020/06/22,04:50,7310,13
2020/06/22,04:55,7304,15
2020/06/22,05:00,7331,24
2020/06/22,05:05,7333,31
2020/06/22,05:10,7355,39
2020/06/22,05:15,7358,46
2020/06/22,05:20,7355,58
2020/06/22,05:25,7321,69
2020/06/22,05:30,7337,87
2020/06/22,05:35,7327,107
2020/06/22,05:40,7324,137
2020/06/22,05:45,7317,162
2020/06/22,05:50,7276,188
2020/06/22,05:55,7292,218
2020/06/22,06:00,7356,239
2020/06/22,06:05,7439,269
2020/06/22,06:10,7487,303
2020/06/22,06:15,7486,336
2020/06/22,06:20,7506,371
2020/06/22,06:25,7524,415
2020/06/22,06:30,7546,452
2020/06/22,06:35,7614,496
2020/06/22,06:40,7679,534
2020/06/22,06:45,7722,576
2020/06/22,06:50,7806,614
2020/06/22,06:55,7844,661
2020/06/22,07:00,7903,693
2020/06/22,07:05,8021,737
2020/06/22,07:10,8060,783
2020/06/22,07:15,8132,817
2020/06/22,07:20,8143,867
2020/06/22,07:25,8220,915
2020/06/22,07:30,8248,958
2020/06/22,07:35,8334,1008
2020/06/22,07:40,8410,1053
2020/06/22,07:45,8501,1096
2020/06/22,07:50,8573,1141
2020/06/22,07:55,8653,1183
2020/06/22,08:00,8787,1224
2020/06/22,08:05,8955,1271
2020/06/22,08:10,9075,1319
2020/06/22,08:15,9223,1365
2020/06/22,08:20,9336,1417
2020/06/22,08:25,9457,1459
2020/06/22,08:30,9553,1500
2020/06/22,08:35,9677,1550
2020/06/22,08:40,9793,1594
2020/06/22,08:45,9870,1638
2020/06/22,08:50,9976,1691
2020/06/22,08:55,10039,1740
2020/06/22,09:00,10128,1788
2020/06/22,09:05,10248,1840
2020/06/22,09:10,10295,1879
2020/06/22,09:15,10361,1925
2020/06/22,09:20,10407,1957
2020/06/22,09:25,10479,1988
2020/06/22,09:30,10539,2018
2020/06/22,09:35,10577,2039
2020/06/22,09:40,10625,2074
2020/06/22,09:45,10652,2103
2020/06/22,09:50,10686,2118
2020/06/22,09:55,10705,2124
2020/06/22,10:00,10694,2121
2020/06/22,10:05,10686,2133
2020/06/22,10:10,10722,2161
2020/06/22,10:15,10747,2167
2020/06/22,10:20,10787,2200
2020/06/22,10:25,10808,2225
2020/06/22,10:30,10851,2238
2020/06/22,10:35,10857,2259
2020/06/22,10:40,10877,2279
2020/06/22,10:45,10890,2309
2020/06/22,10:50,10896,2336
2020/06/22,10:55,10937,2344
2020/06/22,11:00,10948,2350
2020/06/22,11:05,10962,2358
2020/06/22,11:10,10991,2380
2020/06/22,11:15,10992,2365
2020/06/22,11:20,10987,2352
2020/06/22,11:25,11030,2340
2020/06/22,11:30,10991,2336
2020/06/22,11:35,11012,2319
2020/06/22,11:40,11020,2301
2020/06/22,11:45,11001,2310
2020/06/22,11:50,10993,2312
2020/06/22,11:55,10958,2302
2020/06/22,12:00,10827,2295
2020/06/22,12:05,10656,2282
2020/06/22,12:10,10588,2278
2020/06/22,12:15,10508,2281
2020/06/22,12:20,10484,2286
2020/06/22,12:25,10426,2280
2020/06/22,12:30,10409,2287
2020/06/22,12:35,10347,2264
2020/06/22,12:40,10365,2262
2020/06/22,12:45,10366,2252
2020/06/22,12:50,10423,2260
2020/06/22,12:55,10469,2265
2020/06/22,13:00,10592,2271
2020/06/22,13:05,10771,2266
2020/06/22,13:10,10801,2238
2020/06/22,13:15,10858,2256
2020/06/22,13:20,10876,2256
2020/06/22,13:25,10894,2248
2020/06/22,13:30,10916,2262
2020/06/22,13:35,10929,2243
2020/06/22,13:40,10935,2229
2020/06/22,13:45,10936,2224
2020/06/22,13:50,10932,2196
2020/06/22,13:55,10931,2169
2020/06/22,14:00,10993,2209
2020/06/22,14:05,10951,2187
2020/06/22,14:10,10925,2157
2020/06/22,14:15,10950,2159
2020/06/22,14:20,10944,2137
2020/06/22,14:25,10941,2123
2020/06/22,14:30,10919,2101
2020/06/22,14:35,10898,2080
2020/06/22,14:40,10892,2054
2020/06/22,14:45,10896,2057
2020/06/22,14:50,10876,2047
2020/06/22,14:55,10850,2006
2020/06/22,15:00,10799,1961
2020/06/22,15:05,10730,1940
2020/06/22,15:10,10739,1925
2020/06/22,15:15,10750,1886
2020/06/22,15:20,10805,1851
2020/06/22,15:25,10813,1801
2020/06/22,15:30,10830,1777
2020/06/22,15:35,10824,1738
2020/06/22,15:40,10837,1699
2020/06/22,15:45,10849,1667
2020/06/22,15:50,10845,1623
2020/06/22,15:55,10826,1576
2020/06/22,16:00,10834,1526
2020/06/22,16:05,10830,1493
2020/06/22,16:10,10823,1446
2020/06/22,16:15,10808,1384
2020/06/22,16:20,10799,1322
2020/06/22,16:25,10807,1275
2020/06/22,16:30,10797,1224
2020/06/22,16:35,10724,1148
2020/06/22,16:40,10718,1097
2020/06/22,16:45,10679,1057
2020/06/22,16:50,10644,995
2020/06/22,16:55,10617,944
2020/06/22,17:00,10550,895
2020/06/22,17:05,10491,845
2020/06/22,17:10,10466,800
2020/06/22,17:15,10449,753
2020/06/22,17:20,10428,695
2020/06/22,17:25,10396,645
2020/06/22,17:30,10333,597
2020/06/22,17:35,10251,542
2020/06/22,17:40,10229,492
2020/06/22,17:45,10212,442
2020/06/22,17:50,10195,404
2020/06/22,17:55,10200,362
2020/06/22,18:00,10194,331
2020/06/22,18:05,10175,296
2020/06/22,18:10,10146,261
2020/06/22,18:15,10124,225
2020/06/22,18:20,10118,189
2020/06/22,18:25,10131,160
2020/06/22,18:30,10113,131
2020/06/22,18:35,10097,105
2020/06/22,18:40,10097,78
2020/06/22,18:45,10065,61
2020/06/22,18:50,10056,44
2020/06/22,18:55,10061,35
2020/06/22,19:00,10059,25
2020/06/22,19:05,10018,15
2020/06/22,19:10,9990,9
2020/06/22,19:15,9940,4
2020/06/22,19:20,9921,2
2020/06/22,19:25,9924,1
2020/06/22,19:30,9863,0
2020/06/22,19:35,9851,0
2020/06/22,19:40,9820,0
2020/06/22,19:45,9771,0
2020/06/22,19:50,9735,0
2020/06/22,19:55,9701,0
2020/06/22,20:00,9623,0
2020/06/22,20:05,9577,0
2020/06/22,20:10,9527,0
2020/06/22,20:15,9502,0
2020/06/22,20:20,9448,0
2020/06/22,20:25,9422,0
2020/06/22,20:30,9392,0
2020/06/22,20:35,9342,0
2020/06/22,20:40,9311,0
2020/06/22,20:45,9300,0
2020/06/22,20:50,9265,0
2020/06/22,20:55,9242,0
2020/06/22,21:00,9193,0
2020/06/22,21:05,9136,0
2020/06/22,21:10,9080,0
2020/06/22,21:15,9056,0
2020/06/22,21:20,8958,0
2020/06/22,21:25,8940,0
2020/06/22,21:30,8895,0
2020/06/22,21:35,8841,0
2020/06/22,21:40,8825,0
2020/06/22,21:45,8758,0
2020/06/22,21:50,8736,0
2020/06/22,21:55,8689,0
2020/06/22,22:00,8673,0
2020/06/22,22:05,8690,0
2020/06/22,22:10,8700,0
2020/06/22,22:15,8674,0
2020/06/22,22:20,8629,0
2020/06/22,22:25,8599,0
2020/06/22,22:30,8564,0
2020/06/22,22:35,8503,0
2020/06/22,22:40,8456,0
2020/06/22,22:45,8408,0
2020/06/22,22:50,8366,0
2020/06/22,22:55,8300,0
2020/06/22,23:00,8310,0
2020/06/22,23:05,8335,0
2020/06/22,23:10,8307,0
2020/06/22,23:15,8259,0
2020/06/22,23:20,8205,0
2020/06/22,23:25,8180,0
2020/06/22,23:30,8130,0
2020/06/22,23:35,8049,0
2020/06/22,23:40,8007,0
2020/06/22,23:45,7960,0
2020/06/22,23:50,7917,0
2020/06/22,23:55,0,0
