2017/03/02 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,03月01日,19:56,65,60

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,10:00～11:00,03月01日,19:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/01,00:00,67,68,43
2017/03/01,01:00,65,67,42
2017/03/01,02:00,67,68,43
2017/03/01,03:00,69,70,44
2017/03/01,04:00,68,70,44
2017/03/01,05:00,66,69,42
2017/03/01,06:00,70,72,45
2017/03/01,07:00,78,78,50
2017/03/01,08:00,82,86,53
2017/03/01,09:00,85,92,55
2017/03/01,10:00,85,96,55
2017/03/01,11:00,85,96,55
2017/03/01,12:00,82,91,53
2017/03/01,13:00,85,94,55
2017/03/01,14:00,86,93,55
2017/03/01,15:00,86,90,55
2017/03/01,16:00,85,89,55
2017/03/01,17:00,85,90,55
2017/03/01,18:00,88,93,57
2017/03/01,19:00,91,93,59
2017/03/01,20:00,89,91,57
2017/03/01,21:00,85,88,55
2017/03/01,22:00,79,82,51
2017/03/01,23:00,73,76,47

最大使用率(%),時間帯
59,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,03月02日,00:00,69,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,19:00～20:00,03月02日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/03/01,00:00,71
2017/03/01,00:05,70
2017/03/01,00:10,70
2017/03/01,00:15,69
2017/03/01,00:20,69
2017/03/01,00:25,68
2017/03/01,00:30,68
2017/03/01,00:35,68
2017/03/01,00:40,68
2017/03/01,00:45,67
2017/03/01,00:50,67
2017/03/01,00:55,67
2017/03/01,01:00,67
2017/03/01,01:05,67
2017/03/01,01:10,67
2017/03/01,01:15,67
2017/03/01,01:20,67
2017/03/01,01:25,66
2017/03/01,01:30,66
2017/03/01,01:35,67
2017/03/01,01:40,67
2017/03/01,01:45,67
2017/03/01,01:50,67
2017/03/01,01:55,67
2017/03/01,02:00,67
2017/03/01,02:05,67
2017/03/01,02:10,67
2017/03/01,02:15,68
2017/03/01,02:20,68
2017/03/01,02:25,68
2017/03/01,02:30,68
2017/03/01,02:35,69
2017/03/01,02:40,69
2017/03/01,02:45,69
2017/03/01,02:50,69
2017/03/01,02:55,69
2017/03/01,03:00,69
2017/03/01,03:05,70
2017/03/01,03:10,70
2017/03/01,03:15,70
2017/03/01,03:20,70
2017/03/01,03:25,70
2017/03/01,03:30,70
2017/03/01,03:35,70
2017/03/01,03:40,70
2017/03/01,03:45,70
2017/03/01,03:50,70
2017/03/01,03:55,70
2017/03/01,04:00,70
2017/03/01,04:05,70
2017/03/01,04:10,70
2017/03/01,04:15,70
2017/03/01,04:20,70
2017/03/01,04:25,70
2017/03/01,04:30,70
2017/03/01,04:35,69
2017/03/01,04:40,69
2017/03/01,04:45,69
2017/03/01,04:50,69
2017/03/01,04:55,69
2017/03/01,05:00,69
