2016/10/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2223,14:00～15:00,10/20,9:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1870,14:00～15:00,10/20,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/10/20,0:00,1338,1290,60
2016/10/20,1:00,1266,1250,56
2016/10/20,2:00,1295,1290,58
2016/10/20,3:00,1348,1350,60
2016/10/20,4:00,1358,1360,61
2016/10/20,5:00,1327,1320,59
2016/10/20,6:00,1349,1340,60
2016/10/20,7:00,1460,1450,65
2016/10/20,8:00,1632,1620,73
2016/10/20,9:00,1792,1760,80
2016/10/20,10:00,1848,1810,83
2016/10/20,11:00,1870,1840,84
2016/10/20,12:00,1781,1740,80
2016/10/20,13:00,1871,1860,84
2016/10/20,14:00,1886,1870,84
2016/10/20,15:00,1836,1860,82
2016/10/20,16:00,1843,1860,82
2016/10/20,17:00,1863,1840,83
2016/10/20,18:00,1828,1810,82
2016/10/20,19:00,1724,1700,77
2016/10/20,20:00,1619,1600,72
2016/10/20,21:00,1535,1520,69
2016/10/20,22:00,1469,1460,66
2016/10/20,23:00,1396,1370,62

最大使用率(%),時間帯
84,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2050,17:00～18:00,10/20,18:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,17:00～18:00,10/20,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/20,0:00,1377
2016/10/20,0:05,1376
2016/10/20,0:10,1368
2016/10/20,0:15,1367
2016/10/20,0:20,1345
2016/10/20,0:25,1333
2016/10/20,0:30,1331
2016/10/20,0:35,1323
2016/10/20,0:40,1321
2016/10/20,0:45,1307
2016/10/20,0:50,1305
2016/10/20,0:55,1300
2016/10/20,1:00,1278
2016/10/20,1:05,1280
2016/10/20,1:10,1287
2016/10/20,1:15,1273
2016/10/20,1:20,1261
2016/10/20,1:25,1267
2016/10/20,1:30,1266
2016/10/20,1:35,1256
2016/10/20,1:40,1260
2016/10/20,1:45,1258
2016/10/20,1:50,1250
2016/10/20,1:55,1255
2016/10/20,2:00,1268
2016/10/20,2:05,1279
2016/10/20,2:10,1287
2016/10/20,2:15,1286
2016/10/20,2:20,1295
2016/10/20,2:25,1283
2016/10/20,2:30,1295
2016/10/20,2:35,1305
2016/10/20,2:40,1306
2016/10/20,2:45,1296
2016/10/20,2:50,1309
2016/10/20,2:55,1330
2016/10/20,3:00,1341
2016/10/20,3:05,1332
2016/10/20,3:10,1331
2016/10/20,3:15,1335
2016/10/20,3:20,1351
2016/10/20,3:25,1351
2016/10/20,3:30,1354
2016/10/20,3:35,1347
2016/10/20,3:40,1347
2016/10/20,3:45,1359
2016/10/20,3:50,1361
2016/10/20,3:55,1361
2016/10/20,4:00,1355
2016/10/20,4:05,1361
2016/10/20,4:10,1371
2016/10/20,4:15,1372
2016/10/20,4:20,1372
2016/10/20,4:25,1365
2016/10/20,4:30,1356
2016/10/20,4:35,1352
2016/10/20,4:40,1351
2016/10/20,4:45,1356
2016/10/20,4:50,1341
2016/10/20,4:55,1338
2016/10/20,5:00,1344
2016/10/20,5:05,1350
2016/10/20,5:10,1335
2016/10/20,5:15,1336
2016/10/20,5:20,1337
2016/10/20,5:25,1331
2016/10/20,5:30,1327
2016/10/20,5:35,1328
2016/10/20,5:40,1320
2016/10/20,5:45,1303
2016/10/20,5:50,1305
2016/10/20,5:55,1309
2016/10/20,6:00,1320
2016/10/20,6:05,1321
2016/10/20,6:10,1332
2016/10/20,6:15,1331
2016/10/20,6:20,1326
2016/10/20,6:25,1339
2016/10/20,6:30,1340
2016/10/20,6:35,1344
2016/10/20,6:40,1371
2016/10/20,6:45,1383
2016/10/20,6:50,1386
2016/10/20,6:55,1391
2016/10/20,7:00,1400
2016/10/20,7:05,1411
2016/10/20,7:10,1423
2016/10/20,7:15,1427
2016/10/20,7:20,1427
2016/10/20,7:25,1443
2016/10/20,7:30,1468
2016/10/20,7:35,1482
2016/10/20,7:40,1490
2016/10/20,7:45,1501
2016/10/20,7:50,1520
2016/10/20,7:55,1531
2016/10/20,8:00,1551
2016/10/20,8:05,1566
2016/10/20,8:10,1585
2016/10/20,8:15,1590
2016/10/20,8:20,1608
2016/10/20,8:25,1626
2016/10/20,8:30,1640
2016/10/20,8:35,1657
2016/10/20,8:40,1667
2016/10/20,8:45,1681
2016/10/20,8:50,1694
2016/10/20,8:55,1721
2016/10/20,9:00,1731
2016/10/20,9:05,1755
2016/10/20,9:10,1763
2016/10/20,9:15,1767
2016/10/20,9:20,1790
2016/10/20,9:25,1790
2016/10/20,9:30,1795
2016/10/20,9:35,1807
2016/10/20,9:40,1824
2016/10/20,9:45,1823
2016/10/20,9:50,1830
2016/10/20,9:55,1833
2016/10/20,10:00,1839
2016/10/20,10:05,1839
2016/10/20,10:10,1833
2016/10/20,10:15,1837
2016/10/20,10:20,1843
2016/10/20,10:25,1849
2016/10/20,10:30,1851
2016/10/20,10:35,1859
2016/10/20,10:40,1852
2016/10/20,10:45,1851
2016/10/20,10:50,1859
2016/10/20,10:55,1867
2016/10/20,11:00,1864
2016/10/20,11:05,1868
2016/10/20,11:10,1877
2016/10/20,11:15,1876
2016/10/20,11:20,1869
2016/10/20,11:25,1873
2016/10/20,11:30,1876
2016/10/20,11:35,1871
2016/10/20,11:40,1872
2016/10/20,11:45,1868
2016/10/20,11:50,1867
2016/10/20,11:55,1854
2016/10/20,12:00,1846
2016/10/20,12:05,1814
2016/10/20,12:10,1788
2016/10/20,12:15,1776
2016/10/20,12:20,1767
2016/10/20,12:25,1768
2016/10/20,12:30,1764
2016/10/20,12:35,1757
2016/10/20,12:40,1755
2016/10/20,12:45,1766
2016/10/20,12:50,1777
2016/10/20,12:55,1793
2016/10/20,13:00,1802
2016/10/20,13:05,1838
2016/10/20,13:10,1864
2016/10/20,13:15,1861
2016/10/20,13:20,1868
2016/10/20,13:25,1878
2016/10/20,13:30,1883
2016/10/20,13:35,1891
2016/10/20,13:40,1898
2016/10/20,13:45,1893
2016/10/20,13:50,1887
2016/10/20,13:55,1888
2016/10/20,14:00,1894
2016/10/20,14:05,1890
2016/10/20,14:10,1893
2016/10/20,14:15,1901
2016/10/20,14:20,1890
2016/10/20,14:25,1890
2016/10/20,14:30,1889
2016/10/20,14:35,1884
2016/10/20,14:40,1884
2016/10/20,14:45,1879
2016/10/20,14:50,1872
2016/10/20,14:55,1869
2016/10/20,15:00,1865
2016/10/20,15:05,1843
2016/10/20,15:10,1832
2016/10/20,15:15,1831
2016/10/20,15:20,1833
2016/10/20,15:25,1837
2016/10/20,15:30,1838
2016/10/20,15:35,1839
2016/10/20,15:40,1835
2016/10/20,15:45,1835
2016/10/20,15:50,1828
2016/10/20,15:55,1821
2016/10/20,16:00,1823
2016/10/20,16:05,1844
2016/10/20,16:10,1845
2016/10/20,16:15,1842
2016/10/20,16:20,1840
2016/10/20,16:25,1837
2016/10/20,16:30,1842
2016/10/20,16:35,1847
2016/10/20,16:40,1848
2016/10/20,16:45,1849
2016/10/20,16:50,1848
2016/10/20,16:55,1845
2016/10/20,17:00,1845
2016/10/20,17:05,1843
2016/10/20,17:10,1846
2016/10/20,17:15,1853
2016/10/20,17:20,1860
2016/10/20,17:25,1861
2016/10/20,17:30,1872
2016/10/20,17:35,1882
2016/10/20,17:40,1875
2016/10/20,17:45,1877
2016/10/20,17:50,1872
2016/10/20,17:55,1873
2016/10/20,18:00,1868
2016/10/20,18:05,1853
2016/10/20,18:10,1851
2016/10/20,18:15,1843
2016/10/20,18:20,1839
2016/10/20,18:25,1831
2016/10/20,18:30,1824
2016/10/20,18:35,1819
2016/10/20,18:40,1807
2016/10/20,18:45,1806
2016/10/20,18:50,1798
2016/10/20,18:55,1792
2016/10/20,19:00,1788
2016/10/20,19:05,1769
2016/10/20,19:10,1753
2016/10/20,19:15,1738
2016/10/20,19:20,1727
2016/10/20,19:25,1726
2016/10/20,19:30,1721
2016/10/20,19:35,1711
2016/10/20,19:40,1697
2016/10/20,19:45,1691
2016/10/20,19:50,1687
2016/10/20,19:55,1674
2016/10/20,20:00,1664
2016/10/20,20:05,1652
2016/10/20,20:10,1650
2016/10/20,20:15,1639
2016/10/20,20:20,1629
2016/10/20,20:25,1618
2016/10/20,20:30,1607
2016/10/20,20:35,1602
2016/10/20,20:40,1599
2016/10/20,20:45,1594
2016/10/20,20:50,1593
2016/10/20,20:55,1580
2016/10/20,21:00,1582
2016/10/20,21:05,1568
2016/10/20,21:10,1562
2016/10/20,21:15,1555
2016/10/20,21:20,1539
2016/10/20,21:25,1536
2016/10/20,21:30,1531
2016/10/20,21:35,1526
2016/10/20,21:40,1503
2016/10/20,21:45,1508
2016/10/20,21:50,1509
2016/10/20,21:55,1496
2016/10/20,22:00,1490
2016/10/20,22:05,1487
2016/10/20,22:10,1494
2016/10/20,22:15,1490
2016/10/20,22:20,1480
2016/10/20,22:25,1468
2016/10/20,22:30,1474
2016/10/20,22:35,1472
2016/10/20,22:40,1459
2016/10/20,22:45,1453
