2020/8/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,16:00～17:00,8月15日,8:17,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,13:00～14:00,8月15日,8:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
381,17:00～18:00,8月15日,8:17,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,17:00～18:00,8月15日,8:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/15,0:00,226,225,58,387
2020/8/15,1:00,219,216,56,392
2020/8/15,2:00,228,224,57,401
2020/8/15,3:00,237,234,58,410
2020/8/15,4:00,238,235,58,407
2020/8/15,5:00,230,228,58,399
2020/8/15,6:00,224,221,56,401
2020/8/15,7:00,233,235,57,412
2020/8/15,8:00,259,266,61,427
2020/8/15,9:00,283,292,64,442
2020/8/15,10:00,291,305,64,451
2020/8/15,11:00,301,315,68,445
2020/8/15,12:00,306,322,69,443
2020/8/15,13:00,307,324,70,438
2020/8/15,14:00,306,324,73,422
2020/8/15,15:00,303,323,76,397
2020/8/15,16:00,302,324,79,383
2020/8/15,17:00,305,323,80,381
2020/8/15,18:00,304,323,80,381
2020/8/15,19:00,300,315,81,372
2020/8/15,20:00,286,297,81,353
2020/8/15,21:00,269,279,79,342
2020/8/15,22:00,252,259,74,340
2020/8/15,23:00,241,243,68,356

最大使用率(%),時間帯
81,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,18:00～19:00,8月16日,8:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
314,18:00～19:00,8月16日,8:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,19:00～20:00,8月16日,8:00,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,19:00～20:00,8月16日,8:00

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/8/15,0:00,232,0
2020/8/15,0:05,231,0
2020/8/15,0:10,228,0
2020/8/15,0:15,227,0
2020/8/15,0:20,225,0
2020/8/15,0:25,224,0
2020/8/15,0:30,224,0
2020/8/15,0:35,223,0
2020/8/15,0:40,222,0
2020/8/15,0:45,221,0
2020/8/15,0:50,219,0
2020/8/15,0:55,218,0
2020/8/15,1:00,217,0
2020/8/15,1:05,217,0
2020/8/15,1:10,217,0
2020/8/15,1:15,216,0
2020/8/15,1:20,216,0
2020/8/15,1:25,215,0
2020/8/15,1:30,215,0
2020/8/15,1:35,215,0
2020/8/15,1:40,215,0
2020/8/15,1:45,216,0
2020/8/15,1:50,216,0
2020/8/15,1:55,216,0
2020/8/15,2:00,217,0
2020/8/15,2:05,218,0
2020/8/15,2:10,220,0
2020/8/15,2:15,221,0
2020/8/15,2:20,221,0
2020/8/15,2:25,222,0
2020/8/15,2:30,222,0
2020/8/15,2:35,224,0
2020/8/15,2:40,226,0
2020/8/15,2:45,228,0
2020/8/15,2:50,229,0
2020/8/15,2:55,230,0
2020/8/15,3:00,230,0
2020/8/15,3:05,230,0
2020/8/15,3:10,231,0
2020/8/15,3:15,233,0
2020/8/15,3:20,234,0
2020/8/15,3:25,234,0
2020/8/15,3:30,234,0
2020/8/15,3:35,234,0
2020/8/15,3:40,235,0
2020/8/15,3:45,235,0
2020/8/15,3:50,236,0
2020/8/15,3:55,236,0
2020/8/15,4:00,235,0
2020/8/15,4:05,236,0
2020/8/15,4:10,235,0
2020/8/15,4:15,235,0
2020/8/15,4:20,234,0
2020/8/15,4:25,234,0
2020/8/15,4:30,233,0
2020/8/15,4:35,233,0
2020/8/15,4:40,235,0
2020/8/15,4:45,236,0
2020/8/15,4:50,235,0
2020/8/15,4:55,235,0
2020/8/15,5:00,234,0
