2018/8/22 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
578,13:00～14:00,8月20日,20:04,16,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,13:00～14:00,8月20日,20:04

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/21,0:00,294,311,51
2018/8/21,1:00,286,305,50
2018/8/21,2:00,298,297,52
2018/8/21,3:00,307,306,53
2018/8/21,4:00,306,307,53
2018/8/21,5:00,298,298,52
2018/8/21,6:00,302,307,52
2018/8/21,7:00,333,342,58
2018/8/21,8:00,395,403,68
2018/8/21,9:00,445,446,77
2018/8/21,10:00,465,465,81
2018/8/21,11:00,485,481,84
2018/8/21,12:00,472,467,82
2018/8/21,13:00,496,484,86
2018/8/21,14:00,503,483,87
2018/8/21,15:00,497,477,86
2018/8/21,16:00,494,475,85
2018/8/21,17:00,468,452,81
2018/8/21,18:00,450,432,78
2018/8/21,19:00,433,416,75
2018/8/21,20:00,412,397,71
2018/8/21,21:00,388,375,67
2018/8/21,22:00,370,355,64
2018/8/21,23:00,349,337,60

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
580,13:00～14:00,8月21日,19:43,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
509,13:00～14:00,8月21日,19:43

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/21,0:00,303
2018/8/21,0:05,303
2018/8/21,0:10,304
2018/8/21,0:15,301
2018/8/21,0:20,298
2018/8/21,0:25,294
2018/8/21,0:30,296
2018/8/21,0:35,297
2018/8/21,0:40,296
2018/8/21,0:45,293
2018/8/21,0:50,293
2018/8/21,0:55,293
2018/8/21,1:00,291
2018/8/21,1:05,291
2018/8/21,1:10,293
2018/8/21,1:15,291
2018/8/21,1:20,289
2018/8/21,1:25,286
2018/8/21,1:30,286
2018/8/21,1:35,286
2018/8/21,1:40,285
2018/8/21,1:45,289
2018/8/21,1:50,290
2018/8/21,1:55,292
2018/8/21,2:00,291
2018/8/21,2:05,294
2018/8/21,2:10,296
2018/8/21,2:15,297
2018/8/21,2:20,298
2018/8/21,2:25,298
2018/8/21,2:30,300
2018/8/21,2:35,301
2018/8/21,2:40,301
2018/8/21,2:45,306
2018/8/21,2:50,308
2018/8/21,2:55,308
2018/8/21,3:00,307
2018/8/21,3:05,309
2018/8/21,3:10,309
2018/8/21,3:15,307
2018/8/21,3:20,311
2018/8/21,3:25,312
2018/8/21,3:30,310
2018/8/21,3:35,309
2018/8/21,3:40,309
2018/8/21,3:45,308
2018/8/21,3:50,312
2018/8/21,3:55,312
2018/8/21,4:00,311
2018/8/21,4:05,309
2018/8/21,4:10,310
2018/8/21,4:15,309
2018/8/21,4:20,310
2018/8/21,4:25,311
2018/8/21,4:30,309
2018/8/21,4:35,309
2018/8/21,4:40,310
2018/8/21,4:45,309
2018/8/21,4:50,308
2018/8/21,4:55,309
2018/8/21,5:00,309
2018/8/21,5:05,307
2018/8/21,5:10,308
2018/8/21,5:15,307
2018/8/21,5:20,305
2018/8/21,5:25,305
2018/8/21,5:30,304
2018/8/21,5:35,301
2018/8/21,5:40,299
2018/8/21,5:45,294
2018/8/21,5:50,294
2018/8/21,5:55,296
2018/8/21,6:00,299
2018/8/21,6:05,299
2018/8/21,6:10,300
2018/8/21,6:15,302
2018/8/21,6:20,301
2018/8/21,6:25,304
2018/8/21,6:30,303
2018/8/21,6:35,306
2018/8/21,6:40,305
2018/8/21,6:45,306
2018/8/21,6:50,306
2018/8/21,6:55,315
2018/8/21,7:00,316
2018/8/21,7:05,317
2018/8/21,7:10,321
2018/8/21,7:15,323
2018/8/21,7:20,325
2018/8/21,7:25,329
2018/8/21,7:30,333
2018/8/21,7:35,337
2018/8/21,7:40,340
2018/8/21,7:45,344
2018/8/21,7:50,347
2018/8/21,7:55,356
2018/8/21,8:00,360
2018/8/21,8:05,367
2018/8/21,8:10,374
2018/8/21,8:15,379
2018/8/21,8:20,381
2018/8/21,8:25,389
2018/8/21,8:30,400
2018/8/21,8:35,405
2018/8/21,8:40,406
2018/8/21,8:45,410
2018/8/21,8:50,415
2018/8/21,8:55,419
2018/8/21,9:00,420
2018/8/21,9:05,429
2018/8/21,9:10,433
2018/8/21,9:15,437
2018/8/21,9:20,437
2018/8/21,9:25,443
2018/8/21,9:30,445
2018/8/21,9:35,444
2018/8/21,9:40,449
2018/8/21,9:45,454
2018/8/21,9:50,455
2018/8/21,9:55,458
2018/8/21,10:00,457
2018/8/21,10:05,456
2018/8/21,10:10,457
2018/8/21,10:15,455
2018/8/21,10:20,460
2018/8/21,10:25,460
2018/8/21,10:30,463
2018/8/21,10:35,467
2018/8/21,10:40,473
2018/8/21,10:45,472
2018/8/21,10:50,472
2018/8/21,10:55,476
2018/8/21,11:00,478
2018/8/21,11:05,478
2018/8/21,11:10,475
2018/8/21,11:15,479
2018/8/21,11:20,480
2018/8/21,11:25,484
2018/8/21,11:30,488
2018/8/21,11:35,489
2018/8/21,11:40,491
2018/8/21,11:45,492
2018/8/21,11:50,488
2018/8/21,11:55,486
2018/8/21,12:00,486
2018/8/21,12:05,477
2018/8/21,12:10,473
2018/8/21,12:15,472
2018/8/21,12:20,473
2018/8/21,12:25,472
2018/8/21,12:30,473
2018/8/21,12:35,475
2018/8/21,12:40,471
2018/8/21,12:45,471
2018/8/21,12:50,475
2018/8/21,12:55,480
2018/8/21,13:00,485
2018/8/21,13:05,491
2018/8/21,13:10,494
2018/8/21,13:15,495
2018/8/21,13:20,496
2018/8/21,13:25,497
2018/8/21,13:30,498
2018/8/21,13:35,496
2018/8/21,13:40,498
2018/8/21,13:45,494
2018/8/21,13:50,498
2018/8/21,13:55,499
2018/8/21,14:00,500
2018/8/21,14:05,506
2018/8/21,14:10,507
2018/8/21,14:15,507
2018/8/21,14:20,505
2018/8/21,14:25,503
2018/8/21,14:30,505
2018/8/21,14:35,507
2018/8/21,14:40,507
2018/8/21,14:45,503
2018/8/21,14:50,503
2018/8/21,14:55,500
2018/8/21,15:00,496
2018/8/21,15:05,496
2018/8/21,15:10,497
2018/8/21,15:15,499
2018/8/21,15:20,500
2018/8/21,15:25,500
2018/8/21,15:30,500
2018/8/21,15:35,499
2018/8/21,15:40,498
2018/8/21,15:45,499
2018/8/21,15:50,500
2018/8/21,15:55,497
2018/8/21,16:00,496
2018/8/21,16:05,496
2018/8/21,16:10,497
2018/8/21,16:15,497
2018/8/21,16:20,496
2018/8/21,16:25,495
2018/8/21,16:30,494
2018/8/21,16:35,496
