2020/8/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,14:00～15:00,8月4日,7:45,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
466,14:00～15:00,8月4日,7:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
517,14:00～15:00,8月4日,7:45,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
466,14:00～15:00,8月4日,7:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/4,0:00,290,287,65,446
2020/8/4,1:00,282,278,63,447
2020/8/4,2:00,291,286,63,459
2020/8/4,3:00,303,300,66,460
2020/8/4,4:00,300,300,67,452
2020/8/4,5:00,293,290,63,465
2020/8/4,6:00,295,293,63,467
2020/8/4,7:00,320,319,69,465
2020/8/4,8:00,384,371,79,488
2020/8/4,9:00,436,421,86,507
2020/8/4,10:00,461,445,93,496
2020/8/4,11:00,470,456,91,518
2020/8/4,12:00,456,441,93,493
2020/8/4,13:00,472,461,92,513
2020/8/4,14:00,465,466,90,517
2020/8/4,15:00,452,458,89,508
2020/8/4,16:00,440,444,89,497
2020/8/4,17:00,409,409,86,476
2020/8/4,18:00,396,393,86,462
2020/8/4,19:00,381,377,83,459
2020/8/4,20:00,359,359,85,420
2020/8/4,21:00,337,344,84,401
2020/8/4,22:00,320,325,78,412
2020/8/4,23:00,301,312,70,430

最大使用率(%),時間帯
93,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
551,14:00～15:00,8月5日,7:37,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
482,14:00～15:00,8月5日,7:37

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
540,13:00～14:00,8月5日,7:37,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
478,13:00～14:00,8月5日,7:37

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/8/4,0:00,297,0
2020/8/4,0:05,293,0
2020/8/4,0:10,291,0
2020/8/4,0:15,288,0
2020/8/4,0:20,289,0
2020/8/4,0:25,288,0
2020/8/4,0:30,287,0
2020/8/4,0:35,284,0
2020/8/4,0:40,285,0
2020/8/4,0:45,286,0
2020/8/4,0:50,283,0
2020/8/4,0:55,283,0
2020/8/4,1:00,282,0
2020/8/4,1:05,281,0
2020/8/4,1:10,281,0
2020/8/4,1:15,278,0
2020/8/4,1:20,277,0
2020/8/4,1:25,277,0
2020/8/4,1:30,276,0
2020/8/4,1:35,275,0
2020/8/4,1:40,276,0
2020/8/4,1:45,279,0
2020/8/4,1:50,281,0
2020/8/4,1:55,281,0
