2019/4/9 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
466,9:00～10:00,4月8日,7:25,31,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,9:00～10:00,4月8日,7:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/8,0:00,262,262,56
2019/4/8,1:00,275,272,59
2019/4/8,2:00,299,295,64
2019/4/8,3:00,314,312,67
2019/4/8,4:00,321,318,69
2019/4/8,5:00,318,314,68
2019/4/8,6:00,315,312,68
2019/4/8,7:00,312,326,67
2019/4/8,8:00,336,351,72
2019/4/8,9:00,348,356,75
2019/4/8,10:00,350,355,75
2019/4/8,11:00,354,352,76
2019/4/8,12:00,327,330,70
2019/4/8,13:00,348,347,75
2019/4/8,14:00,351,348,75
2019/4/8,15:00,349,342,75
2019/4/8,16:00,357,345,77
2019/4/8,17:00,353,346,76
2019/4/8,18:00,357,354,77
2019/4/8,19:00,351,347,75
2019/4/8,20:00,343,338,74
2019/4/8,21:00,332,326,71
2019/4/8,22:00,325,319,70
2019/4/8,23:00,321,319,69

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,9:00～10:00,4月8日,20:04,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,9:00～10:00,4月8日,20:04

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/8,0:00,263
2019/4/8,0:05,264
2019/4/8,0:10,264
2019/4/8,0:15,265
2019/4/8,0:20,266
2019/4/8,0:25,264
2019/4/8,0:30,265
2019/4/8,0:35,263
2019/4/8,0:40,263
2019/4/8,0:45,262
2019/4/8,0:50,259
2019/4/8,0:55,260
2019/4/8,1:00,264
2019/4/8,1:05,266
2019/4/8,1:10,268
2019/4/8,1:15,268
2019/4/8,1:20,272
2019/4/8,1:25,273
2019/4/8,1:30,274
2019/4/8,1:35,276
2019/4/8,1:40,279
2019/4/8,1:45,281
2019/4/8,1:50,282
2019/4/8,1:55,283
2019/4/8,2:00,287
2019/4/8,2:05,290
2019/4/8,2:10,293
2019/4/8,2:15,294
2019/4/8,2:20,296
2019/4/8,2:25,296
2019/4/8,2:30,300
2019/4/8,2:35,303
2019/4/8,2:40,305
2019/4/8,2:45,304
2019/4/8,2:50,305
2019/4/8,2:55,306
2019/4/8,3:00,310
2019/4/8,3:05,312
2019/4/8,3:10,312
2019/4/8,3:15,314
2019/4/8,3:20,316
2019/4/8,3:25,314
2019/4/8,3:30,315
2019/4/8,3:35,317
2019/4/8,3:40,318
2019/4/8,3:45,318
2019/4/8,3:50,315
2019/4/8,3:55,318
2019/4/8,4:00,322
2019/4/8,4:05,322
2019/4/8,4:10,322
2019/4/8,4:15,322
2019/4/8,4:20,321
2019/4/8,4:25,322
2019/4/8,4:30,324
2019/4/8,4:35,324
2019/4/8,4:40,324
2019/4/8,4:45,323
2019/4/8,4:50,322
2019/4/8,4:55,320
2019/4/8,5:00,322
2019/4/8,5:05,322
2019/4/8,5:10,323
2019/4/8,5:15,321
2019/4/8,5:20,322
2019/4/8,5:25,321
2019/4/8,5:30,320
2019/4/8,5:35,319
2019/4/8,5:40,319
2019/4/8,5:45,317
2019/4/8,5:50,316
2019/4/8,5:55,313
2019/4/8,6:00,316
2019/4/8,6:05,318
2019/4/8,6:10,320
2019/4/8,6:15,320
2019/4/8,6:20,320
2019/4/8,6:25,317
2019/4/8,6:30,319
2019/4/8,6:35,316
2019/4/8,6:40,317
2019/4/8,6:45,314
2019/4/8,6:50,310
2019/4/8,6:55,311
2019/4/8,7:00,313
2019/4/8,7:05,310
2019/4/8,7:10,310
2019/4/8,7:15,309
2019/4/8,7:20,311
2019/4/8,7:25,309
2019/4/8,7:30,314
2019/4/8,7:35,312
2019/4/8,7:40,316
2019/4/8,7:45,315
2019/4/8,7:50,314
2019/4/8,7:55,316
2019/4/8,8:00,318
2019/4/8,8:05,321
2019/4/8,8:10,322
2019/4/8,8:15,327
2019/4/8,8:20,331
2019/4/8,8:25,332
2019/4/8,8:30,340
2019/4/8,8:35,340
2019/4/8,8:40,342
2019/4/8,8:45,343
2019/4/8,8:50,344
2019/4/8,8:55,345
2019/4/8,9:00,346
2019/4/8,9:05,349
2019/4/8,9:10,348
2019/4/8,9:15,349
2019/4/8,9:20,344
2019/4/8,9:25,346
2019/4/8,9:30,346
2019/4/8,9:35,348
2019/4/8,9:40,350
2019/4/8,9:45,350
2019/4/8,9:50,349
2019/4/8,9:55,351
2019/4/8,10:00,351
2019/4/8,10:05,352
2019/4/8,10:10,348
2019/4/8,10:15,347
2019/4/8,10:20,350
2019/4/8,10:25,347
2019/4/8,10:30,347
2019/4/8,10:35,350
2019/4/8,10:40,350
2019/4/8,10:45,352
2019/4/8,10:50,352
2019/4/8,10:55,358
2019/4/8,11:00,358
2019/4/8,11:05,355
2019/4/8,11:10,355
2019/4/8,11:15,356
2019/4/8,11:20,357
2019/4/8,11:25,357
2019/4/8,11:30,358
2019/4/8,11:35,356
2019/4/8,11:40,356
2019/4/8,11:45,356
2019/4/8,11:50,352
2019/4/8,11:55,348
2019/4/8,12:00,346
2019/4/8,12:05,337
2019/4/8,12:10,332
2019/4/8,12:15,332
2019/4/8,12:20,329
2019/4/8,12:25,323
2019/4/8,12:30,321
2019/4/8,12:35,319
2019/4/8,12:40,320
2019/4/8,12:45,321
2019/4/8,12:50,325
2019/4/8,12:55,328
2019/4/8,13:00,334
2019/4/8,13:05,339
2019/4/8,13:10,342
2019/4/8,13:15,345
2019/4/8,13:20,347
2019/4/8,13:25,349
2019/4/8,13:30,351
2019/4/8,13:35,352
2019/4/8,13:40,349
2019/4/8,13:45,347
2019/4/8,13:50,348
2019/4/8,13:55,352
2019/4/8,14:00,355
2019/4/8,14:05,354
2019/4/8,14:10,352
2019/4/8,14:15,352
2019/4/8,14:20,351
2019/4/8,14:25,353
2019/4/8,14:30,353
2019/4/8,14:35,354
2019/4/8,14:40,355
2019/4/8,14:45,351
2019/4/8,14:50,352
2019/4/8,14:55,348
2019/4/8,15:00,347
2019/4/8,15:05,346
2019/4/8,15:10,346
2019/4/8,15:15,349
2019/4/8,15:20,350
2019/4/8,15:25,349
2019/4/8,15:30,354
2019/4/8,15:35,351
2019/4/8,15:40,353
2019/4/8,15:45,355
2019/4/8,15:50,354
2019/4/8,15:55,352
2019/4/8,16:00,355
2019/4/8,16:05,355
2019/4/8,16:10,355
2019/4/8,16:15,356
2019/4/8,16:20,357
2019/4/8,16:25,356
2019/4/8,16:30,359
2019/4/8,16:35,362
2019/4/8,16:40,361
2019/4/8,16:45,360
2019/4/8,16:50,361
2019/4/8,16:55,360
2019/4/8,17:00,357
2019/4/8,17:05,353
2019/4/8,17:10,354
2019/4/8,17:15,358
2019/4/8,17:20,356
2019/4/8,17:25,355
2019/4/8,17:30,355
2019/4/8,17:35,354
2019/4/8,17:40,353
2019/4/8,17:45,353
2019/4/8,17:50,353
2019/4/8,17:55,354
2019/4/8,18:00,354
2019/4/8,18:05,355
2019/4/8,18:10,355
2019/4/8,18:15,356
2019/4/8,18:20,357
2019/4/8,18:25,359
2019/4/8,18:30,359
2019/4/8,18:35,360
2019/4/8,18:40,362
2019/4/8,18:45,361
2019/4/8,18:50,361
2019/4/8,18:55,361
2019/4/8,19:00,360
2019/4/8,19:05,358
2019/4/8,19:10,357
2019/4/8,19:15,354
2019/4/8,19:20,356
2019/4/8,19:25,353
2019/4/8,19:30,354
2019/4/8,19:35,352
2019/4/8,19:40,351
2019/4/8,19:45,352
2019/4/8,19:50,350
2019/4/8,19:55,348
2019/4/8,20:00,347
2019/4/8,20:05,347
2019/4/8,20:10,348
2019/4/8,20:15,347
2019/4/8,20:20,346
2019/4/8,20:25,343
2019/4/8,20:30,347
2019/4/8,20:35,345
2019/4/8,20:40,343
2019/4/8,20:45,343
2019/4/8,20:50,343
2019/4/8,20:55,343
2019/4/8,21:00,339
2019/4/8,21:05,338
2019/4/8,21:10,337
2019/4/8,21:15,337
2019/4/8,21:20,336
2019/4/8,21:25,336
2019/4/8,21:30,336
2019/4/8,21:35,334
2019/4/8,21:40,334
2019/4/8,21:45,332
2019/4/8,21:50,331
2019/4/8,21:55,330
2019/4/8,22:00,329
2019/4/8,22:05,326
2019/4/8,22:10,328
2019/4/8,22:15,329
2019/4/8,22:20,329
2019/4/8,22:25,330
2019/4/8,22:30,330
2019/4/8,22:35,328
2019/4/8,22:40,327
2019/4/8,22:45,324
2019/4/8,22:50,320
2019/4/8,22:55,322
2019/4/8,23:00,322
2019/4/8,23:05,327
2019/4/8,23:10,328
2019/4/8,23:15,327
2019/4/8,23:20,323
2019/4/8,23:25,325
2019/4/8,23:30,325
2019/4/8,23:35,324
2019/4/8,23:40,320
2019/4/8,23:45,319
2019/4/8,23:50,319
2019/4/8,23:55,314
