2018/2/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
498,9:00～10:00,2月2日,20:51,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,9:00～10:00,2月2日,20:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/3,0:00,406,407,82
2018/2/3,1:00,418,416,84
2018/2/3,2:00,431,424,87
2018/2/3,3:00,431,422,87
2018/2/3,4:00,418,410,84
2018/2/3,5:00,399,391,80
2018/2/3,6:00,388,385,78
2018/2/3,7:00,387,386,78
2018/2/3,8:00,405,406,81
2018/2/3,9:00,414,429,83
2018/2/3,10:00,414,427,83
2018/2/3,11:00,407,420,82
2018/2/3,12:00,387,403,78
2018/2/3,13:00,384,404,77
2018/2/3,14:00,376,399,76
2018/2/3,15:00,373,395,75
2018/2/3,16:00,376,401,76
2018/2/3,17:00,392,415,79
2018/2/3,18:00,398,415,80
2018/2/3,19:00,391,407,79
2018/2/3,20:00,386,398,77
2018/2/3,21:00,375,385,75
2018/2/3,22:00,375,381,75
2018/2/3,23:00,391,393,78

最大使用率(%),時間帯
87,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,18:00～19:00,2月3日,20:46,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
416,18:00～19:00,2月3日,20:46

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/3,0:00,414
2018/2/3,0:05,410
2018/2/3,0:10,411
2018/2/3,0:15,410
2018/2/3,0:20,409
2018/2/3,0:25,410
2018/2/3,0:30,409
2018/2/3,0:35,408
2018/2/3,0:40,407
2018/2/3,0:45,405
2018/2/3,0:50,405
2018/2/3,0:55,406
2018/2/3,1:00,407
2018/2/3,1:05,413
2018/2/3,1:10,414
2018/2/3,1:15,416
2018/2/3,1:20,416
2018/2/3,1:25,418
2018/2/3,1:30,419
2018/2/3,1:35,420
2018/2/3,1:40,422
2018/2/3,1:45,423
2018/2/3,1:50,425
2018/2/3,1:55,423
2018/2/3,2:00,423
2018/2/3,2:05,425
2018/2/3,2:10,427
2018/2/3,2:15,429
2018/2/3,2:20,430
2018/2/3,2:25,428
2018/2/3,2:30,431
2018/2/3,2:35,435
2018/2/3,2:40,437
2018/2/3,2:45,438
2018/2/3,2:50,438
2018/2/3,2:55,438
2018/2/3,3:00,436
2018/2/3,3:05,434
2018/2/3,3:10,434
2018/2/3,3:15,436
2018/2/3,3:20,435
2018/2/3,3:25,434
2018/2/3,3:30,432
2018/2/3,3:35,433
2018/2/3,3:40,433
2018/2/3,3:45,432
2018/2/3,3:50,430
2018/2/3,3:55,430
2018/2/3,4:00,427
2018/2/3,4:05,426
2018/2/3,4:10,424
2018/2/3,4:15,423
2018/2/3,4:20,423
2018/2/3,4:25,422
2018/2/3,4:30,418
2018/2/3,4:35,422
2018/2/3,4:40,419
2018/2/3,4:45,419
2018/2/3,4:50,417
2018/2/3,4:55,414
2018/2/3,5:00,412
