2020/03/01 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
884,09:00～10:00,02月29日,13:20,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
819,9:00～10:00,02月29日,13:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
881,09:00～10:00,02月29日,13:20,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
816,09:00～10:00,02月29日,13:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/29,0:00,683,708,89,764
2020/2/29,1:00,690,713,89,769
2020/2/29,2:00,715,735,90,794
2020/2/29,3:00,734,761,89,821
2020/2/29,4:00,731,747,90,806
2020/2/29,5:00,706,726,90,783
2020/2/29,6:00,706,733,89,791
2020/2/29,7:00,752,768,90,828
2020/2/29,8:00,814,807,93,871
2020/2/29,9:00,830,819,93,884
2020/2/29,10:00,810,801,93,864
2020/2/29,11:00,790,771,94,832
2020/2/29,12:00,752,726,95,787
2020/2/29,13:00,759,759,92,819
2020/2/29,14:00,746,752,91,811
2020/2/29,15:00,733,741,91,799
2020/2/29,16:00,740,755,90,814
2020/2/29,17:00,750,781,88,843
2020/2/29,18:00,768,816,87,881
2020/2/29,19:00,754,809,86,873
2020/2/29,20:00,725,785,85,847
2020/2/29,21:00,692,753,85,813
2020/2/29,22:00,654,714,84,770
2020/2/29,23:00,627,691,84,745

最大使用率(%),時間帯
95,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
790,18:00～19:00,02月29日,15:20,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
740,18:00～19:00,02月29日,15:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
790,18:00～19:00,02月29日,15:20,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
700,18:00～19:00,02月29日,15:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/29,0:00,699,0
2020/2/29,0:05,698,0
2020/2/29,0:10,696,0
2020/2/29,0:15,699,0
2020/2/29,0:20,696,0
2020/2/29,0:25,682,0
2020/2/29,0:30,674,0
2020/2/29,0:35,671,0
2020/2/29,0:40,673,0
2020/2/29,0:45,669,0
2020/2/29,0:50,669,0
2020/2/29,0:55,666,0
2020/2/29,1:00,676,0
2020/2/29,1:05,680,0
2020/2/29,1:10,686,0
2020/2/29,1:15,689,0
2020/2/29,1:20,689,0
2020/2/29,1:25,693,0
2020/2/29,1:30,686,0
