2020/11/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11317,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/27,00:00,8234,8285,-,11194
2020/11/27,01:00,8066,8132,-,11068
2020/11/27,02:00,8273,8363,-,11188
2020/11/27,03:00,8596,8653,-,11357
2020/11/27,04:00,8737,8843,-,11503
2020/11/27,05:00,8896,9032,-,11648
2020/11/27,06:00,9392,9536,-,11943
2020/11/27,07:00,9935,10103,-,12428
2020/11/27,08:00,10695,10786,-,13106
2020/11/27,09:00,11125,11222,-,13498
2020/11/27,10:00,11009,11148,-,13624
2020/11/27,11:00,10932,11033,-,13666
2020/11/27,12:00,10360,10471,-,13469
2020/11/27,13:00,10759,10816,-,13442
2020/11/27,14:00,10875,10899,-,13189
2020/11/27,15:00,10916,10957,-,12911
2020/11/27,16:00,11261,11219,-,13004
2020/11/27,17:00,11328,11317,-,13096
2020/11/27,18:00,11098,11113,-,13038
2020/11/27,19:00,10697,10716,-,12858
2020/11/27,20:00,10258,10281,-,12606
2020/11/27,21:00,9749,9784,-,12192
2020/11/27,22:00,9339,9297,-,11741
2020/11/27,23:00,8901,8860,-,11451

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10159,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/27,00:00,8467,2
2020/11/27,00:05,8453,2
2020/11/27,00:10,8415,2
2020/11/27,00:15,8370,2
2020/11/27,00:20,8315,2
2020/11/27,00:25,8225,2
2020/11/27,00:30,8202,2
2020/11/27,00:35,8179,2
2020/11/27,00:40,8137,2
2020/11/27,00:45,8111,2
2020/11/27,00:50,8096,2
2020/11/27,00:55,8050,2
2020/11/27,01:00,8051,2
2020/11/27,01:05,8066,2
2020/11/27,01:10,8068,2
2020/11/27,01:15,8050,2
2020/11/27,01:20,8062,2
2020/11/27,01:25,8047,2
2020/11/27,01:30,8045,2
2020/11/27,01:35,8060,2
2020/11/27,01:40,8060,2
2020/11/27,01:45,8103,2
2020/11/27,01:50,8098,2
2020/11/27,01:55,8121,2
2020/11/27,02:00,8119,2
2020/11/27,02:05,8144,2
2020/11/27,02:10,8168,2
2020/11/27,02:15,8199,2
2020/11/27,02:20,8253,2
2020/11/27,02:25,8253,2
2020/11/27,02:30,8286,2
2020/11/27,02:35,8306,2
2020/11/27,02:40,8310,2
2020/11/27,02:45,8351,2
2020/11/27,02:50,8388,2
2020/11/27,02:55,8415,2
2020/11/27,03:00,8473,2
2020/11/27,03:05,8538,2
2020/11/27,03:10,8550,2
2020/11/27,03:15,8568,2
2020/11/27,03:20,8579,2
2020/11/27,03:25,8601,2
2020/11/27,03:30,8606,2
2020/11/27,03:35,8633,2
2020/11/27,03:40,8643,2
2020/11/27,03:45,8638,2
2020/11/27,03:50,8638,2
2020/11/27,03:55,8643,2
2020/11/27,04:00,8652,2
2020/11/27,04:05,8690,2
2020/11/27,04:10,8707,2
2020/11/27,04:15,8701,2
2020/11/27,04:20,8722,2
2020/11/27,04:25,8728,2
2020/11/27,04:30,8730,2
2020/11/27,04:35,8763,2
2020/11/27,04:40,8798,1
2020/11/27,04:45,8805,2
2020/11/27,04:50,8790,2
