2017/1/3 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1244,13:00～14:00,1/2,8:55,56,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
907,18:00～19:00,1/2,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/2,0:00,789,789,63
2017/1/2,1:00,815,807,65
2017/1/2,2:00,847,830,68
2017/1/2,3:00,869,860,70
2017/1/2,4:00,874,856,70
2017/1/2,5:00,837,833,67
2017/1/2,6:00,827,817,66
2017/1/2,7:00,855,837,69
2017/1/2,8:00,878,852,71
2017/1/2,9:00,879,857,71
2017/1/2,10:00,850,843,68
2017/1/2,11:00,825,822,66
2017/1/2,12:00,817,806,66
2017/1/2,13:00,795,785,64
2017/1/2,14:00,798,773,64
2017/1/2,15:00,799,782,64
2017/1/2,16:00,837,818,67
2017/1/2,17:00,912,881,73
2017/1/2,18:00,945,907,77
2017/1/2,19:00,928,896,76
2017/1/2,20:00,923,872,76
2017/1/2,21:00,894,853,73
2017/1/2,22:00,860,844,71
2017/1/2,23:00,812,816,67

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1431,13:00～14:00,1/2,17:55,86,54

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
919,18:00～19:00,1/2,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/2,0:00,794
2017/1/2,0:05,801
2017/1/2,0:10,808
2017/1/2,0:15,793
2017/1/2,0:20,800
2017/1/2,0:25,794
2017/1/2,0:30,781
2017/1/2,0:35,778
2017/1/2,0:40,784
2017/1/2,0:45,772
2017/1/2,0:50,782
2017/1/2,0:55,782
2017/1/2,1:00,788
2017/1/2,1:05,802
2017/1/2,1:10,799
2017/1/2,1:15,802
2017/1/2,1:20,811
2017/1/2,1:25,823
2017/1/2,1:30,823
2017/1/2,1:35,827
2017/1/2,1:40,820
2017/1/2,1:45,827
2017/1/2,1:50,826
2017/1/2,1:55,830
2017/1/2,2:00,835
2017/1/2,2:05,837
2017/1/2,2:10,836
2017/1/2,2:15,842
2017/1/2,2:20,841
2017/1/2,2:25,848
2017/1/2,2:30,850
2017/1/2,2:35,859
2017/1/2,2:40,857
2017/1/2,2:45,850
2017/1/2,2:50,852
2017/1/2,2:55,861
2017/1/2,3:00,856
2017/1/2,3:05,865
2017/1/2,3:10,866
2017/1/2,3:15,867
2017/1/2,3:20,868
2017/1/2,3:25,867
2017/1/2,3:30,871
2017/1/2,3:35,874
2017/1/2,3:40,877
2017/1/2,3:45,865
2017/1/2,3:50,880
2017/1/2,3:55,875
2017/1/2,4:00,872
2017/1/2,4:05,869
2017/1/2,4:10,881
2017/1/2,4:15,881
2017/1/2,4:20,875
2017/1/2,4:25,870
2017/1/2,4:30,873
2017/1/2,4:35,875
2017/1/2,4:40,865
2017/1/2,4:45,874
2017/1/2,4:50,880
2017/1/2,4:55,873
2017/1/2,5:00,863
2017/1/2,5:05,869
2017/1/2,5:10,859
2017/1/2,5:15,849
2017/1/2,5:20,839
2017/1/2,5:25,838
