2016/7/18 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1319,19:00～20:00,7/17,8:55,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,19:00～20:00,7/17,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/17,0:00,891,886,68
2016/7/17,1:00,852,842,65
2016/7/17,2:00,843,837,64
2016/7/17,3:00,866,863,66
2016/7/17,4:00,893,878,68
2016/7/17,5:00,881,862,67
2016/7/17,6:00,862,850,65
2016/7/17,7:00,889,871,67
2016/7/17,8:00,926,894,70
2016/7/17,9:00,984,962,75
2016/7/17,10:00,1018,1000,77
2016/7/17,11:00,1061,1023,80
2016/7/17,12:00,1087,1060,82
2016/7/17,13:00,1081,1058,82
2016/7/17,14:00,1069,1071,81
2016/7/17,15:00,1093,1055,83
2016/7/17,16:00,1100,1058,83
2016/7/17,17:00,1107,1084,84
2016/7/17,18:00,1117,1109,85
2016/7/17,19:00,1122,1117,85
2016/7/17,20:00,1083,1097,82
2016/7/17,21:00,1019,1048,77
2016/7/17,22:00,963,990,73
2016/7/17,23:00,887,920,67

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1327,19:00～20:00,7/17,17:55,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1159,19:00～20:00,7/17,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/17,0:00,922
2016/7/17,0:05,911
2016/7/17,0:10,915
2016/7/17,0:15,910
2016/7/17,0:20,910
2016/7/17,0:25,899
2016/7/17,0:30,873
2016/7/17,0:35,888
2016/7/17,0:40,880
2016/7/17,0:45,871
2016/7/17,0:50,871
2016/7/17,0:55,843
2016/7/17,1:00,855
2016/7/17,1:05,862
2016/7/17,1:10,863
2016/7/17,1:15,862
2016/7/17,1:20,863
2016/7/17,1:25,848
2016/7/17,1:30,851
2016/7/17,1:35,859
2016/7/17,1:40,846
2016/7/17,1:45,845
2016/7/17,1:50,832
2016/7/17,1:55,833
2016/7/17,2:00,834
2016/7/17,2:05,841
2016/7/17,2:10,842
2016/7/17,2:15,837
2016/7/17,2:20,844
2016/7/17,2:25,839
2016/7/17,2:30,853
2016/7/17,2:35,850
2016/7/17,2:40,839
2016/7/17,2:45,846
2016/7/17,2:50,846
2016/7/17,2:55,852
2016/7/17,3:00,851
2016/7/17,3:05,842
2016/7/17,3:10,865
2016/7/17,3:15,860
2016/7/17,3:20,869
2016/7/17,3:25,864
2016/7/17,3:30,861
2016/7/17,3:35,871
2016/7/17,3:40,880
2016/7/17,3:45,882
2016/7/17,3:50,879
2016/7/17,3:55,873
2016/7/17,4:00,892
2016/7/17,4:05,897
2016/7/17,4:10,894
2016/7/17,4:15,887
2016/7/17,4:20,879
2016/7/17,4:25,874
2016/7/17,4:30,889
2016/7/17,4:35,895
2016/7/17,4:40,905
2016/7/17,4:45,891
2016/7/17,4:50,904
2016/7/17,4:55,903
2016/7/17,5:00,901
2016/7/17,5:05,898
2016/7/17,5:10,891
2016/7/17,5:15,883
2016/7/17,5:20,892
2016/7/17,5:25,891
2016/7/17,5:30,881
2016/7/17,5:35,868
2016/7/17,5:40,861
2016/7/17,5:45,872
2016/7/17,5:50,858
2016/7/17,5:55,869
2016/7/17,6:00,853
2016/7/17,6:05,852
