2017/2/6 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,3:00～4:00,2月4日,19:34,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,3:00～4:00,2月4日,19:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/5,0:00,342,351,82
2017/2/5,1:00,353,365,84
2017/2/5,2:00,371,379,89
2017/2/5,3:00,377,380,90
2017/2/5,4:00,366,368,87
2017/2/5,5:00,341,348,81
2017/2/5,6:00,321,332,77
2017/2/5,7:00,310,321,74
2017/2/5,8:00,320,322,77
2017/2/5,9:00,333,322,80
2017/2/5,10:00,335,317,80
2017/2/5,11:00,332,314,79
2017/2/5,12:00,328,313,78
2017/2/5,13:00,322,311,77
2017/2/5,14:00,319,309,76
2017/2/5,15:00,318,310,76
2017/2/5,16:00,330,318,79
2017/2/5,17:00,347,337,83
2017/2/5,18:00,353,351,84
2017/2/5,19:00,346,346,83
2017/2/5,20:00,340,339,81
2017/2/5,21:00,324,323,77
2017/2/5,22:00,319,319,76
2017/2/5,23:00,324,327,77

最大使用率(%),時間帯
90,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,18:00～19:00,2月5日,20:23,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,18:00～19:00,2月5日,20:23

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/5,0:00,346
2017/2/5,0:05,345
2017/2/5,0:10,344
2017/2/5,0:15,344
2017/2/5,0:20,342
2017/2/5,0:25,342
2017/2/5,0:30,346
2017/2/5,0:35,347
2017/2/5,0:40,347
2017/2/5,0:45,346
2017/2/5,0:50,346
2017/2/5,0:55,345
2017/2/5,1:00,347
2017/2/5,1:05,351
2017/2/5,1:10,351
2017/2/5,1:15,350
2017/2/5,1:20,351
2017/2/5,1:25,350
2017/2/5,1:30,354
2017/2/5,1:35,357
2017/2/5,1:40,360
2017/2/5,1:45,359
2017/2/5,1:50,362
2017/2/5,1:55,364
2017/2/5,2:00,364
2017/2/5,2:05,366
2017/2/5,2:10,368
2017/2/5,2:15,368
2017/2/5,2:20,368
2017/2/5,2:25,369
2017/2/5,2:30,372
2017/2/5,2:35,377
2017/2/5,2:40,379
2017/2/5,2:45,379
2017/2/5,2:50,380
2017/2/5,2:55,380
2017/2/5,3:00,377
2017/2/5,3:05,379
2017/2/5,3:10,380
2017/2/5,3:15,382
2017/2/5,3:20,381
2017/2/5,3:25,379
2017/2/5,3:30,379
2017/2/5,3:35,377
2017/2/5,3:40,379
2017/2/5,3:45,379
2017/2/5,3:50,380
2017/2/5,3:55,375
2017/2/5,4:00,377
2017/2/5,4:05,378
2017/2/5,4:10,375
2017/2/5,4:15,377
2017/2/5,4:20,375
2017/2/5,4:25,374
2017/2/5,4:30,367
2017/2/5,4:35,366
2017/2/5,4:40,365
2017/2/5,4:45,363
2017/2/5,4:50,363
2017/2/5,4:55,360
2017/2/5,5:00,358
2017/2/5,5:05,356
2017/2/5,5:10,356
2017/2/5,5:15,352
2017/2/5,5:20,353
2017/2/5,5:25,351
2017/2/5,5:30,347
2017/2/5,5:35,341
2017/2/5,5:40,338
2017/2/5,5:45,336
2017/2/5,5:50,336
2017/2/5,5:55,335
2017/2/5,6:00,333
2017/2/5,6:05,332
2017/2/5,6:10,332
2017/2/5,6:15,330
2017/2/5,6:20,329
2017/2/5,6:25,329
2017/2/5,6:30,326
2017/2/5,6:35,322
2017/2/5,6:40,321
2017/2/5,6:45,319
2017/2/5,6:50,320
2017/2/5,6:55,319
2017/2/5,7:00,313
2017/2/5,7:05,310
2017/2/5,7:10,310
2017/2/5,7:15,310
2017/2/5,7:20,311
2017/2/5,7:25,312
2017/2/5,7:30,316
2017/2/5,7:35,316
2017/2/5,7:40,315
2017/2/5,7:45,313
2017/2/5,7:50,314
2017/2/5,7:55,319
2017/2/5,8:00,317
2017/2/5,8:05,321
2017/2/5,8:10,318
2017/2/5,8:15,323
2017/2/5,8:20,323
2017/2/5,8:25,320
2017/2/5,8:30,324
2017/2/5,8:35,324
2017/2/5,8:40,326
2017/2/5,8:45,325
2017/2/5,8:50,324
2017/2/5,8:55,329
2017/2/5,9:00,330
2017/2/5,9:05,333
2017/2/5,9:10,331
2017/2/5,9:15,333
2017/2/5,9:20,334
2017/2/5,9:25,334
2017/2/5,9:30,337
2017/2/5,9:35,338
2017/2/5,9:40,339
2017/2/5,9:45,336
2017/2/5,9:50,336
2017/2/5,9:55,337
2017/2/5,10:00,336
2017/2/5,10:05,341
2017/2/5,10:10,342
2017/2/5,10:15,340
2017/2/5,10:20,338
2017/2/5,10:25,338
2017/2/5,10:30,338
2017/2/5,10:35,338
2017/2/5,10:40,340
2017/2/5,10:45,338
2017/2/5,10:50,337
2017/2/5,10:55,335
2017/2/5,11:00,334
2017/2/5,11:05,335
2017/2/5,11:10,336
2017/2/5,11:15,334
2017/2/5,11:20,334
2017/2/5,11:25,336
2017/2/5,11:30,335
2017/2/5,11:35,333
2017/2/5,11:40,335
2017/2/5,11:45,336
2017/2/5,11:50,335
2017/2/5,11:55,333
2017/2/5,12:00,333
2017/2/5,12:05,334
2017/2/5,12:10,333
2017/2/5,12:15,331
2017/2/5,12:20,332
2017/2/5,12:25,332
2017/2/5,12:30,332
2017/2/5,12:35,329
2017/2/5,12:40,330
2017/2/5,12:45,329
2017/2/5,12:50,327
2017/2/5,12:55,327
2017/2/5,13:00,326
2017/2/5,13:05,324
2017/2/5,13:10,327
2017/2/5,13:15,324
2017/2/5,13:20,324
2017/2/5,13:25,322
2017/2/5,13:30,325
2017/2/5,13:35,328
2017/2/5,13:40,326
2017/2/5,13:45,326
2017/2/5,13:50,325
2017/2/5,13:55,322
2017/2/5,14:00,321
2017/2/5,14:05,320
2017/2/5,14:10,320
2017/2/5,14:15,323
2017/2/5,14:20,321
2017/2/5,14:25,320
2017/2/5,14:30,323
2017/2/5,14:35,324
2017/2/5,14:40,321
2017/2/5,14:45,322
2017/2/5,14:50,320
2017/2/5,14:55,324
2017/2/5,15:00,322
2017/2/5,15:05,320
2017/2/5,15:10,320
2017/2/5,15:15,318
2017/2/5,15:20,321
2017/2/5,15:25,319
2017/2/5,15:30,319
2017/2/5,15:35,321
2017/2/5,15:40,320
2017/2/5,15:45,324
2017/2/5,15:50,326
2017/2/5,15:55,324
2017/2/5,16:00,325
2017/2/5,16:05,329
2017/2/5,16:10,327
2017/2/5,16:15,328
2017/2/5,16:20,331
2017/2/5,16:25,331
2017/2/5,16:30,331
2017/2/5,16:35,330
2017/2/5,16:40,331
2017/2/5,16:45,336
2017/2/5,16:50,338
2017/2/5,16:55,340
2017/2/5,17:00,339
2017/2/5,17:05,339
2017/2/5,17:10,342
2017/2/5,17:15,347
2017/2/5,17:20,350
2017/2/5,17:25,348
2017/2/5,17:30,350
2017/2/5,17:35,351
2017/2/5,17:40,353
2017/2/5,17:45,356
2017/2/5,17:50,357
2017/2/5,17:55,356
2017/2/5,18:00,359
2017/2/5,18:05,358
2017/2/5,18:10,356
2017/2/5,18:15,358
2017/2/5,18:20,358
2017/2/5,18:25,357
2017/2/5,18:30,356
2017/2/5,18:35,352
2017/2/5,18:40,355
2017/2/5,18:45,355
2017/2/5,18:50,356
2017/2/5,18:55,354
2017/2/5,19:00,354
2017/2/5,19:05,354
2017/2/5,19:10,352
2017/2/5,19:15,351
2017/2/5,19:20,353
2017/2/5,19:25,350
2017/2/5,19:30,350
2017/2/5,19:35,346
2017/2/5,19:40,347
2017/2/5,19:45,350
2017/2/5,19:50,349
2017/2/5,19:55,347
2017/2/5,20:00,346
2017/2/5,20:05,348
2017/2/5,20:10,346
2017/2/5,20:15,347
2017/2/5,20:20,347
2017/2/5,20:25,344
2017/2/5,20:30,340
2017/2/5,20:35,341
2017/2/5,20:40,339
2017/2/5,20:45,342
2017/2/5,20:50,342
2017/2/5,20:55,338
2017/2/5,21:00,339
2017/2/5,21:05,337
2017/2/5,21:10,333
2017/2/5,21:15,331
2017/2/5,21:20,329
2017/2/5,21:25,327
2017/2/5,21:30,325
2017/2/5,21:35,324
2017/2/5,21:40,324
2017/2/5,21:45,325
2017/2/5,21:50,324
2017/2/5,21:55,322
2017/2/5,22:00,322
2017/2/5,22:05,325
2017/2/5,22:10,325
2017/2/5,22:15,328
2017/2/5,22:20,327
2017/2/5,22:25,325
2017/2/5,22:30,321
2017/2/5,22:35,322
2017/2/5,22:40,319
2017/2/5,22:45,319
2017/2/5,22:50,318
2017/2/5,22:55,317
2017/2/5,23:00,316
2017/2/5,23:05,324
2017/2/5,23:10,330
2017/2/5,23:15,331
2017/2/5,23:20,330
2017/2/5,23:25,330
2017/2/5,23:30,329
2017/2/5,23:35,329
2017/2/5,23:40,326
2017/2/5,23:45,324
2017/2/5,23:50,324
2017/2/5,23:55,325
