2016/08/29 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
184,19:00～20:00,08月28日,20:02,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
124,19:00～20:00,08月28日,20:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/28,00:00,108,102,58
2016/08/28,01:00,101,93,54
2016/08/28,02:00,98,90,53
2016/08/28,03:00,95,89,51
2016/08/28,04:00,95,88,51
2016/08/28,05:00,94,86,51
2016/08/28,06:00,92,82,50
2016/08/28,07:00,97,87,52
2016/08/28,08:00,105,95,57
2016/08/28,09:00,111,104,60
2016/08/28,10:00,114,109,61
2016/08/28,11:00,116,112,63
2016/08/28,12:00,116,114,63
2016/08/28,13:00,121,115,65
2016/08/28,14:00,117,116,63
2016/08/28,15:00,118,116,64
2016/08/28,16:00,119,117,64
2016/08/28,17:00,120,117,65
2016/08/28,18:00,120,118,65
2016/08/28,19:00,124,124,67
2016/08/28,20:00,121,122,65
2016/08/28,21:00,116,118,63
2016/08/28,22:00,111,112,60
2016/08/28,23:00,104,105,56

最大使用率(%),時間帯
67,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
205,11:00～12:00,08月29日,00:00,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,11:00～12:00,08月29日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/28,00:00,112
2016/08/28,00:05,113
2016/08/28,00:10,112
2016/08/28,00:15,111
2016/08/28,00:20,108
2016/08/28,00:25,108
2016/08/28,00:30,109
2016/08/28,00:35,107
2016/08/28,00:40,107
2016/08/28,00:45,106
2016/08/28,00:50,106
2016/08/28,00:55,106
2016/08/28,01:00,106
2016/08/28,01:05,106
2016/08/28,01:10,103
2016/08/28,01:15,104
2016/08/28,01:20,104
2016/08/28,01:25,104
2016/08/28,01:30,103
2016/08/28,01:35,102
2016/08/28,01:40,101
2016/08/28,01:45,102
2016/08/28,01:50,101
2016/08/28,01:55,100
2016/08/28,02:00,100
2016/08/28,02:05,101
2016/08/28,02:10,100
2016/08/28,02:15,100
2016/08/28,02:20,100
2016/08/28,02:25,99
2016/08/28,02:30,99
2016/08/28,02:35,100
2016/08/28,02:40,100
2016/08/28,02:45,100
2016/08/28,02:50,97
2016/08/28,02:55,97
2016/08/28,03:00,97
2016/08/28,03:05,97
2016/08/28,03:10,96
2016/08/28,03:15,97
2016/08/28,03:20,96
2016/08/28,03:25,95
2016/08/28,03:30,95
2016/08/28,03:35,95
2016/08/28,03:40,95
2016/08/28,03:45,96
2016/08/28,03:50,97
2016/08/28,03:55,97
2016/08/28,04:00,96
2016/08/28,04:05,95
2016/08/28,04:10,96
2016/08/28,04:15,96
2016/08/28,04:20,96
2016/08/28,04:25,95
2016/08/28,04:30,94
2016/08/28,04:35,96
2016/08/28,04:40,96
2016/08/28,04:45,96
2016/08/28,04:50,96
2016/08/28,04:55,96
2016/08/28,05:00,96
2016/08/28,05:05,96
2016/08/28,05:10,96
2016/08/28,05:15,96
2016/08/28,05:20,94
2016/08/28,05:25,95
2016/08/28,05:30,96
2016/08/28,05:35,95
2016/08/28,05:40,94
2016/08/28,05:45,94
2016/08/28,05:50,94
2016/08/28,05:55,94
2016/08/28,06:00,94
2016/08/28,06:05,93
2016/08/28,06:10,92
2016/08/28,06:15,92
2016/08/28,06:20,92
2016/08/28,06:25,92
2016/08/28,06:30,92
2016/08/28,06:35,92
2016/08/28,06:40,93
2016/08/28,06:45,93
2016/08/28,06:50,93
2016/08/28,06:55,93
2016/08/28,07:00,93
2016/08/28,07:05,95
2016/08/28,07:10,97
2016/08/28,07:15,96
2016/08/28,07:20,97
2016/08/28,07:25,96
2016/08/28,07:30,96
2016/08/28,07:35,99
2016/08/28,07:40,100
2016/08/28,07:45,100
2016/08/28,07:50,99
2016/08/28,07:55,99
2016/08/28,08:00,101
2016/08/28,08:05,102
2016/08/28,08:10,103
2016/08/28,08:15,102
2016/08/28,08:20,103
