2019/12/30 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,18:00～19:00,12月29日,18:37,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,12月29日,18:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,09:00～10:00,12月29日,18:37,54,64

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
84,09:00～10:00,12月29日,18:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/29,00:00,70,73,53,132
2019/12/29,01:00,67,70,50,132
2019/12/29,02:00,69,71,52,132
2019/12/29,03:00,71,72,53,132
2019/12/29,04:00,71,72,53,132
2019/12/29,05:00,69,70,52,132
2019/12/29,06:00,65,69,53,122
2019/12/29,07:00,68,71,55,122
2019/12/29,08:00,73,78,57,126
2019/12/29,09:00,77,84,59,130
2019/12/29,10:00,79,84,58,134
2019/12/29,11:00,81,81,61,131
2019/12/29,12:00,80,82,61,130
2019/12/29,13:00,81,83,56,143
2019/12/29,14:00,82,86,56,145
2019/12/29,15:00,81,84,55,145
2019/12/29,16:00,82,84,55,148
2019/12/29,17:00,85,87,59,144
2019/12/29,18:00,90,90,63,142
2019/12/29,19:00,89,88,62,143
2019/12/29,20:00,87,86,61,142
2019/12/29,21:00,84,83,59,142
2019/12/29,22:00,79,78,55,142
2019/12/29,23:00,75,74,52,142

最大使用率(%),時間帯
63,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
143,18:00～19:00,12月30日,00:00,66,60

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,18:00～19:00,12月30日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
143,18:00～19:00,12月30日,00:00,66,60

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,18:00～19:00,12月30日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/12/29,00:00,74,0
2019/12/29,00:05,73,0
2019/12/29,00:10,72,0
2019/12/29,00:15,70,0
2019/12/29,00:20,71,0
2019/12/29,00:25,73,0
2019/12/29,00:30,72,0
2019/12/29,00:35,71,0
2019/12/29,00:40,69,0
2019/12/29,00:45,70,0
2019/12/29,00:50,71,0
2019/12/29,00:55,70,0
2019/12/29,01:00,69,0
2019/12/29,01:05,67,0
2019/12/29,01:10,68,0
2019/12/29,01:15,71,0
2019/12/29,01:20,69,0
2019/12/29,01:25,70,0
2019/12/29,01:30,68,0
2019/12/29,01:35,69,0
2019/12/29,01:40,69,0
2019/12/29,01:45,69,0
2019/12/29,01:50,69,0
2019/12/29,01:55,66,0
2019/12/29,02:00,68,0
2019/12/29,02:05,70,0
2019/12/29,02:10,70,0
2019/12/29,02:15,71,0
2019/12/29,02:20,69,0
2019/12/29,02:25,71,0
2019/12/29,02:30,71,0
2019/12/29,02:35,71,0
2019/12/29,02:40,71,0
2019/12/29,02:45,68,0
2019/12/29,02:50,70,0
2019/12/29,02:55,72,0
2019/12/29,03:00,72,0
2019/12/29,03:05,72,0
2019/12/29,03:10,71,0
2019/12/29,03:15,72,0
2019/12/29,03:20,72,0
2019/12/29,03:25,73,0
2019/12/29,03:30,72,0
2019/12/29,03:35,70,0
2019/12/29,03:40,71,0
2019/12/29,03:45,74,0
2019/12/29,03:50,73,0
2019/12/29,03:55,74,0
2019/12/29,04:00,71,0
2019/12/29,04:05,73,0
2019/12/29,04:10,73,0
2019/12/29,04:15,73,0
2019/12/29,04:20,74,0
2019/12/29,04:25,72,0
2019/12/29,04:30,70,0
2019/12/29,04:35,71,0
2019/12/29,04:40,73,0
2019/12/29,04:45,73,0
2019/12/29,04:50,74,0
2019/12/29,04:55,71,0
2019/12/29,05:00,72,0
2019/12/29,05:05,72,0
2019/12/29,05:10,73,0
2019/12/29,05:15,72,0
2019/12/29,05:20,70,0
2019/12/29,05:25,68,0
2019/12/29,05:30,69,0
2019/12/29,05:35,71,0
2019/12/29,05:40,70,0
2019/12/29,05:45,70,0
2019/12/29,05:50,67,0
2019/12/29,05:55,68,0
2019/12/29,06:00,68,0
2019/12/29,06:05,68,0
2019/12/29,06:10,67,0
2019/12/29,06:15,65,0
2019/12/29,06:20,65,0
2019/12/29,06:25,65,0
2019/12/29,06:30,67,0
2019/12/29,06:35,68,0
2019/12/29,06:40,69,0
2019/12/29,06:45,68,0
2019/12/29,06:50,66,0
2019/12/29,06:55,68,0
2019/12/29,07:00,69,0
2019/12/29,07:05,69,0
2019/12/29,07:10,70,0
2019/12/29,07:15,68,0
2019/12/29,07:20,67,0
2019/12/29,07:25,67,0
2019/12/29,07:30,68,0
2019/12/29,07:35,71,0
2019/12/29,07:40,71,0
2019/12/29,07:45,71,0
2019/12/29,07:50,70,0
2019/12/29,07:55,70,1
2019/12/29,08:00,71,1
2019/12/29,08:05,74,1
2019/12/29,08:10,74,1
2019/12/29,08:15,73,2
2019/12/29,08:20,71,2
2019/12/29,08:25,70,3
2019/12/29,08:30,73,3
2019/12/29,08:35,78,4
2019/12/29,08:40,78,4
2019/12/29,08:45,78,5
2019/12/29,08:50,76,5
2019/12/29,08:55,78,7
2019/12/29,09:00,79,7
2019/12/29,09:05,81,8
2019/12/29,09:10,78,8
2019/12/29,09:15,78,8
2019/12/29,09:20,79,8
2019/12/29,09:25,80,7
2019/12/29,09:30,81,7
2019/12/29,09:35,80,6
2019/12/29,09:40,77,6
2019/12/29,09:45,80,8
2019/12/29,09:50,80,8
2019/12/29,09:55,79,9
2019/12/29,10:00,78,9
2019/12/29,10:05,80,9
2019/12/29,10:10,80,9
2019/12/29,10:15,82,13
2019/12/29,10:20,82,13
2019/12/29,10:25,81,15
2019/12/29,10:30,79,15
2019/12/29,10:35,81,14
2019/12/29,10:40,81,14
2019/12/29,10:45,80,11
2019/12/29,10:50,80,11
2019/12/29,10:55,79,10
2019/12/29,11:00,79,10
2019/12/29,11:05,79,12
2019/12/29,11:10,81,12
2019/12/29,11:15,83,11
2019/12/29,11:20,82,11
2019/12/29,11:25,85,7
2019/12/29,11:30,85,7
2019/12/29,11:35,84,8
2019/12/29,11:40,84,8
2019/12/29,11:45,81,8
2019/12/29,11:50,80,8
2019/12/29,11:55,82,9
2019/12/29,12:00,84,9
2019/12/29,12:05,84,8
2019/12/29,12:10,84,8
2019/12/29,12:15,82,7
2019/12/29,12:20,83,7
2019/12/29,12:25,84,9
2019/12/29,12:30,84,9
2019/12/29,12:35,84,9
2019/12/29,12:40,82,9
2019/12/29,12:45,81,7
2019/12/29,12:50,80,7
2019/12/29,12:55,80,6
2019/12/29,13:00,81,6
2019/12/29,13:05,85,9
2019/12/29,13:10,85,9
2019/12/29,13:15,84,10
2019/12/29,13:20,83,10
2019/12/29,13:25,84,7
2019/12/29,13:30,85,7
2019/12/29,13:35,82,6
2019/12/29,13:40,81,6
2019/12/29,13:45,78,5
2019/12/29,13:50,79,5
2019/12/29,13:55,80,6
2019/12/29,14:00,81,6
2019/12/29,14:05,83,6
2019/12/29,14:10,81,6
2019/12/29,14:15,81,9
2019/12/29,14:20,81,9
2019/12/29,14:25,83,9
2019/12/29,14:30,84,9
2019/12/29,14:35,82,10
2019/12/29,14:40,84,10
2019/12/29,14:45,86,9
2019/12/29,14:50,86,9
2019/12/29,14:55,85,6
2019/12/29,15:00,85,6
2019/12/29,15:05,83,6
2019/12/29,15:10,84,6
2019/12/29,15:15,84,6
2019/12/29,15:20,83,6
2019/12/29,15:25,81,4
2019/12/29,15:30,83,4
2019/12/29,15:35,82,3
2019/12/29,15:40,83,3
2019/12/29,15:45,82,2
2019/12/29,15:50,82,2
2019/12/29,15:55,83,2
2019/12/29,16:00,84,2
2019/12/29,16:05,83,2
2019/12/29,16:10,81,2
2019/12/29,16:15,80,2
2019/12/29,16:20,83,2
2019/12/29,16:25,84,2
2019/12/29,16:30,84,2
2019/12/29,16:35,83,1
2019/12/29,16:40,83,1
2019/12/29,16:45,83,2
2019/12/29,16:50,84,2
2019/12/29,16:55,85,2
2019/12/29,17:00,83,2
2019/12/29,17:05,81,1
2019/12/29,17:10,83,1
2019/12/29,17:15,85,0
2019/12/29,17:20,86,0
2019/12/29,17:25,86,0
2019/12/29,17:30,86,0
2019/12/29,17:35,88,0
2019/12/29,17:40,88,0
2019/12/29,17:45,88,0
2019/12/29,17:50,88,0
2019/12/29,17:55,86,0
2019/12/29,18:00,89,0
2019/12/29,18:05,91,0
2019/12/29,18:10,91,0
2019/12/29,18:15,90,0
2019/12/29,18:20,91,0
2019/12/29,18:25,91,0
2019/12/29,18:30,92,0
2019/12/29,18:35,92,0
2019/12/29,18:40,91,0
2019/12/29,18:45,89,0
2019/12/29,18:50,89,0
2019/12/29,18:55,91,0
2019/12/29,19:00,92,0
2019/12/29,19:05,91,0
2019/12/29,19:10,89,0
2019/12/29,19:15,91,0
2019/12/29,19:20,91,0
2019/12/29,19:25,92,0
2019/12/29,19:30,91,0
2019/12/29,19:35,89,0
2019/12/29,19:40,87,0
2019/12/29,19:45,89,0
2019/12/29,19:50,91,0
2019/12/29,19:55,91,0
2019/12/29,20:00,90,0
2019/12/29,20:05,88,0
2019/12/29,20:10,90,0
2019/12/29,20:15,90,0
2019/12/29,20:20,89,0
2019/12/29,20:25,88,0
2019/12/29,20:30,86,0
2019/12/29,20:35,87,0
2019/12/29,20:40,89,0
2019/12/29,20:45,89,0
2019/12/29,20:50,88,0
2019/12/29,20:55,87,0
