2017/5/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4148,11:00～12:00,5/10,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3451,11:00～12:00,5/10,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/5/10,0:00,2459,2469,59
2017/5/10,1:00,2342,2352,56
2017/5/10,2:00,2324,2323,56
2017/5/10,3:00,2340,2343,56
2017/5/10,4:00,2357,2362,57
2017/5/10,5:00,2391,2401,58
2017/5/10,6:00,2558,2537,62
2017/5/10,7:00,2806,2790,68
2017/5/10,8:00,3098,3120,75
2017/5/10,9:00,3338,3363,80
2017/5/10,10:00,3368,3421,81
2017/5/10,11:00,3358,3451,81
2017/5/10,12:00,3193,3266,77
2017/5/10,13:00,3320,3392,80
2017/5/10,14:00,3331,3373,80
2017/5/10,15:00,3311,3344,80
2017/5/10,16:00,3329,3353,80
2017/5/10,17:00,3313,3324,80
2017/5/10,18:00,3360,3402,81
2017/5/10,19:00,3304,3344,80
2017/5/10,20:00,3148,3198,76
2017/5/10,21:00,2992,3033,72
2017/5/10,22:00,2872,2897,69
2017/5/10,23:00,2689,2692,65

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4373,14:00～15:00,5/10,17:30,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3509,14:00～15:00,5/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/5/10,0:00,2544
2017/5/10,0:05,2537
2017/5/10,0:10,2528
2017/5/10,0:15,2502
2017/5/10,0:20,2482
2017/5/10,0:25,2460
2017/5/10,0:30,2450
2017/5/10,0:35,2434
2017/5/10,0:40,2415
2017/5/10,0:45,2404
2017/5/10,0:50,2392
2017/5/10,0:55,2365
2017/5/10,1:00,2380
2017/5/10,1:05,2380
2017/5/10,1:10,2362
2017/5/10,1:15,2348
2017/5/10,1:20,2333
2017/5/10,1:25,2335
2017/5/10,1:30,2333
2017/5/10,1:35,2337
2017/5/10,1:40,2317
2017/5/10,1:45,2337
2017/5/10,1:50,2323
2017/5/10,1:55,2318
2017/5/10,2:00,2317
2017/5/10,2:05,2328
2017/5/10,2:10,2318
2017/5/10,2:15,2315
2017/5/10,2:20,2322
2017/5/10,2:25,2320
2017/5/10,2:30,2324
2017/5/10,2:35,2324
2017/5/10,2:40,2325
2017/5/10,2:45,2331
2017/5/10,2:50,2340
2017/5/10,2:55,2328
2017/5/10,3:00,2334
2017/5/10,3:05,2331
2017/5/10,3:10,2340
2017/5/10,3:15,2339
2017/5/10,3:20,2340
2017/5/10,3:25,2330
2017/5/10,3:30,2340
2017/5/10,3:35,2350
2017/5/10,3:40,2344
2017/5/10,3:45,2343
2017/5/10,3:50,2349
2017/5/10,3:55,2345
2017/5/10,4:00,2339
2017/5/10,4:05,2349
2017/5/10,4:10,2354
2017/5/10,4:15,2352
2017/5/10,4:20,2358
2017/5/10,4:25,2344
2017/5/10,4:30,2358
2017/5/10,4:35,2373
2017/5/10,4:40,2368
2017/5/10,4:45,2359
2017/5/10,4:50,2367
2017/5/10,4:55,2364
2017/5/10,5:00,2373
2017/5/10,5:05,2377
2017/5/10,5:10,2390
2017/5/10,5:15,2398
2017/5/10,5:20,2397
2017/5/10,5:25,2382
2017/5/10,5:30,2381
2017/5/10,5:35,2386
2017/5/10,5:40,2396
2017/5/10,5:45,2389
2017/5/10,5:50,2408
2017/5/10,5:55,2420
2017/5/10,6:00,2457
2017/5/10,6:05,2474
2017/5/10,6:10,2502
2017/5/10,6:15,2503
2017/5/10,6:20,2533
2017/5/10,6:25,2540
2017/5/10,6:30,2568
2017/5/10,6:35,2581
2017/5/10,6:40,2591
2017/5/10,6:45,2620
2017/5/10,6:50,2644
2017/5/10,6:55,2678
2017/5/10,7:00,2693
2017/5/10,7:05,2727
2017/5/10,7:10,2748
2017/5/10,7:15,2762
2017/5/10,7:20,2775
2017/5/10,7:25,2811
2017/5/10,7:30,2816
2017/5/10,7:35,2837
2017/5/10,7:40,2853
2017/5/10,7:45,2871
2017/5/10,7:50,2886
2017/5/10,7:55,2894
2017/5/10,8:00,2937
2017/5/10,8:05,2972
2017/5/10,8:10,3014
2017/5/10,8:15,3029
2017/5/10,8:20,3049
2017/5/10,8:25,3088
2017/5/10,8:30,3111
2017/5/10,8:35,3147
2017/5/10,8:40,3174
2017/5/10,8:45,3196
2017/5/10,8:50,3215
2017/5/10,8:55,3248
2017/5/10,9:00,3253
2017/5/10,9:05,3303
2017/5/10,9:10,3328
2017/5/10,9:15,3331
2017/5/10,9:20,3339
2017/5/10,9:25,3340
2017/5/10,9:30,3346
2017/5/10,9:35,3356
2017/5/10,9:40,3358
2017/5/10,9:45,3359
2017/5/10,9:50,3371
2017/5/10,9:55,3374
2017/5/10,10:00,3376
2017/5/10,10:05,3366
2017/5/10,10:10,3366
2017/5/10,10:15,3386
2017/5/10,10:20,3374
2017/5/10,10:25,3386
2017/5/10,10:30,3358
2017/5/10,10:35,3372
2017/5/10,10:40,3371
2017/5/10,10:45,3352
2017/5/10,10:50,3347
2017/5/10,10:55,3362
2017/5/10,11:00,3355
2017/5/10,11:05,3369
2017/5/10,11:10,3371
2017/5/10,11:15,3372
2017/5/10,11:20,3358
2017/5/10,11:25,3373
2017/5/10,11:30,3352
2017/5/10,11:35,3360
2017/5/10,11:40,3369
