2018/10/28 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1029,18:00～19:00,10/27,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,10/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/27,0:00,742,735,77
2018/10/27,1:00,726,720,74
2018/10/27,2:00,759,755,77
2018/10/27,3:00,819,815,80
2018/10/27,4:00,847,865,82
2018/10/27,5:00,833,865,79
2018/10/27,6:00,803,840,77
2018/10/27,7:00,798,830,77
2018/10/27,8:00,799,815,74
2018/10/27,9:00,822,850,78
2018/10/27,10:00,817,870,72
2018/10/27,11:00,841,900,71
2018/10/27,12:00,813,860,71
2018/10/27,13:00,784,900,67
2018/10/27,14:00,792,900,71
2018/10/27,15:00,808,890,75
2018/10/27,16:00,840,890,78
2018/10/27,17:00,886,890,86
2018/10/27,18:00,923,930,90
2018/10/27,19:00,898,900,86
2018/10/27,20:00,864,865,84
2018/10/27,21:00,824,825,82
2018/10/27,22:00,785,775,82
2018/10/27,23:00,746,740,82

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
986,18:00～19:00,10/27,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,10/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/27,0:00,765
2018/10/27,0:05,764
2018/10/27,0:10,772
2018/10/27,0:15,759
2018/10/27,0:20,750
2018/10/27,0:25,747
2018/10/27,0:30,733
2018/10/27,0:35,728
2018/10/27,0:40,730
2018/10/27,0:45,725
2018/10/27,0:50,731
2018/10/27,0:55,713
2018/10/27,1:00,721
2018/10/27,1:05,731
2018/10/27,1:10,729
2018/10/27,1:15,730
2018/10/27,1:20,719
2018/10/27,1:25,726
2018/10/27,1:30,732
2018/10/27,1:35,729
2018/10/27,1:40,719
2018/10/27,1:45,732
2018/10/27,1:50,734
2018/10/27,1:55,723
2018/10/27,2:00,727
2018/10/27,2:05,738
2018/10/27,2:10,742
2018/10/27,2:15,757
2018/10/27,2:20,757
2018/10/27,2:25,756
2018/10/27,2:30,752
2018/10/27,2:35,771
2018/10/27,2:40,782
2018/10/27,2:45,785
2018/10/27,2:50,785
2018/10/27,2:55,796
2018/10/27,3:00,800
2018/10/27,3:05,795
2018/10/27,3:10,802
2018/10/27,3:15,813
2018/10/27,3:20,810
2018/10/27,3:25,824
2018/10/27,3:30,824
2018/10/27,3:35,825
2018/10/27,3:40,814
2018/10/27,3:45,837
2018/10/27,3:50,838
2018/10/27,3:55,840
2018/10/27,4:00,839
2018/10/27,4:05,850
2018/10/27,4:10,845
2018/10/27,4:15,848
2018/10/27,4:20,844
2018/10/27,4:25,839
2018/10/27,4:30,837
2018/10/27,4:35,844
2018/10/27,4:40,846
2018/10/27,4:45,849
2018/10/27,4:50,854
2018/10/27,4:55,856
2018/10/27,5:00,849
2018/10/27,5:05,854
2018/10/27,5:10,847
2018/10/27,5:15,845
2018/10/27,5:20,838
2018/10/27,5:25,846
2018/10/27,5:30,833
2018/10/27,5:35,839
2018/10/27,5:40,832
2018/10/27,5:45,834
2018/10/27,5:50,819
2018/10/27,5:55,823
2018/10/27,6:00,810
2018/10/27,6:05,821
2018/10/27,6:10,811
2018/10/27,6:15,805
2018/10/27,6:20,814
2018/10/27,6:25,802
2018/10/27,6:30,792
2018/10/27,6:35,789
2018/10/27,6:40,801
2018/10/27,6:45,796
2018/10/27,6:50,806
2018/10/27,6:55,798
2018/10/27,7:00,803
2018/10/27,7:05,810
2018/10/27,7:10,800
2018/10/27,7:15,801
2018/10/27,7:20,802
2018/10/27,7:25,801
2018/10/27,7:30,805
2018/10/27,7:35,805
2018/10/27,7:40,792
2018/10/27,7:45,790
2018/10/27,7:50,783
2018/10/27,7:55,791
2018/10/27,8:00,775
2018/10/27,8:05,781
2018/10/27,8:10,790
2018/10/27,8:15,794
2018/10/27,8:20,793
2018/10/27,8:25,794
2018/10/27,8:30,796
2018/10/27,8:35,796
2018/10/27,8:40,778
2018/10/27,8:45,809
2018/10/27,8:50,803
2018/10/27,8:55,794
2018/10/27,9:00,810
2018/10/27,9:05,828
2018/10/27,9:10,829
2018/10/27,9:15,824
2018/10/27,9:20,823
2018/10/27,9:25,826
2018/10/27,9:30,819
2018/10/27,9:35,844
2018/10/27,9:40,820
2018/10/27,9:45,813
2018/10/27,9:50,800
2018/10/27,9:55,794
2018/10/27,10:00,791
2018/10/27,10:05,805
2018/10/27,10:10,787
2018/10/27,10:15,816
2018/10/27,10:20,825
2018/10/27,10:25,794
2018/10/27,10:30,825
2018/10/27,10:35,865
2018/10/27,10:40,833
2018/10/27,10:45,856
2018/10/27,10:50,827
2018/10/27,10:55,811
2018/10/27,11:00,786
2018/10/27,11:05,810
2018/10/27,11:10,812
2018/10/27,11:15,833
2018/10/27,11:20,851
2018/10/27,11:25,868
2018/10/27,11:30,867
2018/10/27,11:35,867
2018/10/27,11:40,832
2018/10/27,11:45,846
2018/10/27,11:50,852
2018/10/27,11:55,839
2018/10/27,12:00,819
2018/10/27,12:05,813
2018/10/27,12:10,835
2018/10/27,12:15,856
2018/10/27,12:20,835
2018/10/27,12:25,827
2018/10/27,12:30,812
2018/10/27,12:35,800
2018/10/27,12:40,793
2018/10/27,12:45,792
2018/10/27,12:50,779
2018/10/27,12:55,776
2018/10/27,13:00,795
2018/10/27,13:05,787
2018/10/27,13:10,797
2018/10/27,13:15,805
2018/10/27,13:20,765
2018/10/27,13:25,762
2018/10/27,13:30,764
2018/10/27,13:35,796
2018/10/27,13:40,806
2018/10/27,13:45,800
2018/10/27,13:50,791
2018/10/27,13:55,790
2018/10/27,14:00,777
2018/10/27,14:05,776
2018/10/27,14:10,808
2018/10/27,14:15,794
2018/10/27,14:20,805
2018/10/27,14:25,797
2018/10/27,14:30,796
2018/10/27,14:35,790
2018/10/27,14:40,790
2018/10/27,14:45,799
2018/10/27,14:50,815
2018/10/27,14:55,817
2018/10/27,15:00,833
2018/10/27,15:05,824
2018/10/27,15:10,796
2018/10/27,15:15,782
2018/10/27,15:20,824
2018/10/27,15:25,801
2018/10/27,15:30,804
2018/10/27,15:35,813
2018/10/27,15:40,824
2018/10/27,15:45,820
2018/10/27,15:50,832
2018/10/27,15:55,823
2018/10/27,16:00,827
2018/10/27,16:05,821
2018/10/27,16:10,828
2018/10/27,16:15,835
2018/10/27,16:20,842
2018/10/27,16:25,848
2018/10/27,16:30,855
2018/10/27,16:35,848
2018/10/27,16:40,847
2018/10/27,16:45,854
2018/10/27,16:50,853
2018/10/27,16:55,858
2018/10/27,17:00,860
2018/10/27,17:05,869
2018/10/27,17:10,864
2018/10/27,17:15,879
2018/10/27,17:20,875
2018/10/27,17:25,890
2018/10/27,17:30,898
2018/10/27,17:35,901
2018/10/27,17:40,906
2018/10/27,17:45,911
2018/10/27,17:50,916
2018/10/27,17:55,918
2018/10/27,18:00,925
2018/10/27,18:05,919
2018/10/27,18:10,934
2018/10/27,18:15,932
2018/10/27,18:20,921
2018/10/27,18:25,919
2018/10/27,18:30,928
2018/10/27,18:35,914
2018/10/27,18:40,910
2018/10/27,18:45,921
2018/10/27,18:50,920
2018/10/27,18:55,903
2018/10/27,19:00,914
2018/10/27,19:05,906
2018/10/27,19:10,911
2018/10/27,19:15,901
2018/10/27,19:20,894
2018/10/27,19:25,900
2018/10/27,19:30,891
2018/10/27,19:35,898
2018/10/27,19:40,887
2018/10/27,19:45,890
2018/10/27,19:50,897
2018/10/27,19:55,881
2018/10/27,20:00,876
2018/10/27,20:05,874
2018/10/27,20:10,875
2018/10/27,20:15,868
2018/10/27,20:20,863
2018/10/27,20:25,864
2018/10/27,20:30,863
2018/10/27,20:35,876
2018/10/27,20:40,865
2018/10/27,20:45,858
2018/10/27,20:50,849
2018/10/27,20:55,850
2018/10/27,21:00,845
2018/10/27,21:05,844
2018/10/27,21:10,839
2018/10/27,21:15,828
2018/10/27,21:20,833
2018/10/27,21:25,824
2018/10/27,21:30,820
2018/10/27,21:35,826
2018/10/27,21:40,811
2018/10/27,21:45,821
2018/10/27,21:50,811
2018/10/27,21:55,801
2018/10/27,22:00,789
2018/10/27,22:05,794
2018/10/27,22:10,797
2018/10/27,22:15,800
2018/10/27,22:20,782
2018/10/27,22:25,780
2018/10/27,22:30,781
2018/10/27,22:35,784
2018/10/27,22:40,786
2018/10/27,22:45,773
2018/10/27,22:50,766
2018/10/27,22:55,760
2018/10/27,23:00,758
2018/10/27,23:05,773
2018/10/27,23:10,774
2018/10/27,23:15,766
2018/10/27,23:20,757
2018/10/27,23:25,757
2018/10/27,23:30,747
2018/10/27,23:35,731
2018/10/27,23:40,720
2018/10/27,23:45,727
2018/10/27,23:50,730
2018/10/27,23:55,723
