2020/06/14 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,19:00～20:00,6月14日,9:00,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,19:00～20:00,6月14日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
396,19:00～20:00,6月14日,9:00,26,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,19:00～20:00,6月14日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/14,0:00,237,241,71,335
2020/06/14,1:00,231,234,70,330
2020/06/14,2:00,237,241,71,336
2020/06/14,3:00,254,257,68,372
2020/06/14,4:00,266,270,70,378
2020/06/14,5:00,263,265,70,374
2020/06/14,6:00,244,250,68,361
2020/06/14,7:00,244,239,70,351
2020/06/14,8:00,263,252,73,359
2020/06/14,9:00,278,273,72,386
2020/06/14,10:00,289,289,70,410
2020/06/14,11:00,307,301,73,423
2020/06/14,12:00,324,307,74,438
2020/06/14,13:00,321,306,74,431
2020/06/14,14:00,306,304,72,426
2020/06/14,15:00,295,301,72,410
2020/06/14,16:00,291,298,72,406
2020/06/14,17:00,303,304,74,409
2020/06/14,18:00,312,309,76,408
2020/06/14,19:00,306,315,77,396
2020/06/14,20:00,296,303,77,382
2020/06/14,21:00,280,280,71,395
2020/06/14,22:00,262,253,72,364
2020/06/14,23:00,252,242,64,374

最大使用率(%),時間帯
77,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
481,14:00～15:00,6月14日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
420,14:00～15:00,6月14日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
430,16:00～17:00,6月14日,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
392,16:00～17:00,6月14日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/14,0:00,240,0
2020/06/14,0:05,243,0
2020/06/14,0:10,242,0
2020/06/14,0:15,240,0
2020/06/14,0:20,237,0
2020/06/14,0:25,236,0
2020/06/14,0:30,236,0
2020/06/14,0:35,236,0
2020/06/14,0:40,235,0
2020/06/14,0:45,233,0
2020/06/14,0:50,232,0
2020/06/14,0:55,232,0
2020/06/14,1:00,231,0
2020/06/14,1:05,230,0
2020/06/14,1:10,231,0
2020/06/14,1:15,231,0
2020/06/14,1:20,231,0
2020/06/14,1:25,229,0
2020/06/14,1:30,229,0
2020/06/14,1:35,228,0
2020/06/14,1:40,228,0
2020/06/14,1:45,230,0
2020/06/14,1:50,228,0
2020/06/14,1:55,230,0
2020/06/14,2:00,230,0
2020/06/14,2:05,232,0
2020/06/14,2:10,233,0
