2018/11/22 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1275,18:00～19:00,11/21,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,11/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/21,0:00,836,825,74
2018/11/21,1:00,839,830,73
2018/11/21,2:00,897,875,78
2018/11/21,3:00,940,940,79
2018/11/21,4:00,974,965,80
2018/11/21,5:00,989,990,81
2018/11/21,6:00,1033,1030,84
2018/11/21,7:00,1062,1060,85
2018/11/21,8:00,1059,1080,82
2018/11/21,9:00,1072,1080,81
2018/11/21,10:00,1048,1080,79
2018/11/21,11:00,1035,1075,77
2018/11/21,12:00,982,1020,72
2018/11/21,13:00,1020,1045,77
2018/11/21,14:00,1023,1050,77
2018/11/21,15:00,1029,1050,80
2018/11/21,16:00,1060,1080,84
2018/11/21,17:00,1109,1120,88
2018/11/21,18:00,1122,1140,88
2018/11/21,19:00,1082,1095,85
2018/11/21,20:00,1042,1040,84
2018/11/21,21:00,991,990,82
2018/11/21,22:00,944,935,81
2018/11/21,23:00,870,865,77

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1233,18:00～19:00,11/21,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,11/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/21,0:00,840
2018/11/21,0:05,849
2018/11/21,0:10,851
2018/11/21,0:15,850
2018/11/21,0:20,835
2018/11/21,0:25,831
2018/11/21,0:30,835
2018/11/21,0:35,836
2018/11/21,0:40,821
2018/11/21,0:45,817
2018/11/21,0:50,826
2018/11/21,0:55,822
2018/11/21,1:00,833
2018/11/21,1:05,834
2018/11/21,1:10,840
2018/11/21,1:15,836
2018/11/21,1:20,836
2018/11/21,1:25,825
2018/11/21,1:30,836
2018/11/21,1:35,846
2018/11/21,1:40,837
2018/11/21,1:45,854
2018/11/21,1:50,843
2018/11/21,1:55,854
2018/11/21,2:00,858
2018/11/21,2:05,870
2018/11/21,2:10,875
2018/11/21,2:15,877
2018/11/21,2:20,893
2018/11/21,2:25,913
2018/11/21,2:30,900
2018/11/21,2:35,908
2018/11/21,2:40,917
2018/11/21,2:45,912
2018/11/21,2:50,911
2018/11/21,2:55,917
2018/11/21,3:00,913
2018/11/21,3:05,927
2018/11/21,3:10,932
2018/11/21,3:15,925
2018/11/21,3:20,921
2018/11/21,3:25,937
2018/11/21,3:30,949
2018/11/21,3:35,951
2018/11/21,3:40,946
2018/11/21,3:45,955
2018/11/21,3:50,956
2018/11/21,3:55,959
2018/11/21,4:00,954
2018/11/21,4:05,962
2018/11/21,4:10,969
2018/11/21,4:15,975
2018/11/21,4:20,977
2018/11/21,4:25,969
2018/11/21,4:30,963
2018/11/21,4:35,986
2018/11/21,4:40,984
2018/11/21,4:45,979
2018/11/21,4:50,971
2018/11/21,4:55,989
2018/11/21,5:00,986
2018/11/21,5:05,980
2018/11/21,5:10,985
2018/11/21,5:15,990
