2019/10/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4498,14:00～15:00,10/7,8:40,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3612,14:00～15:00,10/7,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4238,16:00～17:00,10/7,8:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3586,16:00～17:00,10/7,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/7,0:00,2315,2296,64,3598
2019/10/7,1:00,2197,2195,61,3580
2019/10/7,2:00,2165,2170,60,3574
2019/10/7,3:00,2200,2201,61,3581
2019/10/7,4:00,2252,2260,63,3565
2019/10/7,5:00,2327,2340,64,3592
2019/10/7,6:00,2435,2490,66,3658
2019/10/7,7:00,2718,2749,67,4009
2019/10/7,8:00,3070,3133,69,4391
2019/10/7,9:00,3348,3414,75,4408
2019/10/7,10:00,3479,3534,76,4568
2019/10/7,11:00,3459,3591,75,4555
2019/10/7,12:00,3403,3452,75,4524
2019/10/7,13:00,3577,3595,80,4456
2019/10/7,14:00,3566,3612,79,4498
2019/10/7,15:00,3541,3579,80,4376
2019/10/7,16:00,3567,3586,84,4238
2019/10/7,17:00,3598,3583,84,4278
2019/10/7,18:00,3518,3517,82,4269
2019/10/7,19:00,3353,3352,78,4253
2019/10/7,20:00,3172,3181,75,4178
2019/10/7,21:00,3015,3016,74,4048
2019/10/7,22:00,2911,2899,75,3846
2019/10/7,23:00,2741,2727,72,3769

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4475,14:00～15:00,10/7,17:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3912,14:00～15:00,10/7,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4372,15:00～16:00,10/7,17:40,10,90

