2020/9/22 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1060,18:00～19:00,9/21,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,9/21,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1060,18:00～19:00,9/21,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
910,18:00～19:00,9/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/21,0:00,654,635,72,912
2020/9/21,1:00,629,615,68,926
2020/9/21,2:00,656,650,70,933
2020/9/21,3:00,713,710,77,929
2020/9/21,4:00,760,755,81,939
2020/9/21,5:00,764,755,81,941
2020/9/21,6:00,726,715,73,989
2020/9/21,7:00,700,705,61,1143
2020/9/21,8:00,711,695,62,1150
2020/9/21,9:00,757,730,60,1266
2020/9/21,10:00,796,765,58,1363
2020/9/21,11:00,838,810,59,1418
2020/9/21,12:00,840,810,59,1417
2020/9/21,13:00,831,815,61,1373
2020/9/21,14:00,822,820,64,1287
2020/9/21,15:00,822,825,62,1321
2020/9/21,16:00,853,840,69,1243
2020/9/21,17:00,875,880,79,1101
2020/9/21,18:00,902,910,85,1060
2020/9/21,19:00,887,885,85,1043
2020/9/21,20:00,849,850,82,1036
2020/9/21,21:00,798,800,77,1040
2020/9/21,22:00,763,760,76,1009
2020/9/21,23:00,729,715,73,994

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1087,18:00～19:00,9/21,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
925,18:00～19:00,9/21,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1087,18:00～19:00,9/21,18:00,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
