2016/06/15 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,19:00～20:00,06月14日,10:44,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
114,19:00～20:00,06月14日,10:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/14,00:00,89,93,52
2016/06/14,01:00,85,88,50
2016/06/14,02:00,84,86,49
2016/06/14,03:00,84,86,49
2016/06/14,04:00,84,86,49
2016/06/14,05:00,84,86,49
2016/06/14,06:00,85,87,50
2016/06/14,07:00,94,95,55
2016/06/14,08:00,105,106,61
2016/06/14,09:00,111,111,65
2016/06/14,10:00,112,111,65
2016/06/14,11:00,116,113,68
2016/06/14,12:00,112,108,65
2016/06/14,13:00,115,110,67
2016/06/14,14:00,114,112,67
2016/06/14,15:00,112,114,65
2016/06/14,16:00,112,113,65
2016/06/14,17:00,110,112,64
2016/06/14,18:00,109,111,64
2016/06/14,19:00,112,114,65
2016/06/14,20:00,111,112,65
2016/06/14,21:00,106,107,62
2016/06/14,22:00,100,100,58
2016/06/14,23:00,96,95,56

最大使用率(%),時間帯
68,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,19:00～20:00,06月14日,16:58,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
121,19:00～20:00,06月14日,16:58

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/06/14,00:00,96
2016/06/14,00:05,94
2016/06/14,00:10,93
2016/06/14,00:15,93
2016/06/14,00:20,90
2016/06/14,00:25,91
2016/06/14,00:30,91
2016/06/14,00:35,90
2016/06/14,00:40,89
2016/06/14,00:45,89
2016/06/14,00:50,86
2016/06/14,00:55,85
2016/06/14,01:00,87
2016/06/14,01:05,87
2016/06/14,01:10,87
2016/06/14,01:15,87
2016/06/14,01:20,85
2016/06/14,01:25,85
2016/06/14,01:30,86
2016/06/14,01:35,86
2016/06/14,01:40,86
2016/06/14,01:45,85
2016/06/14,01:50,85
2016/06/14,01:55,83
2016/06/14,02:00,81
2016/06/14,02:05,83
2016/06/14,02:10,85
2016/06/14,02:15,85
2016/06/14,02:20,84
2016/06/14,02:25,84
2016/06/14,02:30,83
2016/06/14,02:35,85
2016/06/14,02:40,85
2016/06/14,02:45,85
2016/06/14,02:50,85
2016/06/14,02:55,85
2016/06/14,03:00,83
2016/06/14,03:05,82
2016/06/14,03:10,84
2016/06/14,03:15,85
2016/06/14,03:20,85
2016/06/14,03:25,85
2016/06/14,03:30,84
2016/06/14,03:35,84
2016/06/14,03:40,85
2016/06/14,03:45,86
2016/06/14,03:50,85
2016/06/14,03:55,85
2016/06/14,04:00,84
2016/06/14,04:05,82
2016/06/14,04:10,82
2016/06/14,04:15,85
2016/06/14,04:20,86
2016/06/14,04:25,86
2016/06/14,04:30,85
2016/06/14,04:35,84
2016/06/14,04:40,86
2016/06/14,04:45,86
2016/06/14,04:50,86
2016/06/14,04:55,85
2016/06/14,05:00,85
2016/06/14,05:05,86
2016/06/14,05:10,84
2016/06/14,05:15,83
2016/06/14,05:20,86
2016/06/14,05:25,86
2016/06/14,05:30,86
2016/06/14,05:35,86
2016/06/14,05:40,83
2016/06/14,05:45,84
2016/06/14,05:50,84
2016/06/14,05:55,84
2016/06/14,06:00,84
2016/06/14,06:05,84
2016/06/14,06:10,83
2016/06/14,06:15,82
2016/06/14,06:20,82
2016/06/14,06:25,83
2016/06/14,06:30,84
2016/06/14,06:35,87
2016/06/14,06:40,90
2016/06/14,06:45,90
2016/06/14,06:50,90
2016/06/14,06:55,90
2016/06/14,07:00,90
2016/06/14,07:05,93
2016/06/14,07:10,94
2016/06/14,07:15,95
2016/06/14,07:20,95
2016/06/14,07:25,94
2016/06/14,07:30,94
2016/06/14,07:35,94
2016/06/14,07:40,94
2016/06/14,07:45,95
2016/06/14,07:50,96
2016/06/14,07:55,97
2016/06/14,08:00,98
2016/06/14,08:05,100
2016/06/14,08:10,101
2016/06/14,08:15,103
2016/06/14,08:20,104
2016/06/14,08:25,105
2016/06/14,08:30,106
2016/06/14,08:35,107
2016/06/14,08:40,108
2016/06/14,08:45,109
2016/06/14,08:50,110
2016/06/14,08:55,111
2016/06/14,09:00,112
2016/06/14,09:05,112
2016/06/14,09:10,113
2016/06/14,09:15,113
2016/06/14,09:20,113
2016/06/14,09:25,113
2016/06/14,09:30,114
2016/06/14,09:35,111
2016/06/14,09:40,110
2016/06/14,09:45,110
2016/06/14,09:50,110
2016/06/14,09:55,110
2016/06/14,10:00,110
2016/06/14,10:05,111
2016/06/14,10:10,112
2016/06/14,10:15,113
2016/06/14,10:20,113
2016/06/14,10:25,114
2016/06/14,10:30,114
2016/06/14,10:35,114
2016/06/14,10:40,114
2016/06/14,10:45,114
2016/06/14,10:50,114
2016/06/14,10:55,113
2016/06/14,11:00,113
2016/06/14,11:05,117
2016/06/14,11:10,117
2016/06/14,11:15,117
2016/06/14,11:20,117
2016/06/14,11:25,117
2016/06/14,11:30,117
2016/06/14,11:35,117
2016/06/14,11:40,117
2016/06/14,11:45,116
2016/06/14,11:50,116
2016/06/14,11:55,116
2016/06/14,12:00,115
2016/06/14,12:05,114
2016/06/14,12:10,113
2016/06/14,12:15,113
2016/06/14,12:20,113
2016/06/14,12:25,112
2016/06/14,12:30,112
2016/06/14,12:35,112
2016/06/14,12:40,112
2016/06/14,12:45,112
2016/06/14,12:50,112
2016/06/14,12:55,112
2016/06/14,13:00,113
2016/06/14,13:05,114
2016/06/14,13:10,114
2016/06/14,13:15,115
2016/06/14,13:20,115
2016/06/14,13:25,115
2016/06/14,13:30,116
2016/06/14,13:35,116
2016/06/14,13:40,116
2016/06/14,13:45,116
2016/06/14,13:50,116
2016/06/14,13:55,116
2016/06/14,14:00,116
2016/06/14,14:05,116
2016/06/14,14:10,116
2016/06/14,14:15,116
2016/06/14,14:20,116
2016/06/14,14:25,115
2016/06/14,14:30,115
2016/06/14,14:35,115
2016/06/14,14:40,114
2016/06/14,14:45,113
2016/06/14,14:50,113
2016/06/14,14:55,113
2016/06/14,15:00,113
2016/06/14,15:05,113
2016/06/14,15:10,112
2016/06/14,15:15,112
2016/06/14,15:20,112
2016/06/14,15:25,112
2016/06/14,15:30,113
2016/06/14,15:35,112
2016/06/14,15:40,112
2016/06/14,15:45,113
2016/06/14,15:50,113
2016/06/14,15:55,113
2016/06/14,16:00,113
2016/06/14,16:05,113
2016/06/14,16:10,113
2016/06/14,16:15,113
2016/06/14,16:20,113
2016/06/14,16:25,113
2016/06/14,16:30,114
2016/06/14,16:35,113
2016/06/14,16:40,113
2016/06/14,16:45,113
2016/06/14,16:50,113
2016/06/14,16:55,113
2016/06/14,17:00,112
2016/06/14,17:05,111
2016/06/14,17:10,111
2016/06/14,17:15,111
2016/06/14,17:20,111
2016/06/14,17:25,110
2016/06/14,17:30,110
2016/06/14,17:35,110
2016/06/14,17:40,110
2016/06/14,17:45,110
2016/06/14,17:50,110
2016/06/14,17:55,110
2016/06/14,18:00,110
2016/06/14,18:05,110
2016/06/14,18:10,110
2016/06/14,18:15,109
2016/06/14,18:20,110
2016/06/14,18:25,110
2016/06/14,18:30,110
2016/06/14,18:35,110
2016/06/14,18:40,110
2016/06/14,18:45,110
2016/06/14,18:50,110
2016/06/14,18:55,111
2016/06/14,19:00,111
2016/06/14,19:05,111
2016/06/14,19:10,111
2016/06/14,19:15,112
2016/06/14,19:20,112
2016/06/14,19:25,113
2016/06/14,19:30,114
2016/06/14,19:35,114
2016/06/14,19:40,114
2016/06/14,19:45,114
2016/06/14,19:50,114
2016/06/14,19:55,114
2016/06/14,20:00,113
2016/06/14,20:05,113
2016/06/14,20:10,113
2016/06/14,20:15,112
2016/06/14,20:20,112
2016/06/14,20:25,112
2016/06/14,20:30,111
2016/06/14,20:35,111
2016/06/14,20:40,111
2016/06/14,20:45,110
2016/06/14,20:50,110
2016/06/14,20:55,110
2016/06/14,21:00,110
2016/06/14,21:05,109
2016/06/14,21:10,108
2016/06/14,21:15,108
2016/06/14,21:20,108
2016/06/14,21:25,107
2016/06/14,21:30,107
2016/06/14,21:35,106
2016/06/14,21:40,106
2016/06/14,21:45,105
2016/06/14,21:50,105
2016/06/14,21:55,104
2016/06/14,22:00,104
2016/06/14,22:05,103
2016/06/14,22:10,103
2016/06/14,22:15,102
2016/06/14,22:20,102
2016/06/14,22:25,102
2016/06/14,22:30,100
2016/06/14,22:35,100
2016/06/14,22:40,100
2016/06/14,22:45,101
2016/06/14,22:50,101
2016/06/14,22:55,100
2016/06/14,23:00,100
2016/06/14,23:05,99
2016/06/14,23:10,97
2016/06/14,23:15,99
2016/06/14,23:20,98
2016/06/14,23:25,98
2016/06/14,23:30,97
2016/06/14,23:35,95
2016/06/14,23:40,93
2016/06/14,23:45,95
2016/06/14,23:50,95
2016/06/14,23:55,94
