2019/4/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2228,9:00～10:00,4/4,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1961,9:00～10:00,4/4,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/4/4,0:00,1572,1553,70
2019/4/4,1:00,1533,1513,68
2019/4/4,2:00,1572,1552,70
2019/4/4,3:00,1590,1572,71
2019/4/4,4:00,1576,1555,70
2019/4/4,5:00,1568,1554,70
2019/4/4,6:00,1675,1652,75
2019/4/4,7:00,1772,1754,79
2019/4/4,8:00,1889,1873,84
2019/4/4,9:00,1954,1961,87
2019/4/4,10:00,1926,1953,86
2019/4/4,11:00,1912,1938,85
2019/4/4,12:00,1791,1816,80
2019/4/4,13:00,1833,1866,82
2019/4/4,14:00,1806,1846,81
2019/4/4,15:00,1773,1834,79
2019/4/4,16:00,1789,1862,80
2019/4/4,17:00,1785,1864,80
2019/4/4,18:00,1827,1915,82
2019/4/4,19:00,1834,1900,82
2019/4/4,20:00,1776,1824,79
2019/4/4,21:00,1727,1764,77
2019/4/4,22:00,1658,1686,74
2019/4/4,23:00,1567,1595,70

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2101,9:00～10:00,4/4,18:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1892,9:00～10:00,4/4,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/4/4,0:00,1611
2019/4/4,0:05,1600
2019/4/4,0:10,1591
2019/4/4,0:15,1596
2019/4/4,0:20,1581
2019/4/4,0:25,1570
2019/4/4,0:30,1565
2019/4/4,0:35,1562
2019/4/4,0:40,1560
2019/4/4,0:45,1554
2019/4/4,0:50,1542
2019/4/4,0:55,1536
2019/4/4,1:00,1533
2019/4/4,1:05,1531
2019/4/4,1:10,1530
2019/4/4,1:15,1533
2019/4/4,1:20,1529
2019/4/4,1:25,1531
2019/4/4,1:30,1525
2019/4/4,1:35,1531
2019/4/4,1:40,1532
2019/4/4,1:45,1537
2019/4/4,1:50,1539
2019/4/4,1:55,1541
2019/4/4,2:00,1554
2019/4/4,2:05,1554
2019/4/4,2:10,1567
2019/4/4,2:15,1569
2019/4/4,2:20,1568
2019/4/4,2:25,1565
2019/4/4,2:30,1574
2019/4/4,2:35,1583
2019/4/4,2:40,1583
2019/4/4,2:45,1579
2019/4/4,2:50,1584
2019/4/4,2:55,1584
2019/4/4,3:00,1583
2019/4/4,3:05,1591
2019/4/4,3:10,1597
2019/4/4,3:15,1597
2019/4/4,3:20,1602
2019/4/4,3:25,1600
2019/4/4,3:30,1594
2019/4/4,3:35,1590
2019/4/4,3:40,1574
2019/4/4,3:45,1582
2019/4/4,3:50,1587
2019/4/4,3:55,1588
2019/4/4,4:00,1581
2019/4/4,4:05,1588
2019/4/4,4:10,1588
2019/4/4,4:15,1582
2019/4/4,4:20,1574
2019/4/4,4:25,1570
2019/4/4,4:30,1573
2019/4/4,4:35,1571
2019/4/4,4:40,1571
2019/4/4,4:45,1573
2019/4/4,4:50,1585
2019/4/4,4:55,1561
