2018/10/3 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,11:00～12:00,10月1日,21:11,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,11:00～12:00,10月1日,21:11

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/2,0:00,262,273,66
2018/10/2,1:00,264,271,67
2018/10/2,2:00,283,285,71
2018/10/2,3:00,298,305,75
2018/10/2,4:00,298,307,75
2018/10/2,5:00,289,300,73
2018/10/2,6:00,285,290,72
2018/10/2,7:00,294,293,74
2018/10/2,8:00,325,323,82
2018/10/2,9:00,351,351,89
2018/10/2,10:00,354,357,89
2018/10/2,11:00,360,359,91
2018/10/2,12:00,339,338,86
2018/10/2,13:00,355,355,90
2018/10/2,14:00,360,357,91
2018/10/2,15:00,355,347,90
2018/10/2,16:00,351,354,89
2018/10/2,17:00,346,351,88
2018/10/2,18:00,346,349,87
2018/10/2,19:00,330,338,83
2018/10/2,20:00,317,327,80
2018/10/2,21:00,304,313,77
2018/10/2,22:00,293,303,74
2018/10/2,23:00,284,293,72

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,11:00～12:00,10月2日,20:12,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,11:00～12:00,10月2日,20:12

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/2,0:00,275
2018/10/2,0:05,288
2018/10/2,0:10,286
2018/10/2,0:15,287
2018/10/2,0:20,284
2018/10/2,0:25,283
2018/10/2,0:30,283
2018/10/2,0:35,284
2018/10/2,0:40,284
2018/10/2,0:45,282
2018/10/2,0:50,283
2018/10/2,0:55,281
2018/10/2,1:00,282
2018/10/2,1:05,283
2018/10/2,1:10,284
2018/10/2,1:15,284
2018/10/2,1:20,283
2018/10/2,1:25,283
2018/10/2,1:30,282
2018/10/2,1:35,283
2018/10/2,1:40,286
2018/10/2,1:45,288
2018/10/2,1:50,290
2018/10/2,1:55,290
2018/10/2,2:00,293
2018/10/2,2:05,294
2018/10/2,2:10,298
2018/10/2,2:15,299
2018/10/2,2:20,300
2018/10/2,2:25,301
2018/10/2,2:30,303
2018/10/2,2:35,306
2018/10/2,2:40,308
2018/10/2,2:45,309
2018/10/2,2:50,309
2018/10/2,2:55,311
2018/10/2,3:00,312
2018/10/2,3:05,312
2018/10/2,3:10,315
2018/10/2,3:15,317
2018/10/2,3:20,319
2018/10/2,3:25,320
2018/10/2,3:30,319
2018/10/2,3:35,320
2018/10/2,3:40,320
2018/10/2,3:45,322
2018/10/2,3:50,322
2018/10/2,3:55,321
2018/10/2,4:00,321
2018/10/2,4:05,323
2018/10/2,4:10,322
2018/10/2,4:15,322
2018/10/2,4:20,321
2018/10/2,4:25,321
2018/10/2,4:30,321
2018/10/2,4:35,320
2018/10/2,4:40,321
2018/10/2,4:45,322
2018/10/2,4:50,320
2018/10/2,4:55,319
2018/10/2,5:00,318
2018/10/2,5:05,316
2018/10/2,5:10,315
2018/10/2,5:15,315
2018/10/2,5:20,315
2018/10/2,5:25,314
2018/10/2,5:30,313
2018/10/2,5:35,312
2018/10/2,5:40,309
2018/10/2,5:45,308
2018/10/2,5:50,306
2018/10/2,5:55,304
2018/10/2,6:00,304
2018/10/2,6:05,305
2018/10/2,6:10,307
2018/10/2,6:15,307
2018/10/2,6:20,306
2018/10/2,6:25,307
2018/10/2,6:30,307
2018/10/2,6:35,305
2018/10/2,6:40,304
2018/10/2,6:45,306
2018/10/2,6:50,306
2018/10/2,6:55,309
2018/10/2,7:00,308
2018/10/2,7:05,308
2018/10/2,7:10,311
2018/10/2,7:15,309
2018/10/2,7:20,312
2018/10/2,7:25,312
2018/10/2,7:30,314
2018/10/2,7:35,315
2018/10/2,7:40,317
2018/10/2,7:45,319
2018/10/2,7:50,319
2018/10/2,7:55,320
2018/10/2,8:00,319
2018/10/2,8:05,326
2018/10/2,8:10,330
2018/10/2,8:15,332
2018/10/2,8:20,337
2018/10/2,8:25,342
2018/10/2,8:30,346
2018/10/2,8:35,349
2018/10/2,8:40,351
2018/10/2,8:45,352
2018/10/2,8:50,357
2018/10/2,8:55,360
2018/10/2,9:00,360
2018/10/2,9:05,365
2018/10/2,9:10,365
2018/10/2,9:15,367
2018/10/2,9:20,368
2018/10/2,9:25,370
2018/10/2,9:30,372
2018/10/2,9:35,375
2018/10/2,9:40,373
2018/10/2,9:45,375
2018/10/2,9:50,373
2018/10/2,9:55,375
