2019/6/6 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,14:00～15:00,6月5日,6:38,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,14:00～15:00,6月5日,6:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/5,0:00,278,281,62
2019/6/5,1:00,275,277,61
2019/6/5,2:00,290,290,65
2019/6/5,3:00,303,304,67
2019/6/5,4:00,301,303,67
2019/6/5,5:00,288,296,64
2019/6/5,6:00,281,286,63
2019/6/5,7:00,294,293,66
2019/6/5,8:00,336,333,75
2019/6/5,9:00,370,373,83
2019/6/5,10:00,383,388,85
2019/6/5,11:00,392,397,87
2019/6/5,12:00,374,378,83
2019/6/5,13:00,398,398,89
2019/6/5,14:00,400,408,89
2019/6/5,15:00,394,402,88
2019/6/5,16:00,392,399,87
2019/6/5,17:00,369,380,82
2019/6/5,18:00,353,364,79
2019/6/5,19:00,344,354,77
2019/6/5,20:00,332,342,74
2019/6/5,21:00,314,324,70
2019/6/5,22:00,301,309,67
2019/6/5,23:00,288,295,64

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,14:00～15:00,6月5日,19:48,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,14:00～15:00,6月5日,19:48

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/5,0:00,283
2019/6/5,0:05,283
2019/6/5,0:10,282
2019/6/5,0:15,283
2019/6/5,0:20,279
2019/6/5,0:25,277
2019/6/5,0:30,276
2019/6/5,0:35,277
2019/6/5,0:40,275
2019/6/5,0:45,276
2019/6/5,0:50,275
2019/6/5,0:55,274
2019/6/5,1:00,272
2019/6/5,1:05,276
2019/6/5,1:10,275
2019/6/5,1:15,271
2019/6/5,1:20,274
2019/6/5,1:25,274
2019/6/5,1:30,273
2019/6/5,1:35,271
2019/6/5,1:40,274
2019/6/5,1:45,273
2019/6/5,1:50,274
2019/6/5,1:55,277
2019/6/5,2:00,281
2019/6/5,2:05,283
2019/6/5,2:10,283
2019/6/5,2:15,285
2019/6/5,2:20,285
2019/6/5,2:25,287
2019/6/5,2:30,289
2019/6/5,2:35,290
2019/6/5,2:40,292
2019/6/5,2:45,295
2019/6/5,2:50,293
2019/6/5,2:55,294
2019/6/5,3:00,295
2019/6/5,3:05,297
2019/6/5,3:10,301
2019/6/5,3:15,301
2019/6/5,3:20,301
2019/6/5,3:25,302
2019/6/5,3:30,303
2019/6/5,3:35,302
2019/6/5,3:40,302
2019/6/5,3:45,303
2019/6/5,3:50,305
2019/6/5,3:55,302
2019/6/5,4:00,300
2019/6/5,4:05,300
2019/6/5,4:10,299
2019/6/5,4:15,300
2019/6/5,4:20,302
2019/6/5,4:25,302
2019/6/5,4:30,299
2019/6/5,4:35,299
2019/6/5,4:40,299
2019/6/5,4:45,298
2019/6/5,4:50,298
2019/6/5,4:55,297
2019/6/5,5:00,296
2019/6/5,5:05,295
2019/6/5,5:10,294
2019/6/5,5:15,291
2019/6/5,5:20,293
2019/6/5,5:25,291
2019/6/5,5:30,288
2019/6/5,5:35,287
2019/6/5,5:40,285
2019/6/5,5:45,284
2019/6/5,5:50,282
2019/6/5,5:55,281
2019/6/5,6:00,280
2019/6/5,6:05,281
2019/6/5,6:10,278
2019/6/5,6:15,278
2019/6/5,6:20,277
2019/6/5,6:25,277
2019/6/5,6:30,278
2019/6/5,6:35,280
2019/6/5,6:40,280
2019/6/5,6:45,280
2019/6/5,6:50,279
2019/6/5,6:55,284
2019/6/5,7:00,280
2019/6/5,7:05,283
2019/6/5,7:10,286
2019/6/5,7:15,285
2019/6/5,7:20,285
2019/6/5,7:25,286
2019/6/5,7:30,288
