2019/4/7 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1024,4:00～5:00,4/6,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,4:00～5:00,4/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/6,0:00,795,795,77
2019/4/6,1:00,797,795,76
2019/4/6,2:00,842,845,81
2019/4/6,3:00,900,900,87
2019/4/6,4:00,920,920,90
2019/4/6,5:00,897,895,89
2019/4/6,6:00,873,855,86
2019/4/6,7:00,861,850,78
2019/4/6,8:00,839,870,79
2019/4/6,9:00,845,855,76
2019/4/6,10:00,848,855,72
2019/4/6,11:00,857,850,69
2019/4/6,12:00,838,830,66
2019/4/6,13:00,839,815,66
2019/4/6,14:00,817,820,67
2019/4/6,15:00,812,820,70
2019/4/6,16:00,834,830,70
2019/4/6,17:00,837,845,76
2019/4/6,18:00,871,885,86
2019/4/6,19:00,896,900,90
2019/4/6,20:00,871,875,87
2019/4/6,21:00,838,840,87
2019/4/6,22:00,805,800,86
2019/4/6,23:00,766,765,84

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1067,19:00～20:00,4/6,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,19:00～20:00,4/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/6,0:00,802
2019/4/6,0:05,802
2019/4/6,0:10,815
2019/4/6,0:15,806
2019/4/6,0:20,803
2019/4/6,0:25,801
2019/4/6,0:30,791
2019/4/6,0:35,797
2019/4/6,0:40,790
2019/4/6,0:45,779
2019/4/6,0:50,779
2019/4/6,0:55,777
2019/4/6,1:00,782
2019/4/6,1:05,792
2019/4/6,1:10,786
2019/4/6,1:15,796
2019/4/6,1:20,790
2019/4/6,1:25,798
2019/4/6,1:30,797
2019/4/6,1:35,800
2019/4/6,1:40,804
2019/4/6,1:45,802
2019/4/6,1:50,802
2019/4/6,1:55,810
2019/4/6,2:00,812
2019/4/6,2:05,833
2019/4/6,2:10,833
2019/4/6,2:15,835
2019/4/6,2:20,836
2019/4/6,2:25,843
2019/4/6,2:30,842
2019/4/6,2:35,854
2019/4/6,2:40,851
2019/4/6,2:45,866
2019/4/6,2:50,874
2019/4/6,2:55,870
2019/4/6,3:00,874
2019/4/6,3:05,891
2019/4/6,3:10,885
2019/4/6,3:15,887
2019/4/6,3:20,887
2019/4/6,3:25,905
2019/4/6,3:30,902
2019/4/6,3:35,908
2019/4/6,3:40,903
2019/4/6,3:45,911
2019/4/6,3:50,913
2019/4/6,3:55,912
2019/4/6,4:00,917
2019/4/6,4:05,913
2019/4/6,4:10,918
2019/4/6,4:15,923
2019/4/6,4:20,926
2019/4/6,4:25,922
2019/4/6,4:30,915
2019/4/6,4:35,937
2019/4/6,4:40,927
2019/4/6,4:45,925
2019/4/6,4:50,922
2019/4/6,4:55,913
2019/4/6,5:00,907
2019/4/6,5:05,923
2019/4/6,5:10,915
2019/4/6,5:15,913
2019/4/6,5:20,899
2019/4/6,5:25,902
2019/4/6,5:30,902
2019/4/6,5:35,899
2019/4/6,5:40,888
2019/4/6,5:45,866
2019/4/6,5:50,868
2019/4/6,5:55,873
2019/4/6,6:00,863
2019/4/6,6:05,884
2019/4/6,6:10,883
2019/4/6,6:15,876
2019/4/6,6:20,873
2019/4/6,6:25,882
2019/4/6,6:30,872
2019/4/6,6:35,883
2019/4/6,6:40,863
2019/4/6,6:45,864
2019/4/6,6:50,863
2019/4/6,6:55,867
2019/4/6,7:00,866
2019/4/6,7:05,872
2019/4/6,7:10,873
2019/4/6,7:15,869
2019/4/6,7:20,857
2019/4/6,7:25,856
2019/4/6,7:30,841
2019/4/6,7:35,856
2019/4/6,7:40,854
2019/4/6,7:45,862
2019/4/6,7:50,851
2019/4/6,7:55,861
2019/4/6,8:00,824
2019/4/6,8:05,831
2019/4/6,8:10,829
2019/4/6,8:15,833
2019/4/6,8:20,840
2019/4/6,8:25,835
2019/4/6,8:30,846
2019/4/6,8:35,841
2019/4/6,8:40,847
2019/4/6,8:45,846
2019/4/6,8:50,844
2019/4/6,8:55,845
2019/4/6,9:00,843
2019/4/6,9:05,860
2019/4/6,9:10,846
2019/4/6,9:15,855
2019/4/6,9:20,851
2019/4/6,9:25,839
2019/4/6,9:30,830
2019/4/6,9:35,834
2019/4/6,9:40,832
2019/4/6,9:45,842
2019/4/6,9:50,839
2019/4/6,9:55,843
2019/4/6,10:00,843
2019/4/6,10:05,852
2019/4/6,10:10,843
2019/4/6,10:15,844
2019/4/6,10:20,856
2019/4/6,10:25,857
2019/4/6,10:30,857
2019/4/6,10:35,843
2019/4/6,10:40,843
2019/4/6,10:45,845
2019/4/6,10:50,849
2019/4/6,10:55,847
2019/4/6,11:00,848
2019/4/6,11:05,856
2019/4/6,11:10,863
2019/4/6,11:15,863
2019/4/6,11:20,865
2019/4/6,11:25,854
2019/4/6,11:30,854
2019/4/6,11:35,850
2019/4/6,11:40,853
2019/4/6,11:45,855
2019/4/6,11:50,854
2019/4/6,11:55,861
2019/4/6,12:00,857
2019/4/6,12:05,848
2019/4/6,12:10,850
2019/4/6,12:15,845
2019/4/6,12:20,845
2019/4/6,12:25,837
2019/4/6,12:30,824
2019/4/6,12:35,823
2019/4/6,12:40,833
2019/4/6,12:45,829
2019/4/6,12:50,835
2019/4/6,12:55,827
2019/4/6,13:00,831
2019/4/6,13:05,835
2019/4/6,13:10,848
2019/4/6,13:15,855
2019/4/6,13:20,832
2019/4/6,13:25,843
2019/4/6,13:30,841
2019/4/6,13:35,844
2019/4/6,13:40,833
2019/4/6,13:45,828
2019/4/6,13:50,837
2019/4/6,13:55,841
2019/4/6,14:00,836
2019/4/6,14:05,833
2019/4/6,14:10,811
2019/4/6,14:15,829
2019/4/6,14:20,826
2019/4/6,14:25,825
2019/4/6,14:30,812
2019/4/6,14:35,815
2019/4/6,14:40,810
2019/4/6,14:45,814
2019/4/6,14:50,817
2019/4/6,14:55,804
2019/4/6,15:00,837
2019/4/6,15:05,819
