2020/2/24 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,18:00～19:00,2/23,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,2/23,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1194,18:00～19:00,2/23,9:00,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,18:00～19:00,2/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/23,0:00,825,825,74,1119
2020/2/23,1:00,828,830,74,1115
2020/2/23,2:00,877,875,80,1092
2020/2/23,3:00,926,925,82,1134
2020/2/23,4:00,935,935,82,1141
2020/2/23,5:00,910,910,81,1124
2020/2/23,6:00,883,885,79,1118
2020/2/23,7:00,904,880,73,1230
2020/2/23,8:00,881,865,73,1202
2020/2/23,9:00,848,825,76,1117
2020/2/23,10:00,838,835,71,1182
2020/2/23,11:00,823,845,67,1229
2020/2/23,12:00,823,810,66,1253
2020/2/23,13:00,797,830,63,1259
2020/2/23,14:00,774,810,64,1216
2020/2/23,15:00,766,810,68,1123
2020/2/23,16:00,807,855,63,1277
2020/2/23,17:00,881,915,72,1232
2020/2/23,18:00,997,980,84,1194
2020/2/23,19:00,1013,980,84,1210
2020/2/23,20:00,1002,975,84,1198
2020/2/23,21:00,969,950,83,1165
2020/2/23,22:00,931,930,82,1139
2020/2/23,23:00,888,900,79,1131

最大使用率(%),時間帯
84,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1153,18:00～19:00,2/23,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,2/23,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1153,18:00～19:00,2/23,18:00,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
990,18:00～19:00,2/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/2/23,0:00,843,0
2020/2/23,0:05,849,0
2020/2/23,0:10,839,0
