2020/12/2 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
540,16:00～17:00,12月1日,7:08,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
454,16:00～17:00,12月1日,7:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
520,15:00～16:00,12月1日,7:08,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
438,15:00～16:00,12月1日,7:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/1,0:00,363,345,81,448
2020/12/1,1:00,378,365,83,454
2020/12/1,2:00,392,381,85,461
2020/12/1,3:00,400,404,82,485
2020/12/1,4:00,409,415,82,502
2020/12/1,5:00,409,428,79,521
2020/12/1,6:00,413,425,81,511
2020/12/1,7:00,401,415,81,494
2020/12/1,8:00,426,415,84,510
2020/12/1,9:00,436,425,81,540
2020/12/1,10:00,444,424,82,544
2020/12/1,11:00,440,424,82,536
2020/12/1,12:00,415,401,79,526
2020/12/1,13:00,431,420,81,529
2020/12/1,14:00,434,420,84,517
2020/12/1,15:00,444,438,85,520
2020/12/1,16:00,461,454,85,540
2020/12/1,17:00,456,448,85,539
2020/12/1,18:00,444,436,85,521
2020/12/1,19:00,429,421,85,504
2020/12/1,20:00,412,407,84,489
2020/12/1,21:00,397,391,85,468
2020/12/1,22:00,373,368,80,467
2020/12/1,23:00,377,372,82,461

最大使用率(%),時間帯
85,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
524,16:00～17:00,12月2日,4:41,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
449,16:00～17:00,12月2日,4:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
524,16:00～17:00,12月2日,4:41,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
449,16:00～17:00,12月2日,4:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/1,0:00,361,0
2020/12/1,0:05,365,0
2020/12/1,0:10,366,0
2020/12/1,0:15,366,0
2020/12/1,0:20,365,0
2020/12/1,0:25,363,0
2020/12/1,0:30,364,0
2020/12/1,0:35,366,0
2020/12/1,0:40,366,0
2020/12/1,0:45,365,0
2020/12/1,0:50,366,0
2020/12/1,0:55,367,0
2020/12/1,1:00,373,0
2020/12/1,1:05,375,0
2020/12/1,1:10,376,0
2020/12/1,1:15,379,0
2020/12/1,1:20,381,0
2020/12/1,1:25,382,0
2020/12/1,1:30,382,0
2020/12/1,1:35,383,0
2020/12/1,1:40,383,0
2020/12/1,1:45,383,0
2020/12/1,1:50,383,0
2020/12/1,1:55,384,0
2020/12/1,2:00,385,0
2020/12/1,2:05,387,0
2020/12/1,2:10,388,0
2020/12/1,2:15,388,0
2020/12/1,2:20,390,0
2020/12/1,2:25,393,0
2020/12/1,2:30,398,0
2020/12/1,2:35,399,0
2020/12/1,2:40,399,0
2020/12/1,2:45,398,0
2020/12/1,2:50,399,0
2020/12/1,2:55,398,0
2020/12/1,3:00,397,0
2020/12/1,3:05,399,0
2020/12/1,3:10,399,0
2020/12/1,3:15,399,0
2020/12/1,3:20,399,0
2020/12/1,3:25,403,0
2020/12/1,3:30,405,0
2020/12/1,3:35,404,0
2020/12/1,3:40,404,0
2020/12/1,3:45,404,0
2020/12/1,3:50,405,0
2020/12/1,3:55,406,0
2020/12/1,4:00,411,0
2020/12/1,4:05,411,0
2020/12/1,4:10,411,0
2020/12/1,4:15,411,0
2020/12/1,4:20,410,0
2020/12/1,4:25,410,0
2020/12/1,4:30,413,0
2020/12/1,4:35,413,0
2020/12/1,4:40,414,0
2020/12/1,4:45,413,0
2020/12/1,4:50,411,0
2020/12/1,4:55,411,0
2020/12/1,5:00,415,0
2020/12/1,5:05,415,0
2020/12/1,5:10,416,0
2020/12/1,5:15,413,0
2020/12/1,5:20,412,0
2020/12/1,5:25,410,0
2020/12/1,5:30,413,0
2020/12/1,5:35,411,0
2020/12/1,5:40,410,0
2020/12/1,5:45,409,0
2020/12/1,5:50,407,0
2020/12/1,5:55,408,0
2020/12/1,6:00,417,0
2020/12/1,6:05,420,0
2020/12/1,6:10,421,0
2020/12/1,6:15,418,0
2020/12/1,6:20,418,0
2020/12/1,6:25,417,0
2020/12/1,6:30,417,0
2020/12/1,6:35,417,0
2020/12/1,6:40,414,0
2020/12/1,6:45,411,0
2020/12/1,6:50,409,0
2020/12/1,6:55,407,1
2020/12/1,7:00,404,3
2020/12/1,7:05,405,4
2020/12/1,7:10,402,5
2020/12/1,7:15,400,5
2020/12/1,7:20,400,8
2020/12/1,7:25,400,9
2020/12/1,7:30,405,17
2020/12/1,7:35,407,18
2020/12/1,7:40,405,19
2020/12/1,7:45,404,21
2020/12/1,7:50,403,23
2020/12/1,7:55,403,25
2020/12/1,8:00,418,40
2020/12/1,8:05,420,41
2020/12/1,8:10,419,43
2020/12/1,8:15,420,45
2020/12/1,8:20,421,46
2020/12/1,8:25,422,47
2020/12/1,8:30,434,58
2020/12/1,8:35,436,59
2020/12/1,8:40,437,60
2020/12/1,8:45,437,60
2020/12/1,8:50,437,63
2020/12/1,8:55,439,62
2020/12/1,9:00,440,65
2020/12/1,9:05,439,67
2020/12/1,9:10,436,69
2020/12/1,9:15,433,72
2020/12/1,9:20,433,71
2020/12/1,9:25,434,73
2020/12/1,9:30,438,79
2020/12/1,9:35,438,82
2020/12/1,9:40,439,83
2020/12/1,9:45,437,85
2020/12/1,9:50,438,87
2020/12/1,9:55,437,87
2020/12/1,10:00,445,99
2020/12/1,10:05,443,98
2020/12/1,10:10,442,97
2020/12/1,10:15,444,92
2020/12/1,10:20,445,94
2020/12/1,10:25,445,91
2020/12/1,10:30,446,99
2020/12/1,10:35,445,97
2020/12/1,10:40,446,94
2020/12/1,10:45,446,92
2020/12/1,10:50,446,97
2020/12/1,10:55,447,96
2020/12/1,11:00,444,90
2020/12/1,11:05,446,91
2020/12/1,11:10,446,92
2020/12/1,11:15,445,93
2020/12/1,11:20,446,92
2020/12/1,11:25,446,89
2020/12/1,11:30,440,82
2020/12/1,11:35,438,83
2020/12/1,11:40,437,82
2020/12/1,11:45,434,83
2020/12/1,11:50,433,80
2020/12/1,11:55,433,78
2020/12/1,12:00,428,75
2020/12/1,12:05,423,76
2020/12/1,12:10,420,76
2020/12/1,12:15,418,74
2020/12/1,12:20,416,75
2020/12/1,12:25,415,72
2020/12/1,12:30,412,73
2020/12/1,12:35,412,72
2020/12/1,12:40,411,72
2020/12/1,12:45,412,72
2020/12/1,12:50,414,71
2020/12/1,12:55,417,75
2020/12/1,13:00,421,72
2020/12/1,13:05,430,69
2020/12/1,13:10,433,70
2020/12/1,13:15,435,64
2020/12/1,13:20,436,65
2020/12/1,13:25,437,60
2020/12/1,13:30,428,56
2020/12/1,13:35,428,58
2020/12/1,13:40,429,58
2020/12/1,13:45,431,55
2020/12/1,13:50,433,54
2020/12/1,13:55,435,53
2020/12/1,14:00,430,44
2020/12/1,14:05,431,42
2020/12/1,14:10,434,41
2020/12/1,14:15,437,40
2020/12/1,14:20,439,38
2020/12/1,14:25,440,38
2020/12/1,14:30,432,27
2020/12/1,14:35,433,26
2020/12/1,14:40,436,24
2020/12/1,14:45,437,22
2020/12/1,14:50,440,21
2020/12/1,14:55,439,20
2020/12/1,15:00,434,12
2020/12/1,15:05,434,10
2020/12/1,15:10,436,9
2020/12/1,15:15,439,8
2020/12/1,15:20,442,7
2020/12/1,15:25,445,6
2020/12/1,15:30,444,1
2020/12/1,15:35,448,1
2020/12/1,15:40,452,0
2020/12/1,15:45,454,0
2020/12/1,15:50,458,0
2020/12/1,15:55,459,0
2020/12/1,16:00,457,0
2020/12/1,16:05,456,0
2020/12/1,16:10,456,0
2020/12/1,16:15,463,0
2020/12/1,16:20,468,0
2020/12/1,16:25,467,0
2020/12/1,16:30,468,0
2020/12/1,16:35,466,0
2020/12/1,16:40,466,0
2020/12/1,16:45,466,0
2020/12/1,16:50,468,0
2020/12/1,16:55,465,0
2020/12/1,17:00,465,0
2020/12/1,17:05,464,0
2020/12/1,17:10,463,0
2020/12/1,17:15,464,0
2020/12/1,17:20,463,0
2020/12/1,17:25,462,0
2020/12/1,17:30,456,0
2020/12/1,17:35,454,0
2020/12/1,17:40,451,0
2020/12/1,17:45,453,0
2020/12/1,17:50,452,0
2020/12/1,17:55,451,0
2020/12/1,18:00,452,0
2020/12/1,18:05,452,0
2020/12/1,18:10,450,0
2020/12/1,18:15,448,0
2020/12/1,18:20,446,0
2020/12/1,18:25,443,0
2020/12/1,18:30,444,0
2020/12/1,18:35,444,0
2020/12/1,18:40,444,0
2020/12/1,18:45,443,0
2020/12/1,18:50,442,0
2020/12/1,18:55,440,0
2020/12/1,19:00,438,0
2020/12/1,19:05,436,0
2020/12/1,19:10,434,0
2020/12/1,19:15,436,0
2020/12/1,19:20,434,0
2020/12/1,19:25,432,0
2020/12/1,19:30,432,0
2020/12/1,19:35,432,0
2020/12/1,19:40,430,0
2020/12/1,19:45,427,0
2020/12/1,19:50,424,0
2020/12/1,19:55,423,0
2020/12/1,20:00,426,0
2020/12/1,20:05,427,0
2020/12/1,20:10,422,0
2020/12/1,20:15,420,0
2020/12/1,20:20,416,0
2020/12/1,20:25,414,0
2020/12/1,20:30,413,0
2020/12/1,20:35,413,0
2020/12/1,20:40,412,0
2020/12/1,20:45,408,0
2020/12/1,20:50,404,0
2020/12/1,20:55,403,0
2020/12/1,21:00,406,0
2020/12/1,21:05,405,0
