2017/7/13 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
515,11:00～12:00,7月11日,21:02,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
467,11:00～12:00,7月11日,21:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/12,0:00,310,319,60
2017/7/12,1:00,304,307,59
2017/7/12,2:00,311,327,60
2017/7/12,3:00,321,325,62
2017/7/12,4:00,318,322,62
2017/7/12,5:00,305,308,59
2017/7/12,6:00,311,314,60
2017/7/12,7:00,338,345,66
2017/7/12,8:00,394,405,77
2017/7/12,9:00,440,444,85
2017/7/12,10:00,455,465,88
2017/7/12,11:00,463,467,90
2017/7/12,12:00,435,447,85
2017/7/12,13:00,452,465,88
2017/7/12,14:00,454,466,88
2017/7/12,15:00,446,459,87
2017/7/12,16:00,441,452,86
2017/7/12,17:00,421,430,82
2017/7/12,18:00,411,419,80
2017/7/12,19:00,397,409,77
2017/7/12,20:00,382,392,74
2017/7/12,21:00,362,369,70
2017/7/12,22:00,346,348,67
2017/7/12,23:00,329,330,64

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
542,11:00～12:00,7月12日,20:43,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
468,11:00～12:00,7月12日,20:43

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/12,0:00,323
2017/7/12,0:05,321
2017/7/12,0:10,319
2017/7/12,0:15,319
2017/7/12,0:20,318
2017/7/12,0:25,315
2017/7/12,0:30,311
2017/7/12,0:35,308
2017/7/12,0:40,306
2017/7/12,0:45,305
2017/7/12,0:50,305
2017/7/12,0:55,303
2017/7/12,1:00,303
2017/7/12,1:05,304
2017/7/12,1:10,305
2017/7/12,1:15,306
2017/7/12,1:20,303
2017/7/12,1:25,303
2017/7/12,1:30,303
2017/7/12,1:35,304
2017/7/12,1:40,304
2017/7/12,1:45,303
2017/7/12,1:50,303
2017/7/12,1:55,302
2017/7/12,2:00,302
2017/7/12,2:05,305
2017/7/12,2:10,306
2017/7/12,2:15,308
2017/7/12,2:20,306
2017/7/12,2:25,308
2017/7/12,2:30,310
2017/7/12,2:35,311
2017/7/12,2:40,314
2017/7/12,2:45,316
2017/7/12,2:50,316
2017/7/12,2:55,315
2017/7/12,3:00,316
2017/7/12,3:05,315
2017/7/12,3:10,315
2017/7/12,3:15,319
2017/7/12,3:20,321
2017/7/12,3:25,321
2017/7/12,3:30,321
2017/7/12,3:35,322
2017/7/12,3:40,321
2017/7/12,3:45,322
2017/7/12,3:50,324
2017/7/12,3:55,325
2017/7/12,4:00,324
2017/7/12,4:05,321
2017/7/12,4:10,320
2017/7/12,4:15,317
2017/7/12,4:20,318
2017/7/12,4:25,319
2017/7/12,4:30,320
2017/7/12,4:35,319
2017/7/12,4:40,320
2017/7/12,4:45,319
2017/7/12,4:50,313
2017/7/12,4:55,314
2017/7/12,5:00,311
2017/7/12,5:05,313
2017/7/12,5:10,307
2017/7/12,5:15,309
2017/7/12,5:20,307
2017/7/12,5:25,305
2017/7/12,5:30,306
2017/7/12,5:35,306
2017/7/12,5:40,305
2017/7/12,5:45,300
2017/7/12,5:50,301
2017/7/12,5:55,302
2017/7/12,6:00,300
2017/7/12,6:05,303
2017/7/12,6:10,305
2017/7/12,6:15,308
2017/7/12,6:20,308
2017/7/12,6:25,309
2017/7/12,6:30,310
2017/7/12,6:35,309
2017/7/12,6:40,311
2017/7/12,6:45,314
2017/7/12,6:50,314
2017/7/12,6:55,317
2017/7/12,7:00,323
2017/7/12,7:05,325
2017/7/12,7:10,327
2017/7/12,7:15,328
2017/7/12,7:20,330
2017/7/12,7:25,334
2017/7/12,7:30,337
2017/7/12,7:35,336
2017/7/12,7:40,342
2017/7/12,7:45,342
2017/7/12,7:50,347
2017/7/12,7:55,351
2017/7/12,8:00,356
2017/7/12,8:05,364
2017/7/12,8:10,373
2017/7/12,8:15,375
2017/7/12,8:20,382
2017/7/12,8:25,388
2017/7/12,8:30,393
2017/7/12,8:35,395
2017/7/12,8:40,402
2017/7/12,8:45,407
2017/7/12,8:50,409
2017/7/12,8:55,414
2017/7/12,9:00,417
2017/7/12,9:05,423
2017/7/12,9:10,426
2017/7/12,9:15,433
2017/7/12,9:20,431
2017/7/12,9:25,434
2017/7/12,9:30,435
2017/7/12,9:35,437
2017/7/12,9:40,442
2017/7/12,9:45,441
2017/7/12,9:50,443
2017/7/12,9:55,447
2017/7/12,10:00,446
2017/7/12,10:05,446
2017/7/12,10:10,443
2017/7/12,10:15,443
2017/7/12,10:20,446
2017/7/12,10:25,449
2017/7/12,10:30,451
2017/7/12,10:35,454
2017/7/12,10:40,454
2017/7/12,10:45,459
2017/7/12,10:50,457
2017/7/12,10:55,461
2017/7/12,11:00,455
2017/7/12,11:05,461
2017/7/12,11:10,465
2017/7/12,11:15,468
2017/7/12,11:20,463
2017/7/12,11:25,460
2017/7/12,11:30,458
2017/7/12,11:35,460
2017/7/12,11:40,459
2017/7/12,11:45,458
2017/7/12,11:50,460
2017/7/12,11:55,457
2017/7/12,12:00,454
2017/7/12,12:05,446
2017/7/12,12:10,440
2017/7/12,12:15,435
2017/7/12,12:20,431
2017/7/12,12:25,428
2017/7/12,12:30,428
2017/7/12,12:35,430
2017/7/12,12:40,429
2017/7/12,12:45,430
2017/7/12,12:50,431
2017/7/12,12:55,434
2017/7/12,13:00,437
2017/7/12,13:05,443
2017/7/12,13:10,445
2017/7/12,13:15,448
2017/7/12,13:20,450
2017/7/12,13:25,452
2017/7/12,13:30,450
2017/7/12,13:35,452
2017/7/12,13:40,453
2017/7/12,13:45,458
2017/7/12,13:50,457
2017/7/12,13:55,454
2017/7/12,14:00,452
2017/7/12,14:05,454
2017/7/12,14:10,452
2017/7/12,14:15,452
2017/7/12,14:20,450
2017/7/12,14:25,453
2017/7/12,14:30,453
2017/7/12,14:35,452
2017/7/12,14:40,453
2017/7/12,14:45,452
2017/7/12,14:50,453
2017/7/12,14:55,453
2017/7/12,15:00,451
2017/7/12,15:05,446
2017/7/12,15:10,446
2017/7/12,15:15,446
2017/7/12,15:20,446
2017/7/12,15:25,446
2017/7/12,15:30,448
2017/7/12,15:35,448
2017/7/12,15:40,445
2017/7/12,15:45,444
2017/7/12,15:50,447
2017/7/12,15:55,445
2017/7/12,16:00,446
2017/7/12,16:05,447
2017/7/12,16:10,446
2017/7/12,16:15,446
2017/7/12,16:20,444
2017/7/12,16:25,442
2017/7/12,16:30,442
2017/7/12,16:35,443
2017/7/12,16:40,443
2017/7/12,16:45,439
2017/7/12,16:50,438
2017/7/12,16:55,437
2017/7/12,17:00,435
2017/7/12,17:05,431
2017/7/12,17:10,430
2017/7/12,17:15,430
2017/7/12,17:20,427
2017/7/12,17:25,424
2017/7/12,17:30,421
2017/7/12,17:35,420
2017/7/12,17:40,420
2017/7/12,17:45,420
2017/7/12,17:50,419
2017/7/12,17:55,420
2017/7/12,18:00,418
2017/7/12,18:05,418
2017/7/12,18:10,416
2017/7/12,18:15,415
2017/7/12,18:20,415
2017/7/12,18:25,415
2017/7/12,18:30,413
2017/7/12,18:35,411
2017/7/12,18:40,411
2017/7/12,18:45,411
2017/7/12,18:50,409
2017/7/12,18:55,407
2017/7/12,19:00,405
2017/7/12,19:05,403
2017/7/12,19:10,403
2017/7/12,19:15,402
2017/7/12,19:20,401
2017/7/12,19:25,401
2017/7/12,19:30,402
2017/7/12,19:35,399
2017/7/12,19:40,397
2017/7/12,19:45,398
2017/7/12,19:50,395
2017/7/12,19:55,392
2017/7/12,20:00,390
2017/7/12,20:05,389
2017/7/12,20:10,389
2017/7/12,20:15,389
2017/7/12,20:20,389
2017/7/12,20:25,385
2017/7/12,20:30,386
2017/7/12,20:35,385
2017/7/12,20:40,382
2017/7/12,20:45,383
2017/7/12,20:50,380
2017/7/12,20:55,378
2017/7/12,21:00,376
2017/7/12,21:05,371
2017/7/12,21:10,368
2017/7/12,21:15,366
2017/7/12,21:20,363
2017/7/12,21:25,365
2017/7/12,21:30,366
2017/7/12,21:35,365
2017/7/12,21:40,365
2017/7/12,21:45,362
2017/7/12,21:50,359
2017/7/12,21:55,358
2017/7/12,22:00,357
2017/7/12,22:05,353
2017/7/12,22:10,349
2017/7/12,22:15,347
2017/7/12,22:20,346
2017/7/12,22:25,348
2017/7/12,22:30,346
2017/7/12,22:35,345
2017/7/12,22:40,344
2017/7/12,22:45,343
2017/7/12,22:50,340
2017/7/12,22:55,341
2017/7/12,23:00,341
2017/7/12,23:05,340
2017/7/12,23:10,338
2017/7/12,23:15,335
2017/7/12,23:20,335
2017/7/12,23:25,332
2017/7/12,23:30,331
2017/7/12,23:35,329
2017/7/12,23:40,327
2017/7/12,23:45,327
2017/7/12,23:50,324
2017/7/12,23:55,320
