2017/10/22 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1074,18:00～19:00,10/21,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,18:00～19:00,10/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/21,0:00,754,750,75
2017/10/21,1:00,744,735,73
2017/10/21,2:00,779,755,76
2017/10/21,3:00,831,795,82
2017/10/21,4:00,857,835,85
2017/10/21,5:00,846,830,83
2017/10/21,6:00,827,810,81
2017/10/21,7:00,842,820,81
2017/10/21,8:00,879,855,83
2017/10/21,9:00,924,905,86
2017/10/21,10:00,928,930,84
2017/10/21,11:00,933,940,84
2017/10/21,12:00,907,915,82
2017/10/21,13:00,919,920,83
2017/10/21,14:00,916,930,84
2017/10/21,15:00,921,920,84
2017/10/21,16:00,938,925,86
2017/10/21,17:00,952,950,89
2017/10/21,18:00,959,970,89
2017/10/21,19:00,932,930,88
2017/10/21,20:00,893,885,85
2017/10/21,21:00,847,830,81
2017/10/21,22:00,802,790,78
2017/10/21,23:00,760,765,76

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1056,18:00～19:00,10/21,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,10/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/21,0:00,766
2017/10/21,0:05,763
2017/10/21,0:10,776
2017/10/21,0:15,762
2017/10/21,0:20,761
2017/10/21,0:25,751
2017/10/21,0:30,754
2017/10/21,0:35,750
2017/10/21,0:40,744
2017/10/21,0:45,746
2017/10/21,0:50,740
2017/10/21,0:55,748
2017/10/21,1:00,743
2017/10/21,1:05,756
2017/10/21,1:10,745
2017/10/21,1:15,741
2017/10/21,1:20,749
2017/10/21,1:25,744
2017/10/21,1:30,741
2017/10/21,1:35,741
2017/10/21,1:40,738
2017/10/21,1:45,745
2017/10/21,1:50,748
2017/10/21,1:55,758
2017/10/21,2:00,752
2017/10/21,2:05,770
2017/10/21,2:10,768
2017/10/21,2:15,774
2017/10/21,2:20,766
2017/10/21,2:25,765
2017/10/21,2:30,776
2017/10/21,2:35,783
2017/10/21,2:40,795
2017/10/21,2:45,791
2017/10/21,2:50,791
2017/10/21,2:55,808
2017/10/21,3:00,811
2017/10/21,3:05,813
2017/10/21,3:10,816
2017/10/21,3:15,821
2017/10/21,3:20,821
2017/10/21,3:25,840
2017/10/21,3:30,831
2017/10/21,3:35,842
2017/10/21,3:40,838
2017/10/21,3:45,844
2017/10/21,3:50,852
2017/10/21,3:55,854
2017/10/21,4:00,839
2017/10/21,4:05,847
2017/10/21,4:10,854
2017/10/21,4:15,866
2017/10/21,4:20,870
2017/10/21,4:25,862
2017/10/21,4:30,860
2017/10/21,4:35,852
2017/10/21,4:40,864
2017/10/21,4:45,870
2017/10/21,4:50,860
2017/10/21,4:55,857
2017/10/21,5:00,863
2017/10/21,5:05,872
2017/10/21,5:10,877
2017/10/21,5:15,861
2017/10/21,5:20,862
2017/10/21,5:25,862
2017/10/21,5:30,850
2017/10/21,5:35,854
2017/10/21,5:40,840
2017/10/21,5:45,835
2017/10/21,5:50,831
2017/10/21,5:55,812
2017/10/21,6:00,834
2017/10/21,6:05,843
2017/10/21,6:10,831
2017/10/21,6:15,819
2017/10/21,6:20,832
2017/10/21,6:25,833
2017/10/21,6:30,836
2017/10/21,6:35,819
2017/10/21,6:40,824
2017/10/21,6:45,822
2017/10/21,6:50,825
2017/10/21,6:55,828
2017/10/21,7:00,834
2017/10/21,7:05,839
2017/10/21,7:10,827
2017/10/21,7:15,836
2017/10/21,7:20,839
2017/10/21,7:25,826
2017/10/21,7:30,842
2017/10/21,7:35,844
2017/10/21,7:40,843
2017/10/21,7:45,859
2017/10/21,7:50,855
2017/10/21,7:55,860
2017/10/21,8:00,864
2017/10/21,8:05,871
2017/10/21,8:10,858
2017/10/21,8:15,868
2017/10/21,8:20,876
2017/10/21,8:25,877
2017/10/21,8:30,881
2017/10/21,8:35,885
2017/10/21,8:40,894
2017/10/21,8:45,886
2017/10/21,8:50,887
2017/10/21,8:55,897
2017/10/21,9:00,900
2017/10/21,9:05,918
2017/10/21,9:10,922
2017/10/21,9:15,923
2017/10/21,9:20,930
2017/10/21,9:25,931
2017/10/21,9:30,934
2017/10/21,9:35,949
2017/10/21,9:40,933
