2020/6/13 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1310,14:00～15:00,6/12,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,14:00～15:00,6/12,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1187,19:00～20:00,6/12,9:00,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1040,19:00～20:00,6/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/12,0:00,763,765,67,1132
2020/6/12,1:00,735,735,66,1116
2020/6/12,2:00,754,750,66,1137
2020/6/12,3:00,814,800,70,1158
2020/6/12,4:00,854,840,74,1154
2020/6/12,5:00,850,845,70,1218
2020/6/12,6:00,836,845,71,1180
2020/6/12,7:00,868,895,70,1245
2020/6/12,8:00,954,1005,72,1329
2020/6/12,9:00,1066,1100,84,1264
2020/6/12,10:00,1115,1125,82,1353
2020/6/12,11:00,1125,1135,84,1340
2020/6/12,12:00,1110,1080,80,1383
2020/6/12,13:00,1159,1135,86,1346
2020/6/12,14:00,1161,1140,89,1310
2020/6/12,15:00,1145,1130,88,1298
2020/6/12,16:00,1140,1110,88,1295
2020/6/12,17:00,1091,1075,87,1259
2020/6/12,18:00,1074,1055,89,1208
2020/6/12,19:00,1045,1040,88,1187
2020/6/12,20:00,989,980,85,1165
2020/6/12,21:00,940,925,83,1129
2020/6/12,22:00,890,890,81,1095
2020/6/12,23:00,847,855,79,1077

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1189,19:00～20:00,6/12,18:00,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,6/12,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1189,19:00～20:00,6/12,18:00,14,87

