2020/03/04 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
935,08:00～09:00,03月03日,07:25,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,8:00～9:00,03月03日,07:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
887,08:00～09:00,03月03日,07:25,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
806,08:00～09:00,03月03日,07:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/3,0:00,658,668,89,735
2020/3/3,1:00,670,675,90,743
2020/3/3,2:00,710,703,91,773
2020/3/3,3:00,739,741,90,816
2020/3/3,4:00,739,743,90,817
2020/3/3,5:00,731,737,90,811
2020/3/3,6:00,767,768,90,845
2020/3/3,7:00,801,815,89,896
2020/3/3,8:00,828,850,88,935
2020/3/3,9:00,830,835,90,918
2020/3/3,10:00,795,792,90,881
2020/3/3,11:00,770,758,90,850
2020/3/3,12:00,727,705,91,793
2020/3/3,13:00,751,734,90,827
2020/3/3,14:00,745,726,92,803
2020/3/3,15:00,738,728,91,806
2020/3/3,16:00,742,746,90,821
2020/3/3,17:00,750,765,89,842
2020/3/3,18:00,786,806,88,887
2020/3/3,19:00,770,793,88,872
2020/3/3,20:00,747,762,89,838
2020/3/3,21:00,716,730,89,803
2020/3/3,22:00,684,706,88,777
2020/3/3,23:00,658,686,87,755

最大使用率(%),時間帯
92,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
925,09:00～10:00,03月03日,16:05,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
869,9:00～10:00,03月03日,16:05

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
914,09:00～10:00,03月03日,16:05,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
827,09:00～10:00,03月03日,16:05

