2019/5/3 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
308,19:00～20:00,5月1日,21:05,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
262,19:00～20:00,5月1日,20:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/2,0:00,217,212,71
2019/5/2,1:00,226,222,73
2019/5/2,2:00,247,245,80
2019/5/2,3:00,257,260,84
2019/5/2,4:00,258,261,84
2019/5/2,5:00,244,252,79
2019/5/2,6:00,227,237,74
2019/5/2,7:00,218,227,71
2019/5/2,8:00,224,231,73
2019/5/2,9:00,229,238,74
2019/5/2,10:00,231,238,75
2019/5/2,11:00,234,248,76
2019/5/2,12:00,230,246,75
2019/5/2,13:00,229,245,74
2019/5/2,14:00,225,239,73
2019/5/2,15:00,223,229,73
2019/5/2,16:00,226,228,73
2019/5/2,17:00,232,243,75
2019/5/2,18:00,239,259,78
2019/5/2,19:00,244,262,79
2019/5/2,20:00,238,253,77
2019/5/2,21:00,229,239,74
2019/5/2,22:00,221,229,72
2019/5/2,23:00,216,222,70

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
297,19:00～20:00,5月2日,19:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
258,19:00～20:00,5月2日,19:55

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/2,0:00,218
2019/5/2,0:05,219
2019/5/2,0:10,220
2019/5/2,0:15,218
2019/5/2,0:20,219
2019/5/2,0:25,217
2019/5/2,0:30,217
2019/5/2,0:35,216
2019/5/2,0:40,217
2019/5/2,0:45,216
2019/5/2,0:50,215
2019/5/2,0:55,215
2019/5/2,1:00,216
2019/5/2,1:05,218
2019/5/2,1:10,219
2019/5/2,1:15,221
2019/5/2,1:20,222
2019/5/2,1:25,225
2019/5/2,1:30,224
2019/5/2,1:35,227
2019/5/2,1:40,227
2019/5/2,1:45,230
2019/5/2,1:50,231
2019/5/2,1:55,233
2019/5/2,2:00,235
2019/5/2,2:05,237
2019/5/2,2:10,240
2019/5/2,2:15,242
2019/5/2,2:20,242
2019/5/2,2:25,244
2019/5/2,2:30,245
2019/5/2,2:35,248
2019/5/2,2:40,249
2019/5/2,2:45,251
2019/5/2,2:50,251
2019/5/2,2:55,252
2019/5/2,3:00,253
2019/5/2,3:05,254
2019/5/2,3:10,256
2019/5/2,3:15,257
2019/5/2,3:20,255
2019/5/2,3:25,257
2019/5/2,3:30,256
2019/5/2,3:35,256
2019/5/2,3:40,255
2019/5/2,3:45,254
2019/5/2,3:50,254
2019/5/2,3:55,254
2019/5/2,4:00,255
2019/5/2,4:05,256
2019/5/2,4:10,256
2019/5/2,4:15,257
2019/5/2,4:20,255
2019/5/2,4:25,255
2019/5/2,4:30,255
2019/5/2,4:35,255
2019/5/2,4:40,255
2019/5/2,4:45,255
2019/5/2,4:50,255
2019/5/2,4:55,252
2019/5/2,5:00,251
