2018/02/22 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1094,09:00～10:00,02月21日,09:05,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
947,9:00～10:00,02月21日,09:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/21,0:00,718,742,65
2018/2/21,1:00,729,754,66
2018/2/21,2:00,755,771,69
2018/2/21,3:00,770,784,70
2018/2/21,4:00,764,774,69
2018/2/21,5:00,758,746,69
2018/2/21,6:00,808,805,73
2018/2/21,7:00,849,869,77
2018/2/21,8:00,878,932,80
2018/2/21,9:00,890,947,81
2018/2/21,10:00,869,911,79
2018/2/21,11:00,869,892,79
2018/2/21,12:00,801,847,73
2018/2/21,13:00,832,876,76
2018/2/21,14:00,833,870,76
2018/2/21,15:00,840,858,76
2018/2/21,16:00,855,863,78
2018/2/21,17:00,857,890,78
2018/2/21,18:00,893,910,81
2018/2/21,19:00,877,887,80
2018/2/21,20:00,843,856,77
2018/2/21,21:00,817,825,74
2018/2/21,22:00,763,779,69
2018/2/21,23:00,752,768,68

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1079,09:00～10:00,02月21日,19:25,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
911,9:00～10:00,02月21日,19:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/2/21,0:00,721
2018/2/21,0:05,724
2018/2/21,0:10,722
2018/2/21,0:15,718
2018/2/21,0:20,716
2018/2/21,0:25,720
2018/2/21,0:30,719
2018/2/21,0:35,711
2018/2/21,0:40,719
2018/2/21,0:45,719
2018/2/21,0:50,710
2018/2/21,0:55,718
2018/2/21,1:00,723
2018/2/21,1:05,722
2018/2/21,1:10,716
2018/2/21,1:15,717
2018/2/21,1:20,720
2018/2/21,1:25,727
2018/2/21,1:30,729
2018/2/21,1:35,726
2018/2/21,1:40,734
2018/2/21,1:45,741
2018/2/21,1:50,747
2018/2/21,1:55,746
2018/2/21,2:00,743
2018/2/21,2:05,748
2018/2/21,2:10,752
2018/2/21,2:15,754
2018/2/21,2:20,758
2018/2/21,2:25,757
2018/2/21,2:30,754
2018/2/21,2:35,756
2018/2/21,2:40,757
2018/2/21,2:45,761
2018/2/21,2:50,762
2018/2/21,2:55,758
2018/2/21,3:00,765
2018/2/21,3:05,770
2018/2/21,3:10,777
2018/2/21,3:15,778
2018/2/21,3:20,778
2018/2/21,3:25,778
2018/2/21,3:30,769
2018/2/21,3:35,766
2018/2/21,3:40,768
2018/2/21,3:45,766
2018/2/21,3:50,765
2018/2/21,3:55,766
2018/2/21,4:00,768
2018/2/21,4:05,770
2018/2/21,4:10,767
2018/2/21,4:15,773
2018/2/21,4:20,768
2018/2/21,4:25,767
2018/2/21,4:30,766
2018/2/21,4:35,762
2018/2/21,4:40,761
2018/2/21,4:45,762
2018/2/21,4:50,755
2018/2/21,4:55,751
2018/2/21,5:00,751
2018/2/21,5:05,757
2018/2/21,5:10,761
2018/2/21,5:15,758
2018/2/21,5:20,753
2018/2/21,5:25,755
2018/2/21,5:30,755
2018/2/21,5:35,763
2018/2/21,5:40,759
2018/2/21,5:45,761
2018/2/21,5:50,761
2018/2/21,5:55,764
2018/2/21,6:00,769
2018/2/21,6:05,785
2018/2/21,6:10,798
2018/2/21,6:15,797
2018/2/21,6:20,804
2018/2/21,6:25,808
2018/2/21,6:30,811
2018/2/21,6:35,821
2018/2/21,6:40,827
2018/2/21,6:45,825
2018/2/21,6:50,824
2018/2/21,6:55,829
2018/2/21,7:00,836
2018/2/21,7:05,849
2018/2/21,7:10,845
2018/2/21,7:15,850
2018/2/21,7:20,853
2018/2/21,7:25,852
2018/2/21,7:30,856
2018/2/21,7:35,854
2018/2/21,7:40,848
2018/2/21,7:45,849
2018/2/21,7:50,850
2018/2/21,7:55,848
2018/2/21,8:00,858
2018/2/21,8:05,852
2018/2/21,8:10,856
2018/2/21,8:15,864
2018/2/21,8:20,867
2018/2/21,8:25,875
2018/2/21,8:30,882
2018/2/21,8:35,890
2018/2/21,8:40,893
2018/2/21,8:45,901
2018/2/21,8:50,898
2018/2/21,8:55,897
2018/2/21,9:00,904
2018/2/21,9:05,902
2018/2/21,9:10,896
2018/2/21,9:15,893
2018/2/21,9:20,895
2018/2/21,9:25,892
2018/2/21,9:30,884
2018/2/21,9:35,891
2018/2/21,9:40,889
2018/2/21,9:45,881
2018/2/21,9:50,877
2018/2/21,9:55,881
2018/2/21,10:00,868
2018/2/21,10:05,858
2018/2/21,10:10,857
2018/2/21,10:15,855
2018/2/21,10:20,864
2018/2/21,10:25,862
2018/2/21,10:30,881
2018/2/21,10:35,894
2018/2/21,10:40,888
2018/2/21,10:45,884
2018/2/21,10:50,860
2018/2/21,10:55,852
2018/2/21,11:00,850
2018/2/21,11:05,860
2018/2/21,11:10,866
2018/2/21,11:15,885
2018/2/21,11:20,891
2018/2/21,11:25,898
2018/2/21,11:30,887
2018/2/21,11:35,880
2018/2/21,11:40,867
2018/2/21,11:45,851
2018/2/21,11:50,850
2018/2/21,11:55,842
2018/2/21,12:00,818
2018/2/21,12:05,791
2018/2/21,12:10,794
2018/2/21,12:15,804
2018/2/21,12:20,798
2018/2/21,12:25,796
2018/2/21,12:30,802
2018/2/21,12:35,811
2018/2/21,12:40,803
2018/2/21,12:45,796
2018/2/21,12:50,799
2018/2/21,12:55,805
2018/2/21,13:00,812
2018/2/21,13:05,814
2018/2/21,13:10,829
2018/2/21,13:15,839
2018/2/21,13:20,848
2018/2/21,13:25,844
2018/2/21,13:30,852
2018/2/21,13:35,847
2018/2/21,13:40,836
2018/2/21,13:45,814
2018/2/21,13:50,819
2018/2/21,13:55,824
2018/2/21,14:00,832
2018/2/21,14:05,833
2018/2/21,14:10,828
2018/2/21,14:15,832
2018/2/21,14:20,835
2018/2/21,14:25,837
2018/2/21,14:30,835
2018/2/21,14:35,830
2018/2/21,14:40,831
2018/2/21,14:45,828
2018/2/21,14:50,835
2018/2/21,14:55,841
2018/2/21,15:00,836
2018/2/21,15:05,833
2018/2/21,15:10,830
2018/2/21,15:15,830
2018/2/21,15:20,840
2018/2/21,15:25,848
2018/2/21,15:30,845
2018/2/21,15:35,846
2018/2/21,15:40,841
2018/2/21,15:45,843
2018/2/21,15:50,845
2018/2/21,15:55,847
2018/2/21,16:00,847
2018/2/21,16:05,850
2018/2/21,16:10,856
2018/2/21,16:15,866
2018/2/21,16:20,864
2018/2/21,16:25,871
2018/2/21,16:30,863
2018/2/21,16:35,866
2018/2/21,16:40,863
2018/2/21,16:45,847
2018/2/21,16:50,840
2018/2/21,16:55,832
2018/2/21,17:00,841
2018/2/21,17:05,842
2018/2/21,17:10,844
2018/2/21,17:15,853
2018/2/21,17:20,854
2018/2/21,17:25,861
2018/2/21,17:30,857
2018/2/21,17:35,860
2018/2/21,17:40,861
2018/2/21,17:45,862
2018/2/21,17:50,868
2018/2/21,17:55,880
2018/2/21,18:00,880
2018/2/21,18:05,881
2018/2/21,18:10,889
2018/2/21,18:15,901
2018/2/21,18:20,900
2018/2/21,18:25,897
2018/2/21,18:30,900
2018/2/21,18:35,901
2018/2/21,18:40,892
2018/2/21,18:45,895
2018/2/21,18:50,892
2018/2/21,18:55,890
2018/2/21,19:00,887
2018/2/21,19:05,889
2018/2/21,19:10,881
2018/2/21,19:15,877
2018/2/21,19:20,876
2018/2/21,19:25,873
2018/2/21,19:30,875
2018/2/21,19:35,882
2018/2/21,19:40,878
2018/2/21,19:45,869
2018/2/21,19:50,870
2018/2/21,19:55,866
2018/2/21,20:00,862
2018/2/21,20:05,860
2018/2/21,20:10,852
2018/2/21,20:15,848
2018/2/21,20:20,838
2018/2/21,20:25,838
2018/2/21,20:30,841
2018/2/21,20:35,839
2018/2/21,20:40,838
2018/2/21,20:45,834
2018/2/21,20:50,834
2018/2/21,20:55,829
2018/2/21,21:00,822
2018/2/21,21:05,818
2018/2/21,21:10,820
2018/2/21,21:15,825
2018/2/21,21:20,825
2018/2/21,21:25,831
2018/2/21,21:30,826
2018/2/21,21:35,820
2018/2/21,21:40,818
2018/2/21,21:45,811
2018/2/21,21:50,803
2018/2/21,21:55,791
2018/2/21,22:00,777
2018/2/21,22:05,784
2018/2/21,22:10,773
2018/2/21,22:15,774
2018/2/21,22:20,778
2018/2/21,22:25,779
2018/2/21,22:30,758
2018/2/21,22:35,755
2018/2/21,22:40,760
2018/2/21,22:45,746
2018/2/21,22:50,741
