2019/6/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4540,11:00～12:00,6/14,8:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3675,11:00～12:00,6/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/6/14,0:00,2533,2525,69
2019/6/14,1:00,2400,2395,67
2019/6/14,2:00,2369,2367,66
2019/6/14,3:00,2385,2390,68
2019/6/14,4:00,2394,2396,68
2019/6/14,5:00,2390,2404,66
2019/6/14,6:00,2522,2578,65
2019/6/14,7:00,2788,2835,68
2019/6/14,8:00,3162,3226,71
2019/6/14,9:00,3497,3535,79
2019/6/14,10:00,3607,3612,79
2019/6/14,11:00,3676,3675,80
2019/6/14,12:00,3506,3512,79
2019/6/14,13:00,3607,3630,84
2019/6/14,14:00,3646,3615,85
2019/6/14,15:00,3544,3599,84
2019/6/14,16:00,3452,3609,85
2019/6/14,17:00,3334,3444,84
2019/6/14,18:00,3358,3394,86
2019/6/14,19:00,3325,3348,85
2019/6/14,20:00,3176,3178,82
2019/6/14,21:00,3016,3013,78
2019/6/14,22:00,2905,2888,80
2019/6/14,23:00,2749,2722,78

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3480,18:00～19:00,6/14,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3067,19:00～20:00,6/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/14,0:00,2628
2019/6/14,0:05,2608
2019/6/14,0:10,2621
2019/6/14,0:15,2575
2019/6/14,0:20,2548
2019/6/14,0:25,2540
2019/6/14,0:30,2529
2019/6/14,0:35,2505
2019/6/14,0:40,2482
2019/6/14,0:45,2467
2019/6/14,0:50,2458
2019/6/14,0:55,2440
2019/6/14,1:00,2450
2019/6/14,1:05,2443
2019/6/14,1:10,2441
2019/6/14,1:15,2419
2019/6/14,1:20,2399
2019/6/14,1:25,2388
2019/6/14,1:30,2396
2019/6/14,1:35,2382
2019/6/14,1:40,2369
2019/6/14,1:45,2373
2019/6/14,1:50,2373
2019/6/14,1:55,2371
2019/6/14,2:00,2368
2019/6/14,2:05,2369
2019/6/14,2:10,2374
2019/6/14,2:15,2368
2019/6/14,2:20,2369
2019/6/14,2:25,2370
2019/6/14,2:30,2356
2019/6/14,2:35,2374
2019/6/14,2:40,2367
2019/6/14,2:45,2367
2019/6/14,2:50,2372
2019/6/14,2:55,2370
2019/6/14,3:00,2376
2019/6/14,3:05,2374
2019/6/14,3:10,2384
2019/6/14,3:15,2385
2019/6/14,3:20,2385
2019/6/14,3:25,2385
2019/6/14,3:30,2379
2019/6/14,3:35,2387
2019/6/14,3:40,2391
2019/6/14,3:45,2397
2019/6/14,3:50,2394
2019/6/14,3:55,2386
2019/6/14,4:00,2392
2019/6/14,4:05,2404
2019/6/14,4:10,2404
2019/6/14,4:15,2415
2019/6/14,4:20,2411
2019/6/14,4:25,2392
2019/6/14,4:30,2400
2019/6/14,4:35,2393
2019/6/14,4:40,2395
2019/6/14,4:45,2384
2019/6/14,4:50,2371
2019/6/14,4:55,2371
