2019/09/26 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
904,14:00～15:00,09月25日,16:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
781,14:00～15:00,09月25日,16:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
858,14:00～15:00,09月25日,16:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
741,14:00～15:00,09月25日,16:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/9/25,0:00,553,541,88,626
2019/9/25,1:00,535,531,86,615
2019/9/25,2:00,553,557,85,644
2019/9/25,3:00,590,598,85,692
2019/9/25,4:00,610,618,85,715
2019/9/25,5:00,605,614,85,710
2019/9/25,6:00,605,606,86,701
2019/9/25,7:00,609,628,83,727
2019/9/25,8:00,650,687,81,795
2019/9/25,9:00,698,724,83,837
2019/9/25,10:00,718,740,83,856
2019/9/25,11:00,737,755,84,874
2019/9/25,12:00,698,723,83,837
2019/9/25,13:00,757,772,84,893
2019/9/25,14:00,765,781,84,904
2019/9/25,15:00,756,775,84,897
2019/9/25,16:00,740,772,82,893
2019/9/25,17:00,713,751,82,868
2019/9/25,18:00,719,741,83,858
2019/9/25,19:00,679,706,83,817
2019/9/25,20:00,650,666,84,770
2019/9/25,21:00,622,627,85,725
2019/9/25,22:00,594,592,84,700
2019/9/25,23:00,569,565,83,682

最大使用率(%),時間帯
88,00:00～01:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
876,14:00～15:00,09月25日,20:25,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
770,14:00～15:00,09月25日,20:25

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
832,14:00～15:00,09月25日,20:25,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
730,14:00～15:00,09月25日,20:25

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/9/25,0:00,571,0
2019/9/25,0:05,565,0
2019/9/25,0:10,556,0
2019/9/25,0:15,552,0
2019/9/25,0:20,554,0
2019/9/25,0:25,554,0
2019/9/25,0:30,552,0
2019/9/25,0:35,554,0
2019/9/25,0:40,545,0
2019/9/25,0:45,548,0
2019/9/25,0:50,546,0
2019/9/25,0:55,534,0
2019/9/25,1:00,531,0
2019/9/25,1:05,534,0
2019/9/25,1:10,535,0
2019/9/25,1:15,529,0
2019/9/25,1:20,524,0
2019/9/25,1:25,532,0
2019/9/25,1:30,529,0
2019/9/25,1:35,537,0
2019/9/25,1:40,545,0
2019/9/25,1:45,536,0
2019/9/25,1:50,541,0
2019/9/25,1:55,541,0
2019/9/25,2:00,540,0
2019/9/25,2:05,547,0
2019/9/25,2:10,548,0
