2016/07/03 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10361,19:00 20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/03,00:00,7742,4964,-
2016/07/03,01:00,7306,4744,-
2016/07/03,02:00,7198,4781,-
2016/07/03,03:00,7325,4920,-
2016/07/03,04:00,7288,4944,-
2016/07/03,05:00,7023,4761,-
2016/07/03,06:00,7035,4647,-
2016/07/03,07:00,7434,4813,-
2016/07/03,08:00,8108,5194,-
2016/07/03,09:00,8854,5633,-
2016/07/03,10:00,9301,5902,-
2016/07/03,11:00,9635,6078,-
2016/07/03,12:00,9984,6132,-
2016/07/03,13:00,10031,6139,-
2016/07/03,14:00,10129,6137,-
2016/07/03,15:00,10199,6138,-
2016/07/03,16:00,10324,6202,-
2016/07/03,17:00,10471,6307,-
2016/07/03,18:00,10521,6422,-
2016/07/03,19:00,10599,6523,-
2016/07/03,20:00,10277,6334,-
2016/07/03,21:00,9733,6019,-
2016/07/03,22:00,9072,5664,-
2016/07/03,23:00,3715,5316,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
159535,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/3,0:00,8839
2016/7/3,0:05,8770
2016/7/3,0:10,8676
2016/7/3,0:15,8626
2016/7/3,0:20,8586
2016/7/3,0:25,8517
2016/7/3,0:30,8453
2016/7/3,0:35,8420
2016/7/3,0:40,8343
2016/7/3,0:45,8287
2016/7/3,0:50,8239
2016/7/3,0:55,8190
2016/7/3,1:00,8194
2016/7/3,1:05,8146
2016/7/3,1:10,8131
2016/7/3,1:15,8104
2016/7/3,1:20,8068
2016/7/3,1:25,8020
2016/7/3,1:30,7981
2016/7/3,1:35,7949
2016/7/3,1:40,7963
2016/7/3,1:45,7941
2016/7/3,1:50,7945
2016/7/3,1:55,7916
2016/7/3,2:00,7871
2016/7/3,2:05,7876
2016/7/3,2:10,7897
2016/7/3,2:15,7873
2016/7/3,2:20,7885
2016/7/3,2:25,7892
2016/7/3,2:30,7891
2016/7/3,2:35,7948
2016/7/3,2:40,7997
2016/7/3,2:45,8001
2016/7/3,2:50,7986
2016/7/3,2:55,8017
2016/7/3,3:00,8017
2016/7/3,3:05,8058
2016/7/3,3:10,8020
2016/7/3,3:15,8042
2016/7/3,3:20,8034
2016/7/3,3:25,8057
2016/7/3,3:30,8083
2016/7/3,3:35,8080
2016/7/3,3:40,8097
2016/7/3,3:45,8103
2016/7/3,3:50,8149
2016/7/3,3:55,8116
2016/7/3,4:00,8113
2016/7/3,4:05,8114
2016/7/3,4:10,8128
2016/7/3,4:15,8083
2016/7/3,4:20,8063
2016/7/3,4:25,8000
2016/7/3,4:30,8022
2016/7/3,4:35,8021
2016/7/3,4:40,8013
2016/7/3,4:45,7979
2016/7/3,4:50,7977
2016/7/3,4:55,7934
2016/7/3,5:00,7883
2016/7/3,5:05,7882
2016/7/3,5:10,7843
2016/7/3,5:15,7811
2016/7/3,5:20,7808
2016/7/3,5:25,7762
2016/7/3,5:30,7728
2016/7/3,5:35,7720
2016/7/3,5:40,7685
2016/7/3,5:45,7635
2016/7/3,5:50,7619
2016/7/3,5:55,7619
2016/7/3,6:00,7658
2016/7/3,6:05,7683
2016/7/3,6:10,7670
2016/7/3,6:15,7677
2016/7/3,6:20,7665
2016/7/3,6:25,7702
2016/7/3,6:30,7759
2016/7/3,6:35,7767
2016/7/3,6:40,7809
2016/7/3,6:45,7840
2016/7/3,6:50,7857
2016/7/3,6:55,7904
2016/7/3,7:00,7954
2016/7/3,7:05,7988
2016/7/3,7:10,8056
2016/7/3,7:15,8077
2016/7/3,7:20,8099
2016/7/3,7:25,8144
2016/7/3,7:30,8190
2016/7/3,7:35,8282
2016/7/3,7:40,8332
2016/7/3,7:45,8395
2016/7/3,7:50,8389
2016/7/3,7:55,8387
2016/7/3,8:00,8507
2016/7/3,8:05,8613
2016/7/3,8:10,8667
2016/7/3,8:15,8761
2016/7/3,8:20,8767
2016/7/3,8:25,8899
2016/7/3,8:30,8971
2016/7/3,8:35,9006
2016/7/3,8:40,9073
2016/7/3,8:45,9101
2016/7/3,8:50,9216
2016/7/3,8:55,9296
2016/7/3,9:00,9367
2016/7/3,9:05,9508
2016/7/3,9:10,9510
2016/7/3,9:15,9516
2016/7/3,9:20,9555
2016/7/3,9:25,9611
2016/7/3,9:30,9689
2016/7/3,9:35,9774
2016/7/3,9:40,9819
2016/7/3,9:45,9887
2016/7/3,9:50,9989
2016/7/3,9:55,9982
2016/7/3,10:00,10074
2016/7/3,10:05,10053
2016/7/3,10:10,10071
2016/7/3,10:15,10123
2016/7/3,10:20,10181
2016/7/3,10:25,10113
2016/7/3,10:30,10157
2016/7/3,10:35,10180
2016/7/3,10:40,10174
2016/7/3,10:45,10192
2016/7/3,10:50,10210
2016/7/3,10:55,10234
2016/7/3,11:00,10269
2016/7/3,11:05,10343
2016/7/3,11:10,10344
2016/7/3,11:15,10422
2016/7/3,11:20,10425
2016/7/3,11:25,10497
2016/7/3,11:30,10518
2016/7/3,11:35,10591
2016/7/3,11:40,10550
2016/7/3,11:45,10555
2016/7/3,11:50,10576
2016/7/3,11:55,10611
2016/7/3,12:00,10751
2016/7/3,12:05,10866
2016/7/3,12:10,10796
2016/7/3,12:15,10847
2016/7/3,12:20,10768
2016/7/3,12:25,10801
2016/7/3,12:30,10843
2016/7/3,12:35,10842
2016/7/3,12:40,10839
2016/7/3,12:45,10841
2016/7/3,12:50,10875
2016/7/3,12:55,10881
2016/7/3,13:00,10852
2016/7/3,13:05,10899
2016/7/3,13:10,10824
2016/7/3,13:15,10827
2016/7/3,13:20,10802
2016/7/3,13:25,10806
2016/7/3,13:30,10850
2016/7/3,13:35,10888
2016/7/3,13:40,10864
2016/7/3,13:45,10900
2016/7/3,13:50,10931
2016/7/3,13:55,10985
2016/7/3,14:00,10969
2016/7/3,14:05,10996
2016/7/3,14:10,11000
2016/7/3,14:15,11039
2016/7/3,14:20,11012
2016/7/3,14:25,10989
2016/7/3,14:30,10930
2016/7/3,14:35,10923
2016/7/3,14:40,10978
2016/7/3,14:45,10992
2016/7/3,14:50,10966
2016/7/3,14:55,10969
2016/7/3,15:00,10941
2016/7/3,15:05,10944
2016/7/3,15:10,10987
2016/7/3,15:15,11027
2016/7/3,15:20,11056
2016/7/3,15:25,11068
2016/7/3,15:30,11048
2016/7/3,15:35,11070
2016/7/3,15:40,11078
2016/7/3,15:45,11092
2016/7/3,15:50,11084
2016/7/3,15:55,11131
2016/7/3,16:00,11110
2016/7/3,16:05,11134
2016/7/3,16:10,11117
2016/7/3,16:15,11159
2016/7/3,16:20,11207
2016/7/3,16:25,11242
2016/7/3,16:30,11198
2016/7/3,16:35,11208
