2018/10/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3547,17:00～18:00,10/20,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3130,17:00～18:00,10/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/20,0:00,2513,2513,70
2018/10/20,1:00,2377,2382,67
2018/10/20,2:00,2341,2342,65
2018/10/20,3:00,2363,2359,66
2018/10/20,4:00,2378,2378,67
2018/10/20,5:00,2397,2410,67
2018/10/20,6:00,2443,2471,68
2018/10/20,7:00,2615,2602,73
2018/10/20,8:00,2818,2822,79
2018/10/20,9:00,2956,2908,83
2018/10/20,10:00,3004,2935,84
2018/10/20,11:00,3010,2958,84
2018/10/20,12:00,2942,2920,82
2018/10/20,13:00,2952,2967,83
2018/10/20,14:00,2927,2951,82
2018/10/20,15:00,2901,2927,81
2018/10/20,16:00,2948,2986,83
2018/10/20,17:00,3097,3130,87
2018/10/20,18:00,3086,3118,87
2018/10/20,19:00,3019,3039,85
2018/10/20,20:00,2918,2935,82
2018/10/20,21:00,2768,2795,78
2018/10/20,22:00,2623,2655,73
2018/10/20,23:00,2489,2499,70

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3508,18:00～19:00,10/20,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2962,18:00～19:00,10/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/20,0:00,2599
2018/10/20,0:05,2583
2018/10/20,0:10,2591
2018/10/20,0:15,2558
2018/10/20,0:20,2554
2018/10/20,0:25,2520
2018/10/20,0:30,2507
2018/10/20,0:35,2482
2018/10/20,0:40,2478
2018/10/20,0:45,2435
2018/10/20,0:50,2443
2018/10/20,0:55,2408
2018/10/20,1:00,2406
2018/10/20,1:05,2410
2018/10/20,1:10,2404
2018/10/20,1:15,2384
2018/10/20,1:20,2368
2018/10/20,1:25,2366
2018/10/20,1:30,2364
2018/10/20,1:35,2371
2018/10/20,1:40,2365
2018/10/20,1:45,2375
2018/10/20,1:50,2354
2018/10/20,1:55,2357
2018/10/20,2:00,2351
2018/10/20,2:05,2347
2018/10/20,2:10,2336
2018/10/20,2:15,2341
2018/10/20,2:20,2335
2018/10/20,2:25,2333
2018/10/20,2:30,2323
2018/10/20,2:35,2343
2018/10/20,2:40,2338
2018/10/20,2:45,2356
2018/10/20,2:50,2345
2018/10/20,2:55,2341
2018/10/20,3:00,2370
2018/10/20,3:05,2360
2018/10/20,3:10,2363
2018/10/20,3:15,2363
2018/10/20,3:20,2371
2018/10/20,3:25,2357
2018/10/20,3:30,2347
2018/10/20,3:35,2340
2018/10/20,3:40,2360
2018/10/20,3:45,2369
2018/10/20,3:50,2378
2018/10/20,3:55,2377
2018/10/20,4:00,2382
2018/10/20,4:05,2373
2018/10/20,4:10,2370
2018/10/20,4:15,2369
2018/10/20,4:20,2377
2018/10/20,4:25,2389
2018/10/20,4:30,2381
2018/10/20,4:35,2365
2018/10/20,4:40,2389
2018/10/20,4:45,2370
2018/10/20,4:50,2383
2018/10/20,4:55,2383
2018/10/20,5:00,2390
2018/10/20,5:05,2382
2018/10/20,5:10,2393
2018/10/20,5:15,2410
2018/10/20,5:20,2394
2018/10/20,5:25,2401
2018/10/20,5:30,2399
2018/10/20,5:35,2399
2018/10/20,5:40,2401
2018/10/20,5:45,2393
2018/10/20,5:50,2410
2018/10/20,5:55,2396
2018/10/20,6:00,2424
2018/10/20,6:05,2419
2018/10/20,6:10,2425
2018/10/20,6:15,2408
2018/10/20,6:20,2424
2018/10/20,6:25,2408
2018/10/20,6:30,2425
2018/10/20,6:35,2454
2018/10/20,6:40,2483
2018/10/20,6:45,2471
2018/10/20,6:50,2473
2018/10/20,6:55,2502
2018/10/20,7:00,2532
2018/10/20,7:05,2556
2018/10/20,7:10,2575
2018/10/20,7:15,2570
2018/10/20,7:20,2601
2018/10/20,7:25,2619
2018/10/20,7:30,2624
2018/10/20,7:35,2633
2018/10/20,7:40,2652
2018/10/20,7:45,2675
2018/10/20,7:50,2656
2018/10/20,7:55,2688
2018/10/20,8:00,2721
2018/10/20,8:05,2737
2018/10/20,8:10,2758
2018/10/20,8:15,2788
2018/10/20,8:20,2796
2018/10/20,8:25,2819
2018/10/20,8:30,2840
2018/10/20,8:35,2864
2018/10/20,8:40,2861
2018/10/20,8:45,2859
2018/10/20,8:50,2881
2018/10/20,8:55,2896
2018/10/20,9:00,2902
2018/10/20,9:05,2922
2018/10/20,9:10,2910
2018/10/20,9:15,2935
2018/10/20,9:20,2914
2018/10/20,9:25,2972
2018/10/20,9:30,2955
2018/10/20,9:35,2971
2018/10/20,9:40,2987
2018/10/20,9:45,3005
2018/10/20,9:50,2986
2018/10/20,9:55,3011
2018/10/20,10:00,3012
2018/10/20,10:05,2974
2018/10/20,10:10,2981
2018/10/20,10:15,3004
2018/10/20,10:20,2984
2018/10/20,10:25,3001
2018/10/20,10:30,2984
2018/10/20,10:35,2997
2018/10/20,10:40,3021
2018/10/20,10:45,3037
2018/10/20,10:50,3009
2018/10/20,10:55,3042
2018/10/20,11:00,3036
2018/10/20,11:05,3047
2018/10/20,11:10,3041
2018/10/20,11:15,3032
2018/10/20,11:20,3011
2018/10/20,11:25,3038
2018/10/20,11:30,2991
2018/10/20,11:35,2978
2018/10/20,11:40,2989
2018/10/20,11:45,2991
2018/10/20,11:50,2989
2018/10/20,11:55,2972
2018/10/20,12:00,2974
2018/10/20,12:05,2970
2018/10/20,12:10,2953
2018/10/20,12:15,2968
2018/10/20,12:20,2938
2018/10/20,12:25,2925
2018/10/20,12:30,2933
2018/10/20,12:35,2923
2018/10/20,12:40,2934
2018/10/20,12:45,2931
2018/10/20,12:50,2924
2018/10/20,12:55,2929
2018/10/20,13:00,2953
2018/10/20,13:05,2962
2018/10/20,13:10,2962
2018/10/20,13:15,2962
2018/10/20,13:20,2937
2018/10/20,13:25,2944
2018/10/20,13:30,2938
