2019/06/10 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1614,19:00～20:00,06月09日,07:20,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1284,19:00～20:00,06月09日,07:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/06/09,00:00,1047,1057,65
2019/06/09,01:00,1007,1021,62
2019/06/09,02:00,1016,1022,63
2019/06/09,03:00,1041,1050,64
2019/06/09,04:00,1055,1057,65
2019/06/09,05:00,1027,1028,64
2019/06/09,06:00,1001,999,62
2019/06/09,07:00,1029,1041,64
2019/06/09,08:00,1089,1098,67
2019/06/09,09:00,1148,1147,71
2019/06/09,10:00,1160,1178,72
2019/06/09,11:00,1158,1180,72
2019/06/09,12:00,1168,1174,72
2019/06/09,13:00,1166,1186,72
2019/06/09,14:00,1149,1189,71
2019/06/09,15:00,1162,1172,72
2019/06/09,16:00,1170,1187,73
2019/06/09,17:00,1205,1213,75
2019/06/09,18:00,1247,1245,77
2019/06/09,19:00,1255,1284,78
2019/06/09,20:00,1229,1249,76
2019/06/09,21:00,1190,1186,74
2019/06/09,22:00,1125,1122,70
2019/06/09,23:00,1090,1097,68

最大使用率(%),時間帯
78,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2071,11:00～12:00,06月09日,16:45,20,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,14:00～15:00,06月09日,16:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/06/09,00:00,1099
2019/06/09,00:05,1083
2019/06/09,00:10,1079
2019/06/09,00:15,1066
2019/06/09,00:20,1038
2019/06/09,00:25,1042
2019/06/09,00:30,1039
2019/06/09,00:35,1023
2019/06/09,00:40,1030
2019/06/09,00:45,1027
2019/06/09,00:50,1027
2019/06/09,00:55,1029
2019/06/09,01:00,1018
2019/06/09,01:05,1018
2019/06/09,01:10,1011
2019/06/09,01:15,1010
2019/06/09,01:20,1018
2019/06/09,01:25,999
2019/06/09,01:30,997
2019/06/09,01:35,984
2019/06/09,01:40,996
2019/06/09,01:45,1002
2019/06/09,01:50,1008
2019/06/09,01:55,1009
2019/06/09,02:00,1006
2019/06/09,02:05,1008
2019/06/09,02:10,1004
2019/06/09,02:15,999
2019/06/09,02:20,990
2019/06/09,02:25,1015
2019/06/09,02:30,1005
2019/06/09,02:35,1020
2019/06/09,02:40,1029
2019/06/09,02:45,1025
2019/06/09,02:50,1032
2019/06/09,02:55,1038
2019/06/09,03:00,1034
2019/06/09,03:05,1036
2019/06/09,03:10,1044
2019/06/09,03:15,1049
2019/06/09,03:20,1036
2019/06/09,03:25,1048
2019/06/09,03:30,1020
2019/06/09,03:35,1013
2019/06/09,03:40,1019
2019/06/09,03:45,1042
2019/06/09,03:50,1068
2019/06/09,03:55,1061
2019/06/09,04:00,1065
2019/06/09,04:05,1058
2019/06/09,04:10,1064
2019/06/09,04:15,1066
2019/06/09,04:20,1064
2019/06/09,04:25,1060
2019/06/09,04:30,1040
2019/06/09,04:35,1045
2019/06/09,04:40,1044
2019/06/09,04:45,1056
2019/06/09,04:50,1049
2019/06/09,04:55,1053
2019/06/09,05:00,1050
2019/06/09,05:05,1063
2019/06/09,05:10,1059
2019/06/09,05:15,1048
2019/06/09,05:20,1030
2019/06/09,05:25,1016
2019/06/09,05:30,1014
2019/06/09,05:35,1018
2019/06/09,05:40,1013
2019/06/09,05:45,1015
2019/06/09,05:50,1012
2019/06/09,05:55,993
2019/06/09,06:00,986
2019/06/09,06:05,1007
2019/06/09,06:10,1004
2019/06/09,06:15,1003
2019/06/09,06:20,1000
2019/06/09,06:25,995
2019/06/09,06:30,975
2019/06/09,06:35,979
2019/06/09,06:40,993
2019/06/09,06:45,1011
2019/06/09,06:50,1029
