2016/11/27 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1288,13:00～14:00,11/26,8:55,38,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
936,13:00～14:00,11/26,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/26,0:00,854,754,66
2016/11/26,1:00,857,754,67
2016/11/26,2:00,905,799,70
2016/11/26,3:00,951,851,74
2016/11/26,4:00,969,880,75
2016/11/26,5:00,965,867,75
2016/11/26,6:00,977,856,76
2016/11/26,7:00,1011,865,78
2016/11/26,8:00,1004,889,78
2016/11/26,9:00,1003,911,78
2016/11/26,10:00,982,930,76
2016/11/26,11:00,957,913,74
2016/11/26,12:00,933,888,72
2016/11/26,13:00,945,908,73
2016/11/26,14:00,950,909,74
2016/11/26,15:00,953,910,74
2016/11/26,16:00,992,946,77
2016/11/26,17:00,1050,1019,82
2016/11/26,18:00,1061,1038,83
2016/11/26,19:00,1032,1011,81
2016/11/26,20:00,997,976,78
2016/11/26,21:00,944,926,74
2016/11/26,22:00,892,878,70
2016/11/26,23:00,832,812,65

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1314,13:00～14:00,11/26,17:55,49,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
884,13:00～14:00,11/26,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/26,0:00,875
2016/11/26,0:05,877
2016/11/26,0:10,869
2016/11/26,0:15,875
2016/11/26,0:20,874
2016/11/26,0:25,859
2016/11/26,0:30,849
2016/11/26,0:35,837
2016/11/26,0:40,845
2016/11/26,0:45,839
2016/11/26,0:50,832
2016/11/26,0:55,827
2016/11/26,1:00,842
2016/11/26,1:05,858
2016/11/26,1:10,860
2016/11/26,1:15,853
2016/11/26,1:20,849
2016/11/26,1:25,849
2016/11/26,1:30,855
2016/11/26,1:35,858
2016/11/26,1:40,868
2016/11/26,1:45,867
2016/11/26,1:50,858
2016/11/26,1:55,871
2016/11/26,2:00,879
2016/11/26,2:05,891
2016/11/26,2:10,898
2016/11/26,2:15,883
2016/11/26,2:20,900
2016/11/26,2:25,900
2016/11/26,2:30,913
2016/11/26,2:35,918
2016/11/26,2:40,916
2016/11/26,2:45,919
2016/11/26,2:50,923
2016/11/26,2:55,923
2016/11/26,3:00,937
2016/11/26,3:05,930
2016/11/26,3:10,940
2016/11/26,3:15,939
2016/11/26,3:20,952
2016/11/26,3:25,961
2016/11/26,3:30,949
2016/11/26,3:35,955
2016/11/26,3:40,954
2016/11/26,3:45,968
2016/11/26,3:50,970
2016/11/26,3:55,957
2016/11/26,4:00,973
2016/11/26,4:05,966
2016/11/26,4:10,972
2016/11/26,4:15,969
2016/11/26,4:20,971
2016/11/26,4:25,965
2016/11/26,4:30,964
2016/11/26,4:35,958
2016/11/26,4:40,971
2016/11/26,4:45,965
2016/11/26,4:50,980
2016/11/26,4:55,968
2016/11/26,5:00,976
2016/11/26,5:05,976
2016/11/26,5:10,968
2016/11/26,5:15,969
2016/11/26,5:20,969
2016/11/26,5:25,963
2016/11/26,5:30,971
2016/11/26,5:35,973
2016/11/26,5:40,960
2016/11/26,5:45,950
2016/11/26,5:50,954
2016/11/26,5:55,954
2016/11/26,6:00,951
2016/11/26,6:05,973
2016/11/26,6:10,968
2016/11/26,6:15,958
2016/11/26,6:20,974
2016/11/26,6:25,988
2016/11/26,6:30,979
2016/11/26,6:35,964
2016/11/26,6:40,978
2016/11/26,6:45,993
2016/11/26,6:50,994
2016/11/26,6:55,996
2016/11/26,7:00,985
2016/11/26,7:05,992
2016/11/26,7:10,992
2016/11/26,7:15,1017
