2017/06/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
178,14:00～15:00,06月15日,20:36,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,10:00～11:00,06月15日,20:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/06/15,00:00,81,78,45
2017/06/15,01:00,76,75,42
2017/06/15,02:00,75,74,42
2017/06/15,03:00,76,75,42
2017/06/15,04:00,76,75,42
2017/06/15,05:00,76,75,42
2017/06/15,06:00,78,77,43
2017/06/15,07:00,86,84,48
2017/06/15,08:00,97,94,54
2017/06/15,09:00,104,103,58
2017/06/15,10:00,107,107,60
2017/06/15,11:00,105,106,58
2017/06/15,12:00,104,99,58
2017/06/15,13:00,105,104,58
2017/06/15,14:00,107,106,60
2017/06/15,15:00,104,105,58
2017/06/15,16:00,102,105,57
2017/06/15,17:00,101,104,56
2017/06/15,18:00,100,103,56
2017/06/15,19:00,102,104,57
2017/06/15,20:00,100,102,56
2017/06/15,21:00,96,97,53
2017/06/15,22:00,90,92,50
2017/06/15,23:00,83,86,46

最大使用率(%),時間帯
60,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
162,10:00～11:00,06月16日,00:00,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,10:00～11:00,06月16日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/06/15,00:00,86
2017/06/15,00:05,85
2017/06/15,00:10,84
2017/06/15,00:15,83
2017/06/15,00:20,82
2017/06/15,00:25,82
2017/06/15,00:30,82
2017/06/15,00:35,81
2017/06/15,00:40,81
2017/06/15,00:45,80
2017/06/15,00:50,80
2017/06/15,00:55,80
2017/06/15,01:00,79
2017/06/15,01:05,79
2017/06/15,01:10,78
2017/06/15,01:15,78
2017/06/15,01:20,77
2017/06/15,01:25,77
2017/06/15,01:30,77
2017/06/15,01:35,76
2017/06/15,01:40,76
2017/06/15,01:45,76
2017/06/15,01:50,76
2017/06/15,01:55,76
2017/06/15,02:00,75
2017/06/15,02:05,75
2017/06/15,02:10,75
2017/06/15,02:15,75
2017/06/15,02:20,75
2017/06/15,02:25,75
2017/06/15,02:30,76
2017/06/15,02:35,76
2017/06/15,02:40,76
2017/06/15,02:45,76
2017/06/15,02:50,76
2017/06/15,02:55,76
2017/06/15,03:00,76
2017/06/15,03:05,76
2017/06/15,03:10,76
2017/06/15,03:15,76
2017/06/15,03:20,77
2017/06/15,03:25,77
2017/06/15,03:30,77
2017/06/15,03:35,77
2017/06/15,03:40,77
2017/06/15,03:45,77
2017/06/15,03:50,77
2017/06/15,03:55,77
2017/06/15,04:00,77
2017/06/15,04:05,77
2017/06/15,04:10,77
2017/06/15,04:15,77
2017/06/15,04:20,77
2017/06/15,04:25,77
2017/06/15,04:30,77
2017/06/15,04:35,77
2017/06/15,04:40,77
2017/06/15,04:45,77
2017/06/15,04:50,77
2017/06/15,04:55,77
2017/06/15,05:00,77
