2017/12/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4510,17:00～18:00,12/1,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4034,17:00～18:00,12/1,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/1,0:00,2863,2914,63
2017/12/1,1:00,2715,2762,60
2017/12/1,2:00,2668,2710,59
2017/12/1,3:00,2650,2692,58
2017/12/1,4:00,2689,2724,59
2017/12/1,5:00,2837,2884,62
2017/12/1,6:00,3184,3205,70
2017/12/1,7:00,3486,3515,77
2017/12/1,8:00,3808,3815,84
2017/12/1,9:00,3996,4025,88
2017/12/1,10:00,3994,4013,88
2017/12/1,11:00,3942,3940,87
2017/12/1,12:00,3759,3682,83
2017/12/1,13:00,3863,3764,85
2017/12/1,14:00,3845,3707,85
2017/12/1,15:00,3866,3707,85
2017/12/1,16:00,4030,3922,89
2017/12/1,17:00,4105,4034,91
2017/12/1,18:00,4032,3960,89
2017/12/1,19:00,3907,3839,86
2017/12/1,20:00,3768,3713,83
2017/12/1,21:00,3608,3543,80
2017/12/1,22:00,3448,3396,76
2017/12/1,23:00,3222,3182,71

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4269,17:00～18:00,12/1,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3723,17:00～18:00,12/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/1,0:00,2983
2017/12/1,0:05,2963
2017/12/1,0:10,2942
2017/12/1,0:15,2921
2017/12/1,0:20,2905
2017/12/1,0:25,2879
2017/12/1,0:30,2854
2017/12/1,0:35,2835
2017/12/1,0:40,2808
2017/12/1,0:45,2773
2017/12/1,0:50,2762
2017/12/1,0:55,2735
2017/12/1,1:00,2751
2017/12/1,1:05,2756
2017/12/1,1:10,2733
2017/12/1,1:15,2733
2017/12/1,1:20,2722
2017/12/1,1:25,2715
2017/12/1,1:30,2713
2017/12/1,1:35,2696
2017/12/1,1:40,2703
2017/12/1,1:45,2701
2017/12/1,1:50,2684
2017/12/1,1:55,2678
2017/12/1,2:00,2684
2017/12/1,2:05,2687
2017/12/1,2:10,2670
2017/12/1,2:15,2668
2017/12/1,2:20,2664
2017/12/1,2:25,2673
2017/12/1,2:30,2669
2017/12/1,2:35,2665
2017/12/1,2:40,2655
2017/12/1,2:45,2659
2017/12/1,2:50,2658
2017/12/1,2:55,2660
2017/12/1,3:00,2664
2017/12/1,3:05,2663
2017/12/1,3:10,2662
2017/12/1,3:15,2643
2017/12/1,3:20,2652
2017/12/1,3:25,2651
2017/12/1,3:30,2650
2017/12/1,3:35,2644
2017/12/1,3:40,2635
2017/12/1,3:45,2645
2017/12/1,3:50,2636
2017/12/1,3:55,2656
2017/12/1,4:00,2654
2017/12/1,4:05,2674
2017/12/1,4:10,2672
2017/12/1,4:15,2677
2017/12/1,4:20,2677
2017/12/1,4:25,2685
2017/12/1,4:30,2678
2017/12/1,4:35,2708
2017/12/1,4:40,2712
2017/12/1,4:45,2698
2017/12/1,4:50,2710
2017/12/1,4:55,2720
2017/12/1,5:00,2749
2017/12/1,5:05,2777
2017/12/1,5:10,2784
2017/12/1,5:15,2795
2017/12/1,5:20,2804
2017/12/1,5:25,2821
2017/12/1,5:30,2825
2017/12/1,5:35,2864
2017/12/1,5:40,2873
2017/12/1,5:45,2893
2017/12/1,5:50,2908
2017/12/1,5:55,2947
2017/12/1,6:00,2978
2017/12/1,6:05,3052
2017/12/1,6:10,3082
2017/12/1,6:15,3113
2017/12/1,6:20,3143
2017/12/1,6:25,3167
2017/12/1,6:30,3213
2017/12/1,6:35,3240
2017/12/1,6:40,3272
2017/12/1,6:45,3290
2017/12/1,6:50,3321
2017/12/1,6:55,3341
2017/12/1,7:00,3340
2017/12/1,7:05,3370
2017/12/1,7:10,3402
2017/12/1,7:15,3416
2017/12/1,7:20,3451
2017/12/1,7:25,3470
2017/12/1,7:30,3497
2017/12/1,7:35,3541
2017/12/1,7:40,3559
2017/12/1,7:45,3587
2017/12/1,7:50,3591
2017/12/1,7:55,3608
2017/12/1,8:00,3637
2017/12/1,8:05,3691
2017/12/1,8:10,3723
2017/12/1,8:15,3751
2017/12/1,8:20,3761
2017/12/1,8:25,3798
2017/12/1,8:30,3818
2017/12/1,8:35,3868
2017/12/1,8:40,3888
2017/12/1,8:45,3894
2017/12/1,8:50,3921
2017/12/1,8:55,3941
2017/12/1,9:00,3963
2017/12/1,9:05,3994
2017/12/1,9:10,3994
2017/12/1,9:15,4007
2017/12/1,9:20,3993
2017/12/1,9:25,3990
2017/12/1,9:30,4000
2017/12/1,9:35,3995
2017/12/1,9:40,3993
2017/12/1,9:45,4003
2017/12/1,9:50,4009
2017/12/1,9:55,4014
2017/12/1,10:00,4028
2017/12/1,10:05,4013
2017/12/1,10:10,4002
2017/12/1,10:15,4005
2017/12/1,10:20,3995
2017/12/1,10:25,4004
2017/12/1,10:30,3987
2017/12/1,10:35,3990
2017/12/1,10:40,3988
2017/12/1,10:45,3978
2017/12/1,10:50,3972
2017/12/1,10:55,3967
2017/12/1,11:00,3963
2017/12/1,11:05,3961
2017/12/1,11:10,3963
2017/12/1,11:15,3965
2017/12/1,11:20,3944
2017/12/1,11:25,3954
2017/12/1,11:30,3937
2017/12/1,11:35,3941
2017/12/1,11:40,3942
2017/12/1,11:45,3929
2017/12/1,11:50,3904
2017/12/1,11:55,3905
2017/12/1,12:00,3872
2017/12/1,12:05,3813
2017/12/1,12:10,3796
2017/12/1,12:15,3774
2017/12/1,12:20,3735
2017/12/1,12:25,3738
2017/12/1,12:30,3720
2017/12/1,12:35,3714
2017/12/1,12:40,3718
2017/12/1,12:45,3726
2017/12/1,12:50,3737
2017/12/1,12:55,3766
2017/12/1,13:00,3793
2017/12/1,13:05,3857
2017/12/1,13:10,3869
2017/12/1,13:15,3887
2017/12/1,13:20,3873
2017/12/1,13:25,3884
2017/12/1,13:30,3880
2017/12/1,13:35,3874
2017/12/1,13:40,3876
2017/12/1,13:45,3861
2017/12/1,13:50,3855
2017/12/1,13:55,3847
2017/12/1,14:00,3846
2017/12/1,14:05,3848
2017/12/1,14:10,3844
2017/12/1,14:15,3851
2017/12/1,14:20,3839
2017/12/1,14:25,3841
2017/12/1,14:30,3837
2017/12/1,14:35,3841
2017/12/1,14:40,3845
2017/12/1,14:45,3844
2017/12/1,14:50,3846
2017/12/1,14:55,3853
2017/12/1,15:00,3834
2017/12/1,15:05,3821
2017/12/1,15:10,3825
2017/12/1,15:15,3858
2017/12/1,15:20,3852
2017/12/1,15:25,3882
2017/12/1,15:30,3885
2017/12/1,15:35,3875
2017/12/1,15:40,3893
2017/12/1,15:45,3882
2017/12/1,15:50,3884
2017/12/1,15:55,3901
2017/12/1,16:00,3916
2017/12/1,16:05,3949
2017/12/1,16:10,3952
2017/12/1,16:15,3969
2017/12/1,16:20,3990
2017/12/1,16:25,4023
2017/12/1,16:30,4038
2017/12/1,16:35,4086
2017/12/1,16:40,4098
2017/12/1,16:45,4112
2017/12/1,16:50,4106
2017/12/1,16:55,4124
2017/12/1,17:00,4110
2017/12/1,17:05,4119
2017/12/1,17:10,4109
2017/12/1,17:15,4118
2017/12/1,17:20,4108
2017/12/1,17:25,4118
2017/12/1,17:30,4105
2017/12/1,17:35,4103
2017/12/1,17:40,4102
2017/12/1,17:45,4087
2017/12/1,17:50,4088
2017/12/1,17:55,4090
2017/12/1,18:00,4083
2017/12/1,18:05,4064
2017/12/1,18:10,4056
2017/12/1,18:15,4045
2017/12/1,18:20,4031
2017/12/1,18:25,4041
2017/12/1,18:30,4033
2017/12/1,18:35,4018
2017/12/1,18:40,4018
2017/12/1,18:45,4015
2017/12/1,18:50,3991
2017/12/1,18:55,3995
2017/12/1,19:00,3977
2017/12/1,19:05,3960
2017/12/1,19:10,3945
2017/12/1,19:15,3931
2017/12/1,19:20,3918
2017/12/1,19:25,3920
2017/12/1,19:30,3897
2017/12/1,19:35,3887
2017/12/1,19:40,3871
2017/12/1,19:45,3863
2017/12/1,19:50,3858
2017/12/1,19:55,3857
2017/12/1,20:00,3826
2017/12/1,20:05,3809
2017/12/1,20:10,3799
2017/12/1,20:15,3798
2017/12/1,20:20,3782
2017/12/1,20:25,3775
2017/12/1,20:30,3758
2017/12/1,20:35,3751
2017/12/1,20:40,3737
2017/12/1,20:45,3738
2017/12/1,20:50,3727
2017/12/1,20:55,3712
2017/12/1,21:00,3692
2017/12/1,21:05,3676
2017/12/1,21:10,3653
2017/12/1,21:15,3661
2017/12/1,21:20,3630
2017/12/1,21:25,3624
2017/12/1,21:30,3607
2017/12/1,21:35,3573
2017/12/1,21:40,3572
2017/12/1,21:45,3549
2017/12/1,21:50,3528
2017/12/1,21:55,3527
2017/12/1,22:00,3510
2017/12/1,22:05,3534
2017/12/1,22:10,3526
2017/12/1,22:15,3510
2017/12/1,22:20,3484
2017/12/1,22:25,3459
2017/12/1,22:30,3446
2017/12/1,22:35,3418
2017/12/1,22:40,3407
2017/12/1,22:45,3376
2017/12/1,22:50,3360
2017/12/1,22:55,3342
2017/12/1,23:00,3315
2017/12/1,23:05,3304
2017/12/1,23:10,3295
2017/12/1,23:15,3273
2017/12/1,23:20,3262
2017/12/1,23:25,3243
2017/12/1,23:30,3218
2017/12/1,23:35,3192
2017/12/1,23:40,3173
2017/12/1,23:45,3156
2017/12/1,23:50,3123
2017/12/1,23:55,3109
