2018/1/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2526,18:00～19:00,1/14,9:30,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2124,18:00～19:00,1/14,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/1/14,0:00,1745,1796,69
2018/1/14,1:00,1680,1711,66
2018/1/14,2:00,1671,1693,66
2018/1/14,3:00,1640,1662,64
2018/1/14,4:00,1582,1604,62
2018/1/14,5:00,1533,1552,60
2018/1/14,6:00,1558,1584,61
2018/1/14,7:00,1681,1704,66
2018/1/14,8:00,1844,1872,73
2018/1/14,9:00,1921,1959,76
2018/1/14,10:00,1902,1938,75
2018/1/14,11:00,1860,1900,73
2018/1/14,12:00,1847,1850,73
2018/1/14,13:00,1798,1808,71
2018/1/14,14:00,1791,1787,70
2018/1/14,15:00,1803,1796,71
2018/1/14,16:00,1854,1876,73
2018/1/14,17:00,2003,2056,79
2018/1/14,18:00,2092,2124,82
2018/1/14,19:00,2094,2101,82
2018/1/14,20:00,2082,2056,82
2018/1/14,21:00,2023,1977,80
2018/1/14,22:00,1905,1858,75
2018/1/14,23:00,1825,1765,72

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2725,9:00～10:00,1/14,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2424,9:00～10:00,1/14,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/14,0:00,1798
2018/1/14,0:05,1792
2018/1/14,0:10,1780
2018/1/14,0:15,1774
2018/1/14,0:20,1756
2018/1/14,0:25,1748
2018/1/14,0:30,1747
2018/1/14,0:35,1730
2018/1/14,0:40,1722
2018/1/14,0:45,1709
2018/1/14,0:50,1699
2018/1/14,0:55,1689
2018/1/14,1:00,1675
2018/1/14,1:05,1688
2018/1/14,1:10,1691
2018/1/14,1:15,1681
2018/1/14,1:20,1669
2018/1/14,1:25,1666
2018/1/14,1:30,1676
2018/1/14,1:35,1690
2018/1/14,1:40,1686
2018/1/14,1:45,1684
2018/1/14,1:50,1672
2018/1/14,1:55,1681
2018/1/14,2:00,1672
2018/1/14,2:05,1669
2018/1/14,2:10,1670
2018/1/14,2:15,1676
2018/1/14,2:20,1683
2018/1/14,2:25,1668
2018/1/14,2:30,1665
2018/1/14,2:35,1666
2018/1/14,2:40,1672
2018/1/14,2:45,1670
2018/1/14,2:50,1673
2018/1/14,2:55,1669
2018/1/14,3:00,1655
2018/1/14,3:05,1655
2018/1/14,3:10,1647
2018/1/14,3:15,1643
2018/1/14,3:20,1646
2018/1/14,3:25,1639
2018/1/14,3:30,1633
2018/1/14,3:35,1638
2018/1/14,3:40,1642
2018/1/14,3:45,1635
2018/1/14,3:50,1627
2018/1/14,3:55,1625
2018/1/14,4:00,1613
2018/1/14,4:05,1610
2018/1/14,4:10,1600
2018/1/14,4:15,1587
2018/1/14,4:20,1574
2018/1/14,4:25,1574
2018/1/14,4:30,1580
2018/1/14,4:35,1587
2018/1/14,4:40,1574
2018/1/14,4:45,1566
2018/1/14,4:50,1559
2018/1/14,4:55,1561
2018/1/14,5:00,1559
