2019/10/03 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
183,14:00～15:00,10月02日,19:22,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
138,11:00～12:00,10月02日,19:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
171,16:00～17:00,10月02日,19:22,30,76

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
131,16:00～17:00,10月02日,19:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/02,00:00,94,95,58,161
2019/10/02,01:00,89,89,55,161
2019/10/02,02:00,87,87,54,160
2019/10/02,03:00,88,86,55,160
2019/10/02,04:00,87,86,54,160
2019/10/02,05:00,89,87,55,160
2019/10/02,06:00,91,90,56,162
2019/10/02,07:00,100,100,60,165
2019/10/02,08:00,116,118,67,172
2019/10/02,09:00,126,129,71,177
2019/10/02,10:00,129,135,70,182
2019/10/02,11:00,132,138,71,184
2019/10/02,12:00,133,138,71,186
2019/10/02,13:00,136,138,73,184
2019/10/02,14:00,136,138,75,181
2019/10/02,15:00,135,136,76,176
2019/10/02,16:00,132,135,72,181
2019/10/02,17:00,126,129,67,188
2019/10/02,18:00,128,130,68,187
2019/10/02,19:00,128,125,68,187
2019/10/02,20:00,124,119,76,162
2019/10/02,21:00,117,114,72,162
2019/10/02,22:00,109,107,67,162
2019/10/02,23:00,101,101,62,162

最大使用率(%),時間帯
76,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,14:00～15:00,10月03日,00:00,35,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
133,11:00～12:00,10月03日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
162,18:00～19:00,10月03日,00:00,29,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
125,18:00～19:00,10月03日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/10/02,00:00,99,0
2019/10/02,00:05,98,0
2019/10/02,00:10,98,0
2019/10/02,00:15,97,0
2019/10/02,00:20,96,0
2019/10/02,00:25,96,0
2019/10/02,00:30,95,0
2019/10/02,00:35,95,0
2019/10/02,00:40,94,0
2019/10/02,00:45,93,0
2019/10/02,00:50,93,0
2019/10/02,00:55,92,0
2019/10/02,01:00,92,0
2019/10/02,01:05,92,0
2019/10/02,01:10,91,0
2019/10/02,01:15,91,0
2019/10/02,01:20,91,0
2019/10/02,01:25,90,0
2019/10/02,01:30,90,0
2019/10/02,01:35,90,0
2019/10/02,01:40,89,0
2019/10/02,01:45,89,0
2019/10/02,01:50,89,0
2019/10/02,01:55,89,0
2019/10/02,02:00,89,0
2019/10/02,02:05,88,0
2019/10/02,02:10,88,0
2019/10/02,02:15,88,0
2019/10/02,02:20,88,0
2019/10/02,02:25,88,0
2019/10/02,02:30,88,0
2019/10/02,02:35,88,0
2019/10/02,02:40,89,0
2019/10/02,02:45,89,0
2019/10/02,02:50,89,0
2019/10/02,02:55,89,0
2019/10/02,03:00,89,0
2019/10/02,03:05,89,0
2019/10/02,03:10,88,0
2019/10/02,03:15,88,0
2019/10/02,03:20,89,0
2019/10/02,03:25,89,0
2019/10/02,03:30,88,0
2019/10/02,03:35,88,0
2019/10/02,03:40,88,0
2019/10/02,03:45,88,0
2019/10/02,03:50,88,0
2019/10/02,03:55,88,0
2019/10/02,04:00,88,0
2019/10/02,04:05,88,0
2019/10/02,04:10,88,0
2019/10/02,04:15,88,0
2019/10/02,04:20,88,0
2019/10/02,04:25,88,0
2019/10/02,04:30,88,0
2019/10/02,04:35,88,0
2019/10/02,04:40,88,0
2019/10/02,04:45,88,0
2019/10/02,04:50,88,0
2019/10/02,04:55,88,0
