2019/08/08 01:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
16294,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/08,00:00,10188,10114,-
2019/08/08,01:00,9568,9541,-
2019/08/08,02:00,9375,9342,-
2019/08/08,03:00,9379,9386,-
2019/08/08,04:00,9413,9414,-
2019/08/08,05:00,9467,9461,-
2019/08/08,06:00,10043,10119,-
2019/08/08,07:00,11269,11495,-
2019/08/08,08:00,13309,13539,-
2019/08/08,09:00,14902,15027,-
2019/08/08,10:00,15470,15549,-
2019/08/08,11:00,15861,15991,-
2019/08/08,12:00,15485,15594,-
2019/08/08,13:00,16023,16173,-
2019/08/08,14:00,16079,16294,-
2019/08/08,15:00,15826,16132,-
2019/08/08,16:00,15649,15955,-
2019/08/08,17:00,15019,15159,-
2019/08/08,18:00,14520,14647,-
2019/08/08,19:00,14051,14239,-
2019/08/08,20:00,13248,13455,-
2019/08/08,21:00,12468,12660,-
2019/08/08,22:00,11788,11963,-
2019/08/08,23:00,11027,11143,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
16299,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/8,0:00,10656
2019/8/8,0:05,10570
2019/8/8,0:10,10506
2019/8/8,0:15,10381
2019/8/8,0:20,10257
2019/8/8,0:25,10182
2019/8/8,0:30,10116
2019/8/8,0:35,10094
2019/8/8,0:40,10007
2019/8/8,0:45,9962
2019/8/8,0:50,9890
2019/8/8,0:55,9822
2019/8/8,1:00,9791
2019/8/8,1:05,9768
2019/8/8,1:10,9711
2019/8/8,1:15,9654
2019/8/8,1:20,9543
2019/8/8,1:25,9544
2019/8/8,1:30,9544
2019/8/8,1:35,9511
2019/8/8,1:40,9484
2019/8/8,1:45,9456
2019/8/8,1:50,9463
2019/8/8,1:55,9426
2019/8/8,2:00,9405
2019/8/8,2:05,9394
2019/8/8,2:10,9384
2019/8/8,2:15,9381
2019/8/8,2:20,9365
2019/8/8,2:25,9316
2019/8/8,2:30,9327
2019/8/8,2:35,9365
2019/8/8,2:40,9387
2019/8/8,2:45,9410
2019/8/8,2:50,9389
2019/8/8,2:55,9397
2019/8/8,3:00,9378
2019/8/8,3:05,9377
2019/8/8,3:10,9384
2019/8/8,3:15,9396
2019/8/8,3:20,9404
2019/8/8,3:25,9400
2019/8/8,3:30,9366
2019/8/8,3:35,9338
2019/8/8,3:40,9368
2019/8/8,3:45,9387
2019/8/8,3:50,9405
2019/8/8,3:55,9419
2019/8/8,4:00,9406
2019/8/8,4:05,9433
2019/8/8,4:10,9407
2019/8/8,4:15,9410
2019/8/8,4:20,9429
2019/8/8,4:25,9400
2019/8/8,4:30,9365
2019/8/8,4:35,9382
2019/8/8,4:40,9429
2019/8/8,4:45,9442
