2019/10/17 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,17:00～18:00,10月16日,4:55,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,17:00～18:00,10月16日,4:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
455,17:00～18:00,10月16日,4:55,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
370,17:00～18:00,10月16日,4:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/16,0:00,268,269,73,365
2019/10/16,1:00,269,270,73,367
2019/10/16,2:00,281,281,76,371
2019/10/16,3:00,296,296,76,390
2019/10/16,4:00,303,309,78,387
2019/10/16,5:00,299,297,80,375
2019/10/16,6:00,297,293,79,374
2019/10/16,7:00,304,302,77,397
2019/10/16,8:00,329,327,78,419
2019/10/16,9:00,344,341,79,436
2019/10/16,10:00,341,343,78,437
2019/10/16,11:00,334,346,76,440
2019/10/16,12:00,309,323,73,424
2019/10/16,13:00,330,340,76,435
2019/10/16,14:00,339,338,78,435
2019/10/16,15:00,347,341,80,434
2019/10/16,16:00,361,354,80,453
2019/10/16,17:00,374,370,82,455
2019/10/16,18:00,366,362,80,458
2019/10/16,19:00,352,350,78,450
2019/10/16,20:00,333,329,79,423
2019/10/16,21:00,313,311,78,400
2019/10/16,22:00,292,288,76,384
2019/10/16,23:00,284,278,76,372

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,17:00～18:00,10月17日,14:01,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,17:00～18:00,10月17日,14:01

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
413,15:00～16:00,10月17日,14:01,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
354,15:00～16:00,10月17日,14:01

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/16,0:00,267,0
2019/10/16,0:05,268,0
2019/10/16,0:10,268,0
2019/10/16,0:15,266,0
2019/10/16,0:20,265,0
2019/10/16,0:25,264,0
2019/10/16,0:30,265,0
2019/10/16,0:35,265,0
2019/10/16,0:40,263,0
2019/10/16,0:45,261,0
2019/10/16,0:50,260,0
2019/10/16,0:55,259,0
2019/10/16,1:00,260,0
2019/10/16,1:05,264,0
2019/10/16,1:10,267,0
2019/10/16,1:15,267,0
2019/10/16,1:20,266,0
2019/10/16,1:25,264,0
2019/10/16,1:30,264,0
2019/10/16,1:35,267,0
2019/10/16,1:40,266,0
2019/10/16,1:45,268,0
2019/10/16,1:50,267,0
2019/10/16,1:55,267,0
2019/10/16,2:00,273,0
2019/10/16,2:05,273,0
2019/10/16,2:10,275,0
2019/10/16,2:15,275,0
2019/10/16,2:20,274,0
2019/10/16,2:25,275,0
2019/10/16,2:30,278,0
2019/10/16,2:35,280,0
2019/10/16,2:40,282,0
2019/10/16,2:45,280,0
2019/10/16,2:50,284,0
2019/10/16,2:55,287,0
2019/10/16,3:00,290,0
2019/10/16,3:05,292,0
2019/10/16,3:10,293,0
2019/10/16,3:15,294,0
2019/10/16,3:20,292,0
2019/10/16,3:25,291,0
2019/10/16,3:30,294,0
2019/10/16,3:35,295,0
2019/10/16,3:40,295,0
2019/10/16,3:45,296,0
2019/10/16,3:50,297,0
2019/10/16,3:55,298,0
2019/10/16,4:00,301,0
2019/10/16,4:05,302,0
2019/10/16,4:10,302,0
2019/10/16,4:15,300,0
2019/10/16,4:20,301,0
2019/10/16,4:25,301,0
2019/10/16,4:30,300,0
2019/10/16,4:35,299,0
2019/10/16,4:40,300,0
2019/10/16,4:45,301,0
2019/10/16,4:50,301,0
2019/10/16,4:55,301,0
2019/10/16,5:00,301,0
2019/10/16,5:05,301,0
2019/10/16,5:10,299,0
2019/10/16,5:15,299,0
2019/10/16,5:20,300,0
2019/10/16,5:25,299,0
2019/10/16,5:30,297,0
2019/10/16,5:35,294,0
2019/10/16,5:40,292,0
2019/10/16,5:45,290,0
2019/10/16,5:50,288,0
2019/10/16,5:55,288,1
2019/10/16,6:00,294,3
2019/10/16,6:05,296,3
2019/10/16,6:10,295,4
2019/10/16,6:15,293,5
2019/10/16,6:20,292,7
2019/10/16,6:25,291,8
2019/10/16,6:30,298,16
2019/10/16,6:35,297,18
2019/10/16,6:40,296,19
2019/10/16,6:45,293,19
2019/10/16,6:50,294,21
2019/10/16,6:55,291,23
2019/10/16,7:00,301,35
2019/10/16,7:05,302,35
2019/10/16,7:10,300,40
2019/10/16,7:15,296,41
2019/10/16,7:20,295,41
2019/10/16,7:25,295,42
2019/10/16,7:30,303,49
2019/10/16,7:35,307,47
2019/10/16,7:40,308,48
2019/10/16,7:45,308,50
2019/10/16,7:50,306,51
2019/10/16,7:55,306,51
2019/10/16,8:00,322,55
2019/10/16,8:05,318,56
2019/10/16,8:10,318,57
2019/10/16,8:15,321,58
2019/10/16,8:20,322,60
2019/10/16,8:25,324,59
2019/10/16,8:30,332,65
2019/10/16,8:35,335,64
2019/10/16,8:40,338,65
2019/10/16,8:45,338,68
2019/10/16,8:50,337,70
2019/10/16,8:55,336,69
2019/10/16,9:00,345,74
2019/10/16,9:05,345,72
2019/10/16,9:10,346,70
2019/10/16,9:15,344,68
2019/10/16,9:20,346,66
2019/10/16,9:25,344,66
2019/10/16,9:30,345,64
2019/10/16,9:35,346,64
2019/10/16,9:40,343,64
2019/10/16,9:45,341,64
2019/10/16,9:50,341,65
2019/10/16,9:55,338,65
2019/10/16,10:00,342,71
2019/10/16,10:05,339,71
2019/10/16,10:10,338,73
2019/10/16,10:15,339,75
2019/10/16,10:20,340,75
2019/10/16,10:25,338,76
2019/10/16,10:30,343,85
2019/10/16,10:35,342,87
2019/10/16,10:40,340,85
2019/10/16,10:45,341,87
2019/10/16,10:50,339,85
2019/10/16,10:55,339,84
2019/10/16,11:00,344,89
2019/10/16,11:05,339,95
