2016/11/01 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,18:00～19:00,10月31日,12:43,41,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
110,18:00～19:00,10月31日,12:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/31,00:00,77,78,49
2016/10/31,01:00,74,73,47
2016/10/31,02:00,73,72,46
2016/10/31,03:00,74,71,47
2016/10/31,04:00,75,72,48
2016/10/31,05:00,76,72,48
2016/10/31,06:00,77,75,49
2016/10/31,07:00,83,83,53
2016/10/31,08:00,94,92,60
2016/10/31,09:00,102,100,65
2016/10/31,10:00,104,103,66
2016/10/31,11:00,106,104,67
2016/10/31,12:00,105,104,67
2016/10/31,13:00,108,108,69
2016/10/31,14:00,112,109,71
2016/10/31,15:00,112,110,71
2016/10/31,16:00,111,110,71
2016/10/31,17:00,109,107,69
2016/10/31,18:00,111,110,71
2016/10/31,19:00,109,109,69
2016/10/31,20:00,105,104,67
2016/10/31,21:00,100,98,64
2016/10/31,22:00,92,90,58
2016/10/31,23:00,87,84,55

最大使用率(%),時間帯
71,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,11月01日,00:00,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,18:00～19:00,11月01日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/31,00:00,79
2016/10/31,00:05,80
2016/10/31,00:10,81
2016/10/31,00:15,80
2016/10/31,00:20,78
2016/10/31,00:25,76
2016/10/31,00:30,77
2016/10/31,00:35,78
2016/10/31,00:40,78
2016/10/31,00:45,77
2016/10/31,00:50,76
2016/10/31,00:55,73
2016/10/31,01:00,74
2016/10/31,01:05,77
2016/10/31,01:10,76
2016/10/31,01:15,75
2016/10/31,01:20,74
2016/10/31,01:25,74
2016/10/31,01:30,75
2016/10/31,01:35,75
2016/10/31,01:40,74
2016/10/31,01:45,74
2016/10/31,01:50,71
2016/10/31,01:55,73
2016/10/31,02:00,74
2016/10/31,02:05,74
2016/10/31,02:10,74
2016/10/31,02:15,73
2016/10/31,02:20,73
2016/10/31,02:25,73
2016/10/31,02:30,73
2016/10/31,02:35,74
2016/10/31,02:40,74
2016/10/31,02:45,72
2016/10/31,02:50,73
2016/10/31,02:55,75
2016/10/31,03:00,76
2016/10/31,03:05,75
2016/10/31,03:10,75
2016/10/31,03:15,74
2016/10/31,03:20,75
2016/10/31,03:25,75
2016/10/31,03:30,75
2016/10/31,03:35,75
2016/10/31,03:40,74
2016/10/31,03:45,72
2016/10/31,03:50,74
2016/10/31,03:55,75
2016/10/31,04:00,75
2016/10/31,04:05,76
2016/10/31,04:10,76
2016/10/31,04:15,74
2016/10/31,04:20,76
2016/10/31,04:25,76
2016/10/31,04:30,76
2016/10/31,04:35,76
2016/10/31,04:40,73
2016/10/31,04:45,75
2016/10/31,04:50,76
2016/10/31,04:55,77
2016/10/31,05:00,77
