2020/06/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,13:00～14:00,6月25日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,13:00～14:00,6月25日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
430,10:00～11:00,6月25日,9:00,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
358,10:00～11:00,6月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/25,0:00,244,248,67,365
2020/06/25,1:00,235,240,69,343
2020/06/25,2:00,241,246,70,346
2020/06/25,3:00,258,262,71,363
2020/06/25,4:00,273,277,72,379
2020/06/25,5:00,271,278,69,393
2020/06/25,6:00,261,270,66,396
2020/06/25,7:00,274,278,71,386
2020/06/25,8:00,331,319,81,411
2020/06/25,9:00,361,344,85,424
2020/06/25,10:00,366,357,85,430
2020/06/25,11:00,367,362,83,441
2020/06/25,12:00,345,357,79,435
2020/06/25,13:00,361,372,80,452
2020/06/25,14:00,363,365,77,469
2020/06/25,15:00,359,360,79,453
2020/06/25,16:00,355,359,78,455
2020/06/25,17:00,336,348,76,444
2020/06/25,18:00,334,340,79,424
2020/06/25,19:00,332,331,80,416
2020/06/25,20:00,316,312,81,392
2020/06/25,21:00,294,291,75,390
2020/06/25,22:00,273,269,72,378
2020/06/25,23:00,263,260,58,377

最大使用率(%),時間帯
85,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
495,13:00～14:00,6月25日,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
392,13:00～14:00,6月25日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
454,16:00～17:00,6月25日,18:00,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
371,16:00～17:00,6月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/25,0:00,252,0
2020/06/25,0:05,249,0
2020/06/25,0:10,248,0
2020/06/25,0:15,246,0
2020/06/25,0:20,247,0
2020/06/25,0:25,243,0
2020/06/25,0:30,242,0
2020/06/25,0:35,240,0
2020/06/25,0:40,239,0
2020/06/25,0:45,238,0
2020/06/25,0:50,236,0
2020/06/25,0:55,236,0
2020/06/25,1:00,236,0
2020/06/25,1:05,235,0
2020/06/25,1:10,235,0
2020/06/25,1:15,234,0
2020/06/25,1:20,234,0
2020/06/25,1:25,234,0
2020/06/25,1:30,233,0
2020/06/25,1:35,232,0
2020/06/25,1:40,234,0
2020/06/25,1:45,232,0
2020/06/25,1:50,235,0
2020/06/25,1:55,234,0
2020/06/25,2:00,233,0
2020/06/25,2:05,237,0
2020/06/25,2:10,235,0
2020/06/25,2:15,236,0
2020/06/25,2:20,237,0
2020/06/25,2:25,237,0
2020/06/25,2:30,239,0
2020/06/25,2:35,241,0
2020/06/25,2:40,242,0
2020/06/25,2:45,244,0
2020/06/25,2:50,245,0
2020/06/25,2:55,246,0
2020/06/25,3:00,248,0
2020/06/25,3:05,249,0
2020/06/25,3:10,250,0
2020/06/25,3:15,251,0
2020/06/25,3:20,255,0
2020/06/25,3:25,255,0
2020/06/25,3:30,256,0
2020/06/25,3:35,258,0
2020/06/25,3:40,259,0
2020/06/25,3:45,261,0
2020/06/25,3:50,264,0
2020/06/25,3:55,266,0
2020/06/25,4:00,266,0
2020/06/25,4:05,267,0
2020/06/25,4:10,268,0
2020/06/25,4:15,268,0
2020/06/25,4:20,269,0
2020/06/25,4:25,270,0
2020/06/25,4:30,271,0
2020/06/25,4:35,271,0
2020/06/25,4:40,275,0
2020/06/25,4:45,275,0
2020/06/25,4:50,274,0
2020/06/25,4:55,275,0
2020/06/25,5:00,275,0
2020/06/25,5:05,275,0
2020/06/25,5:10,275,0
2020/06/25,5:15,272,1
2020/06/25,5:20,271,1
2020/06/25,5:25,270,2
2020/06/25,5:30,269,3
2020/06/25,5:35,268,4
2020/06/25,5:40,266,4
2020/06/25,5:45,265,6
2020/06/25,5:50,264,7
2020/06/25,5:55,263,8
2020/06/25,6:00,263,10
2020/06/25,6:05,265,11
2020/06/25,6:10,264,13
2020/06/25,6:15,263,14
2020/06/25,6:20,260,15
2020/06/25,6:25,258,16
2020/06/25,6:30,257,17
2020/06/25,6:35,257,18
2020/06/25,6:40,256,19
2020/06/25,6:45,258,20
2020/06/25,6:50,257,20
2020/06/25,6:55,258,21
2020/06/25,7:00,258,23
2020/06/25,7:05,257,24
2020/06/25,7:10,261,25
2020/06/25,7:15,262,25
2020/06/25,7:20,266,27
2020/06/25,7:25,269,27
2020/06/25,7:30,275,26
2020/06/25,7:35,275,26
2020/06/25,7:40,278,27
2020/06/25,7:45,281,28
2020/06/25,7:50,285,29
2020/06/25,7:55,289,30
2020/06/25,8:00,296,30
2020/06/25,8:05,305,31
2020/06/25,8:10,311,32
2020/06/25,8:15,317,32
2020/06/25,8:20,322,34
2020/06/25,8:25,325,34
2020/06/25,8:30,331,35
2020/06/25,8:35,338,35
2020/06/25,8:40,342,35
2020/06/25,8:45,342,34
2020/06/25,8:50,347,33
2020/06/25,8:55,348,32
2020/06/25,9:00,350,32
2020/06/25,9:05,353,32
2020/06/25,9:10,357,32
