2020/7/14 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,11:00～12:00,7月13日,6:57,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00～12:00,7月13日,6:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,19:00～20:00,7月13日,6:57,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
304,19:00～20:00,7月13日,6:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/13,0:00,218,217,50,433
2020/7/13,1:00,219,216,50,434
2020/7/13,2:00,235,232,53,440
2020/7/13,3:00,250,247,57,440
2020/7/13,4:00,256,254,61,418
2020/7/13,5:00,248,248,61,409
2020/7/13,6:00,243,245,58,420
2020/7/13,7:00,261,260,60,431
2020/7/13,8:00,305,304,69,440
2020/7/13,9:00,336,334,77,434
2020/7/13,10:00,342,347,80,426
2020/7/13,11:00,345,350,76,455
2020/7/13,12:00,327,332,78,419
2020/7/13,13:00,340,343,78,438
2020/7/13,14:00,345,347,78,444
2020/7/13,15:00,338,341,78,436
2020/7/13,16:00,335,334,81,415
2020/7/13,17:00,318,319,78,407
2020/7/13,18:00,313,313,80,391
2020/7/13,19:00,304,304,82,372
2020/7/13,20:00,290,293,76,384
2020/7/13,21:00,284,283,73,390
2020/7/13,22:00,275,277,65,424
2020/7/13,23:00,266,269,60,444

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,11:00～12:00,7月14日,7:36,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,11:00～12:00,7月14日,7:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
453,10:00～11:00,7月14日,7:36,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
377,10:00～11:00,7月14日,7:36

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/7/13,0:00,216,0
2020/7/13,0:05,217,0
2020/7/13,0:10,215,0
2020/7/13,0:15,218,0
2020/7/13,0:20,216,0
2020/7/13,0:25,216,0
2020/7/13,0:30,213,0
2020/7/13,0:35,214,0
2020/7/13,0:40,214,0
2020/7/13,0:45,212,0
2020/7/13,0:50,210,0
2020/7/13,0:55,213,0
2020/7/13,1:00,214,0
2020/7/13,1:05,211,0
2020/7/13,1:10,213,0
2020/7/13,1:15,213,0
2020/7/13,1:20,212,0
2020/7/13,1:25,215,0
2020/7/13,1:30,217,0
2020/7/13,1:35,214,0
2020/7/13,1:40,213,0
2020/7/13,1:45,214,0
2020/7/13,1:50,216,0
2020/7/13,1:55,218,0
2020/7/13,2:00,223,0
2020/7/13,2:05,223,0
2020/7/13,2:10,225,0
2020/7/13,2:15,226,0
2020/7/13,2:20,229,0
2020/7/13,2:25,230,0
2020/7/13,2:30,230,0
2020/7/13,2:35,231,0
2020/7/13,2:40,233,0
2020/7/13,2:45,233,0
2020/7/13,2:50,236,0
2020/7/13,2:55,238,0
2020/7/13,3:00,239,0
2020/7/13,3:05,239,0
2020/7/13,3:10,244,0
2020/7/13,3:15,244,0
2020/7/13,3:20,245,0
2020/7/13,3:25,246,0
2020/7/13,3:30,247,0
2020/7/13,3:35,247,0
2020/7/13,3:40,247,0
2020/7/13,3:45,246,0
2020/7/13,3:50,250,0
2020/7/13,3:55,252,0
2020/7/13,4:00,253,0
2020/7/13,4:05,252,0
2020/7/13,4:10,252,0
2020/7/13,4:15,250,0
2020/7/13,4:20,253,0
2020/7/13,4:25,252,0
2020/7/13,4:30,253,0
2020/7/13,4:35,250,0
2020/7/13,4:40,254,0
2020/7/13,4:45,252,0
2020/7/13,4:50,255,0
2020/7/13,4:55,256,0
2020/7/13,5:00,256,1
2020/7/13,5:05,255,1
2020/7/13,5:10,256,1
2020/7/13,5:15,251,1
2020/7/13,5:20,252,2
2020/7/13,5:25,251,2
2020/7/13,5:30,250,2
2020/7/13,5:35,245,3
