2019/2/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1333,9:00～10:00,2月16日,5:37,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,9:00～10:00,2月16日,5:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/16,0:00,1073,1102,81
2019/2/16,1:00,1096,1118,82
2019/2/16,2:00,1123,1138,84
2019/2/16,3:00,1142,1150,86
2019/2/16,4:00,1152,1142,86
2019/2/16,5:00,1149,1140,86
2019/2/16,6:00,1145,1140,86
2019/2/16,7:00,1117,1112,84
2019/2/16,8:00,1162,1147,87
2019/2/16,9:00,1176,1155,88
2019/2/16,10:00,1142,1104,86
2019/2/16,11:00,1110,1072,83
2019/2/16,12:00,1067,1032,80
2019/2/16,13:00,1074,1027,81
2019/2/16,14:00,1062,1024,80
2019/2/16,15:00,1081,1031,81
2019/2/16,16:00,1119,1071,84
2019/2/16,17:00,1180,1139,89
2019/2/16,18:00,1180,1137,88
2019/2/16,19:00,1148,1109,86
2019/2/16,20:00,1105,1069,83
2019/2/16,21:00,1056,1032,79
2019/2/16,22:00,1013,997,76
2019/2/16,23:00,1028,1014,77

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1284,18:00～19:00,2月16日,18:02,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1127,18:00～19:00,2月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/2/16,0:00,1091
2019/2/16,0:05,1088
2019/2/16,0:10,1087
2019/2/16,0:15,1078
2019/2/16,0:20,1070
2019/2/16,0:25,1071
2019/2/16,0:30,1067
2019/2/16,0:35,1067
2019/2/16,0:40,1068
2019/2/16,0:45,1066
2019/2/16,0:50,1069
2019/2/16,0:55,1072
2019/2/16,1:00,1067
2019/2/16,1:05,1085
2019/2/16,1:10,1092
2019/2/16,1:15,1090
2019/2/16,1:20,1092
2019/2/16,1:25,1093
2019/2/16,1:30,1089
2019/2/16,1:35,1100
2019/2/16,1:40,1102
2019/2/16,1:45,1105
2019/2/16,1:50,1106
2019/2/16,1:55,1111
2019/2/16,2:00,1107
2019/2/16,2:05,1109
2019/2/16,2:10,1107
2019/2/16,2:15,1107
2019/2/16,2:20,1119
2019/2/16,2:25,1121
2019/2/16,2:30,1119
2019/2/16,2:35,1128
2019/2/16,2:40,1127
2019/2/16,2:45,1139
2019/2/16,2:50,1137
2019/2/16,2:55,1135
2019/2/16,3:00,1135
2019/2/16,3:05,1142
2019/2/16,3:10,1143
2019/2/16,3:15,1147
2019/2/16,3:20,1148
2019/2/16,3:25,1143
2019/2/16,3:30,1143
2019/2/16,3:35,1143
2019/2/16,3:40,1139
2019/2/16,3:45,1141
2019/2/16,3:50,1138
2019/2/16,3:55,1141
2019/2/16,4:00,1144
2019/2/16,4:05,1151
2019/2/16,4:10,1159
2019/2/16,4:15,1156
2019/2/16,4:20,1155
2019/2/16,4:25,1157
2019/2/16,4:30,1153
2019/2/16,4:35,1153
2019/2/16,4:40,1151
2019/2/16,4:45,1154
2019/2/16,4:50,1149
2019/2/16,4:55,1148
2019/2/16,5:00,1139
2019/2/16,5:05,1150
2019/2/16,5:10,1152
2019/2/16,5:15,1152
2019/2/16,5:20,1153
2019/2/16,5:25,1152
2019/2/16,5:30,1148
2019/2/16,5:35,1152
2019/2/16,5:40,1151
2019/2/16,5:45,1152
2019/2/16,5:50,1146
2019/2/16,5:55,1143
2019/2/16,6:00,1141
2019/2/16,6:05,1156
2019/2/16,6:10,1156
2019/2/16,6:15,1160
2019/2/16,6:20,1150
2019/2/16,6:25,1153
2019/2/16,6:30,1149
2019/2/16,6:35,1149
2019/2/16,6:40,1147
2019/2/16,6:45,1139
2019/2/16,6:50,1130
2019/2/16,6:55,1125
2019/2/16,7:00,1107
2019/2/16,7:05,1098
2019/2/16,7:10,1102
2019/2/16,7:15,1098
2019/2/16,7:20,1102
2019/2/16,7:25,1104
2019/2/16,7:30,1111
2019/2/16,7:35,1127
2019/2/16,7:40,1124
2019/2/16,7:45,1141
2019/2/16,7:50,1139
2019/2/16,7:55,1142
2019/2/16,8:00,1130
2019/2/16,8:05,1153
2019/2/16,8:10,1151
2019/2/16,8:15,1145
2019/2/16,8:20,1154
2019/2/16,8:25,1157
2019/2/16,8:30,1164
2019/2/16,8:35,1168
2019/2/16,8:40,1176
2019/2/16,8:45,1170
2019/2/16,8:50,1178
2019/2/16,8:55,1174
2019/2/16,9:00,1186
2019/2/16,9:05,1194
2019/2/16,9:10,1184
2019/2/16,9:15,1184
2019/2/16,9:20,1186
2019/2/16,9:25,1181
2019/2/16,9:30,1180
2019/2/16,9:35,1174
2019/2/16,9:40,1174
2019/2/16,9:45,1161
2019/2/16,9:50,1153
2019/2/16,9:55,1163
2019/2/16,10:00,1160
2019/2/16,10:05,1147
2019/2/16,10:10,1141
2019/2/16,10:15,1142
2019/2/16,10:20,1149
2019/2/16,10:25,1143
2019/2/16,10:30,1145
2019/2/16,10:35,1146
2019/2/16,10:40,1142
2019/2/16,10:45,1138
2019/2/16,10:50,1142
2019/2/16,10:55,1128
2019/2/16,11:00,1115
2019/2/16,11:05,1108
2019/2/16,11:10,1112
2019/2/16,11:15,1111
2019/2/16,11:20,1105
2019/2/16,11:25,1112
2019/2/16,11:30,1106
2019/2/16,11:35,1106
2019/2/16,11:40,1116
2019/2/16,11:45,1118
2019/2/16,11:50,1110
2019/2/16,11:55,1108
2019/2/16,12:00,1098
2019/2/16,12:05,1083
2019/2/16,12:10,1080
2019/2/16,12:15,1067
2019/2/16,12:20,1062
2019/2/16,12:25,1057
2019/2/16,12:30,1054
2019/2/16,12:35,1051
2019/2/16,12:40,1057
2019/2/16,12:45,1068
2019/2/16,12:50,1073
2019/2/16,12:55,1068
2019/2/16,13:00,1067
2019/2/16,13:05,1070
2019/2/16,13:10,1080
2019/2/16,13:15,1081
2019/2/16,13:20,1079
2019/2/16,13:25,1076
2019/2/16,13:30,1069
2019/2/16,13:35,1072
2019/2/16,13:40,1070
2019/2/16,13:45,1077
2019/2/16,13:50,1073
2019/2/16,13:55,1075
2019/2/16,14:00,1067
2019/2/16,14:05,1063
2019/2/16,14:10,1061
2019/2/16,14:15,1054
2019/2/16,14:20,1059
2019/2/16,14:25,1059
2019/2/16,14:30,1057
2019/2/16,14:35,1062
2019/2/16,14:40,1066
2019/2/16,14:45,1064
2019/2/16,14:50,1060
2019/2/16,14:55,1069
2019/2/16,15:00,1069
2019/2/16,15:05,1065
2019/2/16,15:10,1068
2019/2/16,15:15,1066
2019/2/16,15:20,1079
2019/2/16,15:25,1077
2019/2/16,15:30,1071
2019/2/16,15:35,1083
2019/2/16,15:40,1087
2019/2/16,15:45,1094
2019/2/16,15:50,1095
2019/2/16,15:55,1098
2019/2/16,16:00,1100
2019/2/16,16:05,1099
2019/2/16,16:10,1103
2019/2/16,16:15,1102
2019/2/16,16:20,1110
