2019/10/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,17:00～18:00,10月24日,4:52,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,17:00～18:00,10月24日,4:52

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
445,17:00～18:00,10月24日,4:52,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
368,17:00～18:00,10月24日,4:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/24,0:00,269,271,79,338
2019/10/24,1:00,274,276,81,340
2019/10/24,2:00,285,288,81,352
2019/10/24,3:00,304,306,81,373
2019/10/24,4:00,314,314,78,401
2019/10/24,5:00,308,308,79,392
2019/10/24,6:00,306,303,83,370
2019/10/24,7:00,298,295,78,380
2019/10/24,8:00,310,305,79,391
2019/10/24,9:00,324,315,83,392
2019/10/24,10:00,333,315,84,398
2019/10/24,11:00,332,316,83,398
2019/10/24,12:00,302,296,77,392
2019/10/24,13:00,314,313,80,394
2019/10/24,14:00,322,324,80,400
2019/10/24,15:00,334,338,80,416
2019/10/24,16:00,358,353,81,442
2019/10/24,17:00,372,368,84,445
2019/10/24,18:00,360,362,81,442
2019/10/24,19:00,346,348,80,433
2019/10/24,20:00,326,326,81,401
2019/10/24,21:00,308,310,80,386
2019/10/24,22:00,297,288,79,375
2019/10/24,23:00,288,277,78,371

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,17:00～18:00,10月25日,4:42,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,17:00～18:00,10月25日,4:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
455,17:00～18:00,10月25日,4:42,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
373,17:00～18:00,10月25日,4:42

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/24,0:00,271,0
2019/10/24,0:05,275,0
2019/10/24,0:10,275,0
2019/10/24,0:15,273,0
2019/10/24,0:20,268,0
2019/10/24,0:25,268,0
2019/10/24,0:30,265,0
2019/10/24,0:35,267,0
2019/10/24,0:40,267,0
2019/10/24,0:45,267,0
2019/10/24,0:50,261,0
2019/10/24,0:55,259,0
2019/10/24,1:00,264,0
2019/10/24,1:05,269,0
2019/10/24,1:10,270,0
2019/10/24,1:15,270,0
2019/10/24,1:20,268,0
2019/10/24,1:25,271,0
2019/10/24,1:30,273,0
2019/10/24,1:35,276,0
2019/10/24,1:40,277,0
2019/10/24,1:45,280,0
2019/10/24,1:50,277,0
2019/10/24,1:55,277,0
2019/10/24,2:00,276,0
2019/10/24,2:05,280,0
2019/10/24,2:10,279,0
2019/10/24,2:15,280,0
2019/10/24,2:20,283,0
2019/10/24,2:25,282,0
2019/10/24,2:30,285,0
2019/10/24,2:35,287,0
2019/10/24,2:40,290,0
2019/10/24,2:45,290,0
2019/10/24,2:50,292,0
2019/10/24,2:55,291,0
2019/10/24,3:00,295,0
2019/10/24,3:05,295,0
2019/10/24,3:10,300,0
2019/10/24,3:15,303,0
2019/10/24,3:20,302,0
2019/10/24,3:25,303,0
2019/10/24,3:30,302,0
2019/10/24,3:35,301,0
2019/10/24,3:40,303,0
2019/10/24,3:45,307,0
2019/10/24,3:50,309,0
2019/10/24,3:55,304,0
2019/10/24,4:00,309,0
2019/10/24,4:05,309,0
2019/10/24,4:10,309,0
2019/10/24,4:15,312,0
2019/10/24,4:20,313,0
2019/10/24,4:25,312,0
2019/10/24,4:30,315,0
2019/10/24,4:35,317,0
2019/10/24,4:40,316,0
2019/10/24,4:45,311,0
2019/10/24,4:50,309,0
2019/10/24,4:55,309,0
2019/10/24,5:00,309,0
2019/10/24,5:05,306,0
2019/10/24,5:10,311,0
2019/10/24,5:15,310,0
2019/10/24,5:20,308,0
2019/10/24,5:25,307,0
2019/10/24,5:30,309,0
2019/10/24,5:35,306,0
2019/10/24,5:40,304,0
2019/10/24,5:45,302,0
2019/10/24,5:50,300,0
2019/10/24,5:55,296,0
2019/10/24,6:00,299,1
2019/10/24,6:05,303,1
2019/10/24,6:10,304,2
2019/10/24,6:15,304,2
2019/10/24,6:20,303,3
2019/10/24,6:25,299,3
2019/10/24,6:30,308,9
2019/10/24,6:35,304,10
2019/10/24,6:40,308,11
2019/10/24,6:45,305,12
2019/10/24,6:50,303,13
2019/10/24,6:55,302,14
2019/10/24,7:00,309,27
2019/10/24,7:05,304,28
2019/10/24,7:10,301,29
2019/10/24,7:15,296,30
2019/10/24,7:20,295,30
2019/10/24,7:25,297,32
2019/10/24,7:30,303,42
2019/10/24,7:35,299,44
