2019/12/21 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
551,16:00～17:00,12月20日,8:32,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,16:00～17:00,12月20日,8:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
551,16:00～17:00,12月20日,8:32,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
473,16:00～17:00,12月20日,8:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/20,0:00,398,398,80,495
2019/12/20,1:00,415,414,82,504
2019/12/20,2:00,428,428,83,518
2019/12/20,3:00,441,440,83,530
2019/12/20,4:00,446,445,82,542
2019/12/20,5:00,442,441,82,540
2019/12/20,6:00,461,460,84,552
2019/12/20,7:00,452,452,85,529
2019/12/20,8:00,469,453,88,534
2019/12/20,9:00,469,450,89,529
2019/12/20,10:00,451,449,83,543
2019/12/20,11:00,437,448,79,554
2019/12/20,12:00,415,419,77,541
2019/12/20,13:00,436,439,81,541
2019/12/20,14:00,447,448,83,541
2019/12/20,15:00,464,458,85,548
2019/12/20,16:00,475,473,86,551
2019/12/20,17:00,471,470,85,556
2019/12/20,18:00,460,463,85,543
2019/12/20,19:00,447,449,83,537
2019/12/20,20:00,436,434,83,523
2019/12/20,21:00,423,419,84,505
2019/12/20,22:00,409,400,85,481
2019/12/20,23:00,417,404,86,485

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,4:00～5:00,12月21日,14:17,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,4:00～5:00,12月21日,14:17

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
492,19:00～20:00,12月21日,14:17,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
420,19:00～20:00,12月21日,14:17

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/20,0:00,398,0
2019/12/20,0:05,400,0
2019/12/20,0:10,399,0
2019/12/20,0:15,400,0
2019/12/20,0:20,402,0
2019/12/20,0:25,401,0
2019/12/20,0:30,399,0
2019/12/20,0:35,400,0
2019/12/20,0:40,396,0
2019/12/20,0:45,395,0
2019/12/20,0:50,391,0
2019/12/20,0:55,389,0
2019/12/20,1:00,396,0
2019/12/20,1:05,403,0
2019/12/20,1:10,407,0
2019/12/20,1:15,411,0
2019/12/20,1:20,416,0
2019/12/20,1:25,416,0
2019/12/20,1:30,416,0
2019/12/20,1:35,421,0
2019/12/20,1:40,420,0
2019/12/20,1:45,415,0
2019/12/20,1:50,414,0
2019/12/20,1:55,416,0
2019/12/20,2:00,420,0
2019/12/20,2:05,422,0
2019/12/20,2:10,423,0
2019/12/20,2:15,422,0
2019/12/20,2:20,422,0
2019/12/20,2:25,424,0
2019/12/20,2:30,425,0
2019/12/20,2:35,430,0
2019/12/20,2:40,432,0
2019/12/20,2:45,436,0
2019/12/20,2:50,437,0
2019/12/20,2:55,435,0
2019/12/20,3:00,439,0
2019/12/20,3:05,440,0
2019/12/20,3:10,440,0
2019/12/20,3:15,437,0
2019/12/20,3:20,437,0
2019/12/20,3:25,434,0
2019/12/20,3:30,437,0
2019/12/20,3:35,442,0
2019/12/20,3:40,444,0
2019/12/20,3:45,442,0
2019/12/20,3:50,440,0
2019/12/20,3:55,440,0
2019/12/20,4:00,448,0
2019/12/20,4:05,452,0
2019/12/20,4:10,452,0
2019/12/20,4:15,450,0
2019/12/20,4:20,450,0
2019/12/20,4:25,446,0
2019/12/20,4:30,445,0
2019/12/20,4:35,443,0
2019/12/20,4:40,443,0
2019/12/20,4:45,440,0
2019/12/20,4:50,437,0
2019/12/20,4:55,435,0
2019/12/20,5:00,439,0
2019/12/20,5:05,439,0
2019/12/20,5:10,439,0
2019/12/20,5:15,438,0
2019/12/20,5:20,439,0
2019/12/20,5:25,439,0
2019/12/20,5:30,442,0
2019/12/20,5:35,443,0
2019/12/20,5:40,442,0
2019/12/20,5:45,444,0
2019/12/20,5:50,443,0
2019/12/20,5:55,444,0
2019/12/20,6:00,452,0
2019/12/20,6:05,459,0
2019/12/20,6:10,461,0
2019/12/20,6:15,461,0
2019/12/20,6:20,462,0
2019/12/20,6:25,463,0
2019/12/20,6:30,463,0
2019/12/20,6:35,464,0
2019/12/20,6:40,465,0
2019/12/20,6:45,462,0
2019/12/20,6:50,459,0
2019/12/20,6:55,452,0
2019/12/20,7:00,447,0
2019/12/20,7:05,447,0
2019/12/20,7:10,448,0
2019/12/20,7:15,448,0
2019/12/20,7:20,449,0
2019/12/20,7:25,449,0
2019/12/20,7:30,452,1
2019/12/20,7:35,453,1
2019/12/20,7:40,455,1
2019/12/20,7:45,455,1
2019/12/20,7:50,455,1
2019/12/20,7:55,455,1
2019/12/20,8:00,457,2
2019/12/20,8:05,458,2
2019/12/20,8:10,460,2
2019/12/20,8:15,463,2
2019/12/20,8:20,465,2
2019/12/20,8:25,467,2
2019/12/20,8:30,473,4
2019/12/20,8:35,475,4
2019/12/20,8:40,475,4
2019/12/20,8:45,476,4
2019/12/20,8:50,476,4
2019/12/20,8:55,476,5
2019/12/20,9:00,478,8
2019/12/20,9:05,478,8
2019/12/20,9:10,475,9
2019/12/20,9:15,471,9
2019/12/20,9:20,468,10
2019/12/20,9:25,466,11
2019/12/20,9:30,469,17
2019/12/20,9:35,468,17
2019/12/20,9:40,465,16
2019/12/20,9:45,463,17
2019/12/20,9:50,461,17
2019/12/20,9:55,460,17
2019/12/20,10:00,457,16
2019/12/20,10:05,455,15
2019/12/20,10:10,454,15
2019/12/20,10:15,453,16
2019/12/20,10:20,454,16
2019/12/20,10:25,453,16
2019/12/20,10:30,451,14
2019/12/20,10:35,448,13
2019/12/20,10:40,447,14
2019/12/20,10:45,444,15
2019/12/20,10:50,442,15
2019/12/20,10:55,441,15
2019/12/20,11:00,442,16
2019/12/20,11:05,441,16
2019/12/20,11:10,442,17
2019/12/20,11:15,441,17
2019/12/20,11:20,440,18
2019/12/20,11:25,438,18
2019/12/20,11:30,435,20
2019/12/20,11:35,432,19
2019/12/20,11:40,430,18
2019/12/20,11:45,428,18
2019/12/20,11:50,425,16
2019/12/20,11:55,422,17
2019/12/20,12:00,420,21
2019/12/20,12:05,415,22
2019/12/20,12:10,414,21
2019/12/20,12:15,412,22
2019/12/20,12:20,413,22
2019/12/20,12:25,412,23
2019/12/20,12:30,415,27
2019/12/20,12:35,413,27
2019/12/20,12:40,413,28
2019/12/20,12:45,413,29
2019/12/20,12:50,416,28
2019/12/20,12:55,416,28
2019/12/20,13:00,423,26
2019/12/20,13:05,428,26
2019/12/20,13:10,428,27
2019/12/20,13:15,430,27
2019/12/20,13:20,431,26
2019/12/20,13:25,432,27
2019/12/20,13:30,433,27
2019/12/20,13:35,435,26
2019/12/20,13:40,439,26
2019/12/20,13:45,440,26
2019/12/20,13:50,441,26
2019/12/20,13:55,442,25
2019/12/20,14:00,440,21
2019/12/20,14:05,441,20
2019/12/20,14:10,442,20
2019/12/20,14:15,444,18
2019/12/20,14:20,446,18
2019/12/20,14:25,448,17
2019/12/20,14:30,443,10
2019/12/20,14:35,445,10
2019/12/20,14:40,446,9
2019/12/20,14:45,450,9
2019/12/20,14:50,452,8
2019/12/20,14:55,454,7
2019/12/20,15:00,452,4
2019/12/20,15:05,451,4
2019/12/20,15:10,453,3
2019/12/20,15:15,457,3
2019/12/20,15:20,460,3
2019/12/20,15:25,462,2
2019/12/20,15:30,463,0
2019/12/20,15:35,466,0
2019/12/20,15:40,469,0
2019/12/20,15:45,471,0
2019/12/20,15:50,473,0
2019/12/20,15:55,475,0
2019/12/20,16:00,469,0
2019/12/20,16:05,465,0
2019/12/20,16:10,463,0
2019/12/20,16:15,469,0
2019/12/20,16:20,476,0
2019/12/20,16:25,479,0
2019/12/20,16:30,481,0
2019/12/20,16:35,481,0
2019/12/20,16:40,479,0
2019/12/20,16:45,480,0
2019/12/20,16:50,478,0
2019/12/20,16:55,476,0
2019/12/20,17:00,477,0
2019/12/20,17:05,475,0
2019/12/20,17:10,474,0
2019/12/20,17:15,474,0
2019/12/20,17:20,474,0
2019/12/20,17:25,474,0
2019/12/20,17:30,468,0
2019/12/20,17:35,464,0
2019/12/20,17:40,461,0
2019/12/20,17:45,462,0
2019/12/20,17:50,463,0
2019/12/20,17:55,463,0
2019/12/20,18:00,464,0
2019/12/20,18:05,464,0
2019/12/20,18:10,464,0
2019/12/20,18:15,463,0
2019/12/20,18:20,460,0
2019/12/20,18:25,456,0
2019/12/20,18:30,454,0
2019/12/20,18:35,454,0
2019/12/20,18:40,456,0
2019/12/20,18:45,456,0
2019/12/20,18:50,457,0
2019/12/20,18:55,457,0
2019/12/20,19:00,453,0
2019/12/20,19:05,450,0
2019/12/20,19:10,449,0
2019/12/20,19:15,451,0
2019/12/20,19:20,448,0
2019/12/20,19:25,447,0
2019/12/20,19:30,444,0
2019/12/20,19:35,445,0
2019/12/20,19:40,446,0
2019/12/20,19:45,443,0
2019/12/20,19:50,439,0
2019/12/20,19:55,435,0
2019/12/20,20:00,439,0
2019/12/20,20:05,443,0
2019/12/20,20:10,443,0
2019/12/20,20:15,440,0
2019/12/20,20:20,439,0
2019/12/20,20:25,436,0
2019/12/20,20:30,436,0
2019/12/20,20:35,436,0
2019/12/20,20:40,434,0
2019/12/20,20:45,429,0
2019/12/20,20:50,424,0
2019/12/20,20:55,418,0
2019/12/20,21:00,423,0
2019/12/20,21:05,427,0
2019/12/20,21:10,430,0
2019/12/20,21:15,429,0
2019/12/20,21:20,428,0
2019/12/20,21:25,425,0
2019/12/20,21:30,422,0
2019/12/20,21:35,419,0
2019/12/20,21:40,419,0
2019/12/20,21:45,417,0
2019/12/20,21:50,415,0
2019/12/20,21:55,415,0
2019/12/20,22:00,413,0
2019/12/20,22:05,415,0
2019/12/20,22:10,414,0
2019/12/20,22:15,413,0
2019/12/20,22:20,413,0
2019/12/20,22:25,407,0
2019/12/20,22:30,408,0
2019/12/20,22:35,409,0
2019/12/20,22:40,407,0
2019/12/20,22:45,404,0
2019/12/20,22:50,405,0
2019/12/20,22:55,404,0
2019/12/20,23:00,416,0
2019/12/20,23:05,422,0
2019/12/20,23:10,424,0
2019/12/20,23:15,421,0
2019/12/20,23:20,419,0
2019/12/20,23:25,415,0
2019/12/20,23:30,415,0
2019/12/20,23:35,412,0
2019/12/20,23:40,410,0
2019/12/20,23:45,406,0
2019/12/20,23:50,404,0
2019/12/20,23:55,406,0
