2016/10/18 23:52 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11500,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/18,00:00,8001,4679,-
2016/10/18,01:00,7751,4558,-
2016/10/18,02:00,7860,4707,-
2016/10/18,03:00,8142,4941,-
2016/10/18,04:00,8248,5034,-
2016/10/18,05:00,8241,4970,-
2016/10/18,06:00,8425,5051,-
2016/10/18,07:00,8917,5361,-
2016/10/18,08:00,9815,5935,-
2016/10/18,09:00,10625,6412,-
2016/10/18,10:00,10988,6610,-
2016/10/18,11:00,11203,6726,-
2016/10/18,12:00,10645,6330,-
2016/10/18,13:00,11311,6721,-
2016/10/18,14:00,11437,6777,-
2016/10/18,15:00,11390,6723,-
2016/10/18,16:00,11394,6672,-
2016/10/18,17:00,11445,6614,-
2016/10/18,18:00,11257,6613,-
2016/10/18,19:00,10650,6269,-
2016/10/18,20:00,10066,5903,-
2016/10/18,21:00,9536,5615,-
2016/10/18,22:00,9145,5376,-
2016/10/18,23:00,8389,5120,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6858,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/18,0:00,8234
2016/10/18,0:05,8199
2016/10/18,0:10,8161
2016/10/18,0:15,8108
2016/10/18,0:20,8064
2016/10/18,0:25,8036
2016/10/18,0:30,8009
2016/10/18,0:35,7976
2016/10/18,0:40,7915
2016/10/18,0:45,7854
2016/10/18,0:50,7817
2016/10/18,0:55,7796
2016/10/18,1:00,7797
2016/10/18,1:05,7816
2016/10/18,1:10,7797
2016/10/18,1:15,7745
2016/10/18,1:20,7744
2016/10/18,1:25,7732
2016/10/18,1:30,7742
2016/10/18,1:35,7717
2016/10/18,1:40,7757
2016/10/18,1:45,7757
2016/10/18,1:50,7738
2016/10/18,1:55,7746
2016/10/18,2:00,7731
2016/10/18,2:05,7762
2016/10/18,2:10,7778
2016/10/18,2:15,7824
2016/10/18,2:20,7822
2016/10/18,2:25,7822
2016/10/18,2:30,7839
2016/10/18,2:35,7880
2016/10/18,2:40,7930
2016/10/18,2:45,7993
2016/10/18,2:50,8002
2016/10/18,2:55,7999
2016/10/18,3:00,8011
2016/10/18,3:05,8039
2016/10/18,3:10,8064
2016/10/18,3:15,8112
2016/10/18,3:20,8146
2016/10/18,3:25,8160
2016/10/18,3:30,8163
2016/10/18,3:35,8181
2016/10/18,3:40,8194
2016/10/18,3:45,8236
2016/10/18,3:50,8231
2016/10/18,3:55,8227
2016/10/18,4:00,8239
2016/10/18,4:05,8263
2016/10/18,4:10,8258
2016/10/18,4:15,8250
2016/10/18,4:20,8270
2016/10/18,4:25,8269
2016/10/18,4:30,8272
2016/10/18,4:35,8254
2016/10/18,4:40,8271
2016/10/18,4:45,8242
2016/10/18,4:50,8227
2016/10/18,4:55,8251
2016/10/18,5:00,8221
2016/10/18,5:05,8250
2016/10/18,5:10,8270
2016/10/18,5:15,8292
2016/10/18,5:20,8289
2016/10/18,5:25,8293
2016/10/18,5:30,8273
2016/10/18,5:35,8254
2016/10/18,5:40,8239
2016/10/18,5:45,8231
2016/10/18,5:50,8199
2016/10/18,5:55,8185
2016/10/18,6:00,8218
2016/10/18,6:05,8269
2016/10/18,6:10,8322
2016/10/18,6:15,8337
2016/10/18,6:20,8360
2016/10/18,6:25,8395
