2016/7/7 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1666,16:00～17:00,7/6,8:55,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,16:00～17:00,7/6,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/6,0:00,957,924,57
2016/7/6,1:00,914,899,55
2016/7/6,2:00,898,902,54
2016/7/6,3:00,920,919,55
2016/7/6,4:00,941,949,56
2016/7/6,5:00,943,955,57
2016/7/6,6:00,975,973,59
2016/7/6,7:00,1048,1022,63
2016/7/6,8:00,1182,1120,71
2016/7/6,9:00,1302,1226,78
2016/7/6,10:00,1349,1276,81
2016/7/6,11:00,1406,1329,84
2016/7/6,12:00,1387,1322,83
2016/7/6,13:00,1408,1367,85
2016/7/6,14:00,1427,1377,86
2016/7/6,15:00,1417,1371,85
2016/7/6,16:00,1424,1393,85
2016/7/6,17:00,1398,1376,84
2016/7/6,18:00,1366,1366,82
2016/7/6,19:00,1337,1351,80
2016/7/6,20:00,1284,1300,77
2016/7/6,21:00,1198,1226,72
2016/7/6,22:00,1124,1157,67
2016/7/6,23:00,1027,1066,62

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1697,16:00～17:00,7/6,17:55,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1379,16:00～17:00,7/6,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/6,0:00,1006
2016/7/6,0:05,995
2016/7/6,0:10,969
2016/7/6,0:15,972
2016/7/6,0:20,978
2016/7/6,0:25,969
2016/7/6,0:30,952
2016/7/6,0:35,943
2016/7/6,0:40,930
2016/7/6,0:45,937
2016/7/6,0:50,925
2016/7/6,0:55,913
2016/7/6,1:00,923
2016/7/6,1:05,915
2016/7/6,1:10,914
2016/7/6,1:15,919
2016/7/6,1:20,919
2016/7/6,1:25,918
2016/7/6,1:30,904
2016/7/6,1:35,901
2016/7/6,1:40,915
2016/7/6,1:45,916
2016/7/6,1:50,914
2016/7/6,1:55,913
2016/7/6,2:00,896
2016/7/6,2:05,893
2016/7/6,2:10,898
2016/7/6,2:15,899
2016/7/6,2:20,892
2016/7/6,2:25,892
2016/7/6,2:30,905
2016/7/6,2:35,896
2016/7/6,2:40,905
2016/7/6,2:45,908
2016/7/6,2:50,897
2016/7/6,2:55,898
2016/7/6,3:00,895
2016/7/6,3:05,903
2016/7/6,3:10,907
2016/7/6,3:15,903
2016/7/6,3:20,932
2016/7/6,3:25,920
2016/7/6,3:30,925
2016/7/6,3:35,932
2016/7/6,3:40,923
2016/7/6,3:45,934
2016/7/6,3:50,944
2016/7/6,3:55,928
2016/7/6,4:00,940
2016/7/6,4:05,932
2016/7/6,4:10,933
2016/7/6,4:15,931
2016/7/6,4:20,939
2016/7/6,4:25,944
2016/7/6,4:30,943
2016/7/6,4:35,939
2016/7/6,4:40,945
2016/7/6,4:45,949
2016/7/6,4:50,950
2016/7/6,4:55,950
2016/7/6,5:00,955
2016/7/6,5:05,948
2016/7/6,5:10,952
2016/7/6,5:15,940
2016/7/6,5:20,942
2016/7/6,5:25,938
2016/7/6,5:30,935
2016/7/6,5:35,937
2016/7/6,5:40,943
2016/7/6,5:45,941
2016/7/6,5:50,937
2016/7/6,5:55,945
2016/7/6,6:00,950
2016/7/6,6:05,954
2016/7/6,6:10,956
2016/7/6,6:15,961
2016/7/6,6:20,966
2016/7/6,6:25,978
2016/7/6,6:30,978
2016/7/6,6:35,975
2016/7/6,6:40,991
2016/7/6,6:45,994
2016/7/6,6:50,991
2016/7/6,6:55,994
2016/7/6,7:00,1003
2016/7/6,7:05,1017
2016/7/6,7:10,1022
2016/7/6,7:15,1027
2016/7/6,7:20,1044
2016/7/6,7:25,1040
2016/7/6,7:30,1047
2016/7/6,7:35,1057
2016/7/6,7:40,1058
2016/7/6,7:45,1065
2016/7/6,7:50,1066
2016/7/6,7:55,1087
2016/7/6,8:00,1111
2016/7/6,8:05,1127
2016/7/6,8:10,1120
2016/7/6,8:15,1140
2016/7/6,8:20,1152
2016/7/6,8:25,1157
2016/7/6,8:30,1185
2016/7/6,8:35,1197
2016/7/6,8:40,1220
2016/7/6,8:45,1239
2016/7/6,8:50,1243
2016/7/6,8:55,1255
2016/7/6,9:00,1285
2016/7/6,9:05,1286
2016/7/6,9:10,1271
2016/7/6,9:15,1297
2016/7/6,9:20,1292
2016/7/6,9:25,1289
2016/7/6,9:30,1293
2016/7/6,9:35,1309
2016/7/6,9:40,1316
2016/7/6,9:45,1315
2016/7/6,9:50,1315
2016/7/6,9:55,1345
2016/7/6,10:00,1335
2016/7/6,10:05,1324
2016/7/6,10:10,1330
2016/7/6,10:15,1321
2016/7/6,10:20,1345
2016/7/6,10:25,1349
2016/7/6,10:30,1369
