2016/7/6 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1601,16:00～17:00,7/5,8:55,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1443,16:00～17:00,7/5,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/5,0:00,922,919,58
2016/7/5,1:00,883,884,55
2016/7/5,2:00,872,880,54
2016/7/5,3:00,907,909,57
2016/7/5,4:00,935,943,58
2016/7/5,5:00,931,933,58
2016/7/5,6:00,954,953,60
2016/7/5,7:00,1031,997,64
2016/7/5,8:00,1163,1100,73
2016/7/5,9:00,1288,1218,80
2016/7/5,10:00,1334,1297,83
2016/7/5,11:00,1387,1339,87
2016/7/5,12:00,1377,1317,86
2016/7/5,13:00,1423,1349,89
2016/7/5,14:00,1435,1369,90
2016/7/5,15:00,1422,1365,89
2016/7/5,16:00,1430,1394,89
2016/7/5,17:00,1408,1374,88
2016/7/5,18:00,1394,1351,87
2016/7/5,19:00,1367,1330,85
2016/7/5,20:00,1316,1279,82
2016/7/5,21:00,1235,1190,77
2016/7/5,22:00,1156,1126,72
2016/7/5,23:00,1054,1018,66

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1647,16:00～17:00,7/5,17:55,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1461,16:00～17:00,7/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/5,0:00,954
2016/7/5,0:05,949
2016/7/5,0:10,960
2016/7/5,0:15,945
2016/7/5,0:20,937
2016/7/5,0:25,917
2016/7/5,0:30,918
2016/7/5,0:35,913
2016/7/5,0:40,910
2016/7/5,0:45,897
2016/7/5,0:50,889
2016/7/5,0:55,877
2016/7/5,1:00,900
2016/7/5,1:05,900
2016/7/5,1:10,902
2016/7/5,1:15,887
2016/7/5,1:20,887
2016/7/5,1:25,889
2016/7/5,1:30,883
2016/7/5,1:35,877
2016/7/5,1:40,860
2016/7/5,1:45,873
2016/7/5,1:50,866
2016/7/5,1:55,868
2016/7/5,2:00,869
2016/7/5,2:05,865
2016/7/5,2:10,874
2016/7/5,2:15,874
2016/7/5,2:20,883
2016/7/5,2:25,864
2016/7/5,2:30,869
2016/7/5,2:35,874
2016/7/5,2:40,870
2016/7/5,2:45,869
2016/7/5,2:50,874
2016/7/5,2:55,876
2016/7/5,3:00,874
2016/7/5,3:05,876
2016/7/5,3:10,899
2016/7/5,3:15,905
2016/7/5,3:20,907
2016/7/5,3:25,909
2016/7/5,3:30,907
2016/7/5,3:35,913
2016/7/5,3:40,918
2016/7/5,3:45,924
2016/7/5,3:50,931
2016/7/5,3:55,919
2016/7/5,4:00,926
2016/7/5,4:05,921
2016/7/5,4:10,935
2016/7/5,4:15,933
2016/7/5,4:20,944
2016/7/5,4:25,940
2016/7/5,4:30,942
2016/7/5,4:35,936
2016/7/5,4:40,934
2016/7/5,4:45,942
2016/7/5,4:50,931
2016/7/5,4:55,938
2016/7/5,5:00,940
2016/7/5,5:05,933
2016/7/5,5:10,939
2016/7/5,5:15,931
2016/7/5,5:20,939
2016/7/5,5:25,941
2016/7/5,5:30,939
2016/7/5,5:35,927
2016/7/5,5:40,916
2016/7/5,5:45,921
2016/7/5,5:50,919
2016/7/5,5:55,921
2016/7/5,6:00,929
2016/7/5,6:05,941
2016/7/5,6:10,931
2016/7/5,6:15,948
2016/7/5,6:20,953
2016/7/5,6:25,949
2016/7/5,6:30,950
2016/7/5,6:35,947
2016/7/5,6:40,960
2016/7/5,6:45,964
2016/7/5,6:50,972
2016/7/5,6:55,988
2016/7/5,7:00,1011
2016/7/5,7:05,1019
2016/7/5,7:10,1020
2016/7/5,7:15,1010
2016/7/5,7:20,1025
2016/7/5,7:25,1021
2016/7/5,7:30,1034
2016/7/5,7:35,1024
2016/7/5,7:40,1027
2016/7/5,7:45,1040
2016/7/5,7:50,1044
2016/7/5,7:55,1054
2016/7/5,8:00,1081
2016/7/5,8:05,1106
2016/7/5,8:10,1113
2016/7/5,8:15,1122
2016/7/5,8:20,1134
2016/7/5,8:25,1152
2016/7/5,8:30,1166
2016/7/5,8:35,1189
2016/7/5,8:40,1195
2016/7/5,8:45,1208
2016/7/5,8:50,1213
2016/7/5,8:55,1229
2016/7/5,9:00,1251
2016/7/5,9:05,1275
2016/7/5,9:10,1275
2016/7/5,9:15,1280
2016/7/5,9:20,1284
2016/7/5,9:25,1291
