2019/04/10 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,19:00～20:00,04月09日,19:45,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,19:00～20:00,04月09日,19:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/04/09,00:00,72,71,52
2019/04/09,01:00,68,69,49
2019/04/09,02:00,69,70,50
2019/04/09,03:00,72,72,52
2019/04/09,04:00,72,72,52
2019/04/09,05:00,72,71,52
2019/04/09,06:00,73,72,53
2019/04/09,07:00,78,77,56
2019/04/09,08:00,85,85,62
2019/04/09,09:00,91,89,66
2019/04/09,10:00,92,94,67
2019/04/09,11:00,94,95,68
2019/04/09,12:00,93,93,67
2019/04/09,13:00,94,96,68
2019/04/09,14:00,97,97,70
2019/04/09,15:00,96,98,70
2019/04/09,16:00,95,97,69
2019/04/09,17:00,93,97,67
2019/04/09,18:00,94,97,68
2019/04/09,19:00,96,99,70
2019/04/09,20:00,93,95,67
2019/04/09,21:00,88,90,64
2019/04/09,22:00,83,83,60
2019/04/09,23:00,77,77,56

最大使用率(%),時間帯
70,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,13:00～14:00,04月10日,00:00,63,61

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,11:00～12:00,04月10日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/04/09,00:00,76
2019/04/09,00:05,75
2019/04/09,00:10,74
2019/04/09,00:15,71
2019/04/09,00:20,71
2019/04/09,00:25,73
2019/04/09,00:30,73
2019/04/09,00:35,73
2019/04/09,00:40,71
2019/04/09,00:45,72
2019/04/09,00:50,72
2019/04/09,00:55,71
2019/04/09,01:00,70
2019/04/09,01:05,69
2019/04/09,01:10,67
2019/04/09,01:15,69
2019/04/09,01:20,70
2019/04/09,01:25,71
2019/04/09,01:30,70
2019/04/09,01:35,68
2019/04/09,01:40,70
2019/04/09,01:45,70
2019/04/09,01:50,70
2019/04/09,01:55,70
2019/04/09,02:00,68
2019/04/09,02:05,66
2019/04/09,02:10,69
2019/04/09,02:15,70
2019/04/09,02:20,71
2019/04/09,02:25,70
2019/04/09,02:30,69
2019/04/09,02:35,70
2019/04/09,02:40,72
2019/04/09,02:45,72
2019/04/09,02:50,72
2019/04/09,02:55,70
2019/04/09,03:00,70
2019/04/09,03:05,72
2019/04/09,03:10,73
2019/04/09,03:15,74
2019/04/09,03:20,73
2019/04/09,03:25,73
2019/04/09,03:30,74
2019/04/09,03:35,73
2019/04/09,03:40,73
2019/04/09,03:45,73
2019/04/09,03:50,71
2019/04/09,03:55,73
2019/04/09,04:00,74
2019/04/09,04:05,74
2019/04/09,04:10,74
2019/04/09,04:15,73
2019/04/09,04:20,73
2019/04/09,04:25,74
2019/04/09,04:30,74
2019/04/09,04:35,73
2019/04/09,04:40,71
2019/04/09,04:45,71
2019/04/09,04:50,74
2019/04/09,04:55,74
2019/04/09,05:00,74
2019/04/09,05:05,72
2019/04/09,05:10,74
2019/04/09,05:15,73
2019/04/09,05:20,74
2019/04/09,05:25,73
2019/04/09,05:30,71
2019/04/09,05:35,70
2019/04/09,05:40,72
2019/04/09,05:45,73
